user_id,item_id,rating
1800,3186,4.0
1800,356,2.0
1800,510,4.0
1800,2102,4.0
1800,1230,3.0
1800,3218,4.0
1800,106,4.0
1800,2099,4.0
1800,466,4.0
1800,2266,3.0
1800,579,5.0
1812,873,2.0
1812,3248,4.0
1812,2375,4.0
1812,1312,4.0
1812,2099,2.0
1812,3301,5.0
1812,1413,5.0
1812,2419,3.0
1812,2415,1.0
1812,16,5.0
1812,269,3.0
1812,1099,3.0
1812,2651,5.0
1812,2501,3.0
1812,56,4.0
1812,27,4.0
1812,3047,3.0
1843,3651,5.0
1843,3663,4.0
1843,3277,3.0
1843,1485,4.0
1843,3072,3.0
1843,3091,5.0
1843,2974,4.0
1843,1928,4.0
1843,2857,4.0
1843,2400,3.0
1843,3341,3.0
1843,3059,4.0
1843,3329,4.0
1843,3540,5.0
1843,3334,3.0
1843,98,5.0
1847,970,4.0
1847,2957,4.0
1847,466,3.0
1847,639,5.0
1847,2099,4.0
1847,1979,3.0
1847,2261,3.0
1847,1083,3.0
1847,847,4.0
1847,1236,3.0
1847,2072,3.0
1847,1485,4.0
1847,1167,4.0
1847,1230,3.0
1847,2586,4.0
1847,2944,5.0
1847,2651,5.0
1863,3657,5.0
1863,3384,1.0
1863,3700,1.0
1863,3664,5.0
1863,3034,1.0
1863,1887,5.0
1863,3651,3.0
1863,1302,3.0
1863,1120,1.0
1863,3663,5.0
1863,3688,2.0
1863,3647,4.0
1863,3681,5.0
1863,3701,5.0
1863,1072,4.0
1863,3575,3.0
1863,3699,1.0
1863,3687,2.0
1891,107,5.0
1891,2885,4.0
1891,1131,4.0
1891,3317,4.0
1891,1139,5.0
1891,3189,4.0
1891,1124,4.0
1891,3493,3.0
1891,3488,4.0
1891,1116,5.0
1891,3443,4.0
1891,1264,5.0
1891,1005,4.0
1891,802,4.0
1891,492,3.0
1891,1152,5.0
1891,1118,5.0
1917,2244,4.0
1917,2832,5.0
1917,2078,3.0
1917,33,2.0
1917,2203,5.0
1917,1174,1.0
1917,2131,4.0
1917,1826,2.0
1917,1006,4.0
1917,0,4.0
1917,106,1.0
1917,2557,5.0
1917,2162,2.0
1917,2482,1.0
1917,1618,5.0
1917,2486,4.0
1917,16,1.0
1917,2140,3.0
1926,3681,5.0
1926,2586,5.0
1926,68,3.0
1926,2455,4.0
1926,1083,3.0
1926,3218,2.0
1926,1785,5.0
1926,3682,5.0
1926,2354,5.0
1926,2261,4.0
1926,1788,4.0
1926,2587,1.0
1926,2131,4.0
1926,1177,4.0
1926,2,3.0
1926,1504,4.0
1926,1168,4.0
1963,3166,4.0
1963,735,5.0
1963,1104,3.0
1963,3384,4.0
1963,632,3.0
1963,1418,4.0
1963,1,2.0
1963,2775,3.0
1963,1504,5.0
1963,284,5.0
1963,1120,4.0
1963,1561,2.0
1963,3321,3.0
1963,242,5.0
1963,527,4.0
1963,3248,4.0
1963,2426,3.0
1985,3135,5.0
1985,2651,4.0
1985,1806,3.0
1985,418,3.0
1985,2958,5.0
1985,1175,5.0
1985,861,5.0
1985,576,5.0
1985,49,5.0
1985,3647,5.0
1985,1156,4.0
1985,2001,5.0
1985,1451,4.0
1985,1058,5.0
1985,228,4.0
1985,867,5.0
1985,2708,5.0
1992,2202,5.0
1992,1899,4.0
1992,319,3.0
1992,216,5.0
1992,3447,1.0
1992,1059,4.0
1992,3468,2.0
1992,1295,5.0
1992,0,4.0
1992,1108,4.0
1992,2097,4.0
1992,3248,3.0
1992,1107,5.0
1992,1048,3.0
1992,1125,3.0
1992,1165,4.0
2036,1695,5.0
2036,3647,5.0
2036,3669,2.0
2036,3634,1.0
2036,3234,4.0
2036,1031,5.0
2036,3705,4.0
2036,579,5.0
2036,3701,4.0
2036,3617,1.0
2036,2082,5.0
2036,3633,1.0
2036,3664,5.0
2036,3652,2.0
2036,3384,2.0
2036,1848,5.0
2060,3190,3.0
2060,3683,4.0
2060,2909,4.0
2060,1485,5.0
2060,1192,5.0
2060,3678,5.0
2060,3673,5.0
2060,567,4.0
2060,2882,4.0
2060,1536,4.0
2060,2651,5.0
2060,847,5.0
2060,3685,4.0
2060,3386,4.0
2060,2944,5.0
2060,1777,4.0
2107,144,1.0
2107,452,5.0
2107,708,5.0
2107,1133,5.0
2107,284,5.0
2107,2898,5.0
2107,31,4.0
2107,1025,3.0
2107,1485,5.0
2107,2161,2.0
2107,2557,5.0
2107,49,4.0
2107,802,5.0
2107,0,5.0
2107,33,5.0
2107,1066,5.0
2107,3197,4.0
2110,3651,3.0
2110,436,3.0
2110,2439,3.0
2110,1159,4.0
2110,2690,3.0
2110,1784,4.0
2110,1200,4.0
2110,2557,4.0
2110,3130,5.0
2110,2728,4.0
2110,148,4.0
2110,3441,4.0
2110,859,5.0
2110,1173,3.0
2110,802,5.0
2110,3020,4.0
2127,2262,2.0
2127,3157,3.0
2127,1177,5.0
2127,1449,4.0
2127,2740,3.0
2127,845,4.0
2127,1167,4.0
2127,1729,2.0
2127,580,4.0
2127,466,4.0
2127,106,4.0
2127,1192,5.0
2127,3478,4.0
2127,847,3.0
2127,639,3.0
2127,1120,5.0
2132,3325,5.0
2132,1484,5.0
2132,2480,2.0
2132,163,2.0
2132,68,3.0
2132,3277,4.0
2132,1449,4.0
2132,3384,1.0
2132,1398,2.0
2132,3510,3.0
2132,3282,2.0
2132,2956,4.0
2132,2431,3.0
2132,3301,3.0
2132,510,4.0
2132,1420,2.0
2159,1003,5.0
2159,3134,5.0
2159,3303,2.0
2159,3279,5.0
2159,841,2.0
2159,427,5.0
2159,2898,5.0
2159,3248,2.0
2159,2513,3.0
2159,2495,2.0
2159,2590,5.0
2159,33,5.0
2159,3651,5.0
2159,2599,5.0
2159,1144,4.0
2159,2785,3.0
2206,3510,3.0
2206,3321,4.0
2206,2426,4.0
2206,575,4.0
2206,1907,3.0
2206,3701,5.0
2206,537,4.0
2206,3669,5.0
2206,1781,5.0
2206,3025,4.0
2206,960,3.0
2206,2651,5.0
2206,2586,5.0
2206,3218,4.0
2206,1449,4.0
2206,106,5.0
2208,1120,3.0
2208,3664,4.0
2208,3590,2.0
2208,2867,4.0
2208,1099,5.0
2208,1586,4.0
2208,3667,3.0
2208,102,4.0
2208,3636,4.0
2208,3302,2.0
2208,3134,3.0
2208,1827,2.0
2208,1139,3.0
2208,1831,2.0
2208,3314,5.0
2208,1196,4.0
2208,1066,5.0
2208,3647,3.0
2233,754,4.0
2233,1781,4.0
2233,2281,3.0
2233,1147,4.0
2233,1122,5.0
2233,852,5.0
2233,3153,4.0
2233,253,3.0
2233,1476,3.0
2233,1784,4.0
2233,843,5.0
2233,1350,3.0
2233,478,3.0
2233,1656,3.0
2233,1014,5.0
2233,158,3.0
2251,2375,3.0
2251,3510,5.0
2251,2311,3.0
2251,1953,1.0
2251,346,5.0
2251,3189,4.0
2251,3681,4.0
2251,1106,2.0
2251,699,5.0
2251,2102,3.0
2251,1891,3.0
2251,3321,5.0
2251,1591,2.0
2251,1821,3.0
2251,1477,1.0
2251,3090,4.0
2251,427,5.0
2251,1618,5.0
2267,2857,4.0
2267,2131,5.0
2267,963,5.0
2267,1178,4.0
2267,1618,5.0
2267,694,4.0
2267,217,4.0
2267,38,4.0
2267,2377,4.0
2267,1066,4.0
2267,1593,4.0
2267,1130,4.0
2267,1584,4.0
2267,1552,4.0
2267,2166,4.0
2267,2344,4.0
2267,2958,5.0
2267,2063,4.0
2291,1420,3.0
2291,3218,2.0
2291,972,3.0
2291,1449,4.0
2291,106,4.0
2291,294,1.0
2291,575,5.0
2291,1157,4.0
2291,2182,1.0
2291,593,4.0
2291,802,4.0
2291,2338,2.0
2291,68,3.0
2291,1485,4.0
2291,466,4.0
2291,2740,4.0
2294,2621,5.0
2294,3294,4.0
2294,253,4.0
2294,1124,5.0
2294,3301,4.0
2294,2639,5.0
2294,1476,5.0
2294,1904,4.0
2294,1223,4.0
2294,1110,4.0
2294,1417,4.0
2294,2327,4.0
2294,3027,4.0
2294,574,4.0
2294,1050,5.0
2294,1269,5.0
2294,2246,4.0
2310,593,2.0
2310,3218,5.0
2310,3177,5.0
2310,837,4.0
2310,253,4.0
2310,1167,5.0
2310,2651,5.0
2310,348,3.0
2310,2121,3.0
2310,1174,2.0
2310,3099,2.0
2310,3277,5.0
2310,970,5.0
2310,524,5.0
2310,1205,5.0
2310,2932,5.0
2310,2944,4.0
2310,1420,4.0
2335,3591,4.0
2335,3676,3.0
2335,539,5.0
2335,1148,4.0
2335,106,4.0
2335,1108,4.0
2335,2713,5.0
2335,1111,4.0
2335,3275,4.0
2335,3461,4.0
2335,1306,4.0
2335,1516,2.0
2335,1106,3.0
2335,1104,4.0
2335,3460,4.0
2335,2714,3.0
2372,1025,3.0
2372,2021,5.0
2372,2641,3.0
2372,3107,4.0
2372,2521,5.0
2372,1160,4.0
2372,1768,4.0
2372,869,5.0
2372,1156,5.0
2372,1835,4.0
2372,3145,4.0
2372,1485,4.0
2372,1154,3.0
2372,1139,2.0
2372,1619,4.0
2372,906,5.0
2380,2484,4.0
2380,2162,3.0
2380,2983,4.0
2380,2176,2.0
2380,3309,3.0
2380,849,3.0
2380,2140,4.0
2380,2651,5.0
2380,2502,3.0
2380,2565,2.0
2380,2623,2.0
2380,841,2.0
2380,126,3.0
2380,1021,4.0
2380,2873,5.0
2380,2507,5.0
2387,513,5.0
2387,443,4.0
2387,1131,5.0
2387,1737,3.0
2387,971,4.0
2387,1288,4.0
2387,1478,4.0
2387,1114,3.0
2387,1212,4.0
2387,1773,4.0
2387,2888,4.0
2387,1148,4.0
2387,1130,5.0
2387,3412,3.0
2387,466,4.0
2387,2739,4.0
2387,2740,4.0
2398,1018,4.0
2398,1177,4.0
2398,2740,4.0
2398,2099,3.0
2398,593,4.0
2398,1785,5.0
2398,3682,4.0
2398,847,5.0
2398,575,4.0
2398,3626,5.0
2398,3321,3.0
2398,2651,5.0
2398,3548,3.0
2398,3081,4.0
2398,3329,3.0
2398,2455,5.0
2398,1252,4.0
2421,2504,3.0
2421,1215,5.0
2421,1783,4.0
2421,2131,3.0
2421,2845,4.0
2421,3030,4.0
2421,2592,4.0
2421,3701,4.0
2421,1007,4.0
2421,2097,4.0
2421,2590,5.0
2421,1139,4.0
2421,2710,5.0
2421,1843,3.0
2421,1782,5.0
2421,1899,5.0
2466,3101,5.0
2466,101,4.0
2466,253,5.0
2466,2426,4.0
2466,575,5.0
2466,47,3.0
2466,3278,5.0
2466,2512,4.0
2466,2490,4.0
2466,841,2.0
2466,239,5.0
2466,1106,5.0
2466,206,3.0
2466,2480,5.0
2466,210,5.0
2466,1120,5.0
2466,1986,5.0
2487,1140,4.0
2487,3689,5.0
2487,2997,5.0
2487,1782,5.0
2487,513,5.0
2487,1848,4.0
2487,1485,3.0
2487,107,4.0
2487,898,5.0
2487,1031,4.0
2487,346,5.0
2487,1350,3.0
2487,2250,4.0
2487,2519,4.0
2487,3301,2.0
2487,2889,5.0
2489,3248,1.0
2489,67,4.0
2489,2651,5.0
2489,524,5.0
2489,593,4.0
2489,1169,2.0
2489,1619,5.0
2489,9,3.0
2489,1336,3.0
2489,575,4.0
2489,468,5.0
2489,1018,3.0
2489,802,4.0
2489,2944,4.0
2489,106,3.0
2489,467,2.0
2489,3329,3.0
2501,2400,5.0
2501,857,4.0
2501,1788,3.0
2501,2651,2.0
2501,3072,5.0
2501,1731,5.0
2501,2586,3.0
2501,3177,5.0
2501,2351,5.0
2501,627,2.0
2501,2962,5.0
2501,1177,4.0
2501,963,4.0
2501,1012,1.0
2501,1167,5.0
2501,1835,5.0
2515,3186,4.0
2515,2426,3.0
2515,347,5.0
2515,3280,2.0
2515,3566,4.0
2515,10,4.0
2515,217,4.0
2515,851,4.0
2515,0,5.0
2515,2166,3.0
2515,2798,4.0
2515,2651,4.0
2515,2162,4.0
2515,33,4.0
2515,982,3.0
2515,2203,5.0
2515,799,4.0
2526,3468,1.0
2526,2580,3.0
2526,1124,5.0
2526,2374,5.0
2526,802,5.0
2526,1537,5.0
2526,841,2.0
2526,1148,2.0
2526,1212,5.0
2526,2173,3.0
2526,1106,3.0
2526,1111,5.0
2526,1131,5.0
2526,1195,5.0
2526,1848,5.0
2526,1820,5.0
2529,1050,5.0
2529,2748,5.0
2529,1575,2.0
2529,2785,3.0
2529,2494,3.0
2529,287,5.0
2529,2150,2.0
2529,107,5.0
2529,2375,3.0
2529,2480,4.0
2529,1123,5.0
2529,2505,5.0
2529,1017,5.0
2529,1891,3.0
2529,2501,5.0
2529,2502,4.0
2548,796,1.0
2548,450,1.0
2548,466,1.0
2548,2673,3.0
2548,841,1.0
2548,1826,5.0
2548,1428,3.0
2548,370,5.0
2548,3132,5.0
2548,162,2.0
2548,2426,1.0
2548,627,3.0
2548,1178,3.0
2548,339,4.0
2548,538,4.0
2548,2708,3.0
2548,1449,4.0
2548,699,4.0
2552,1476,5.0
2552,2708,4.0
2552,367,4.0
2552,339,4.0
2552,1129,3.0
2552,1052,4.0
2552,440,4.0
2552,1934,3.0
2552,460,5.0
2552,1478,5.0
2552,1245,5.0
2552,466,4.0
2552,579,5.0
2552,1492,4.0
2552,981,4.0
2552,1774,4.0
2552,340,3.0
2552,1537,3.0
2581,1202,1.0
2581,2270,1.0
2581,33,5.0
2581,1133,5.0
2581,1848,5.0
2581,1297,3.0
2581,3429,4.0
2581,3664,5.0
2581,1059,5.0
2581,769,3.0
2581,1436,3.0
2581,239,5.0
2581,1139,5.0
2581,2599,5.0
2581,1947,4.0
2581,1342,5.0
2581,2852,5.0
2583,2912,4.0
2583,1022,4.0
2583,106,2.0
2583,1016,4.0
2583,2249,4.0
2583,40,4.0
2583,3481,3.0
2583,1104,3.0
2583,2131,3.0
2583,2968,4.0
2583,2084,4.0
2583,239,3.0
2583,3028,4.0
2583,3224,4.0
2583,1500,4.0
2583,976,5.0
2612,844,5.0
2612,1104,4.0
2612,1189,4.0
2612,3389,5.0
2612,419,3.0
2612,708,4.0
2612,1144,3.0
2612,2656,4.0
2612,849,5.0
2612,2630,4.0
2612,228,4.0
2612,678,4.0
2612,1139,5.0
2612,2400,3.0
2612,2203,5.0
2612,38,3.0
2612,2898,5.0
2625,3177,4.0
2625,1478,4.0
2625,3550,3.0
2625,1178,3.0
2625,2654,4.0
2625,2511,3.0
2625,3283,5.0
2625,3132,5.0
2625,2557,4.0
2625,1104,5.0
2625,2775,3.0
2625,3599,5.0
2625,1578,4.0
2625,2529,4.0
2625,2203,5.0
2625,253,5.0
2625,3272,4.0
2639,2519,4.0
2639,2263,1.0
2639,3384,5.0
2639,2941,5.0
2639,1107,5.0
2639,1025,4.0
2639,2559,5.0
2639,2296,4.0
2639,2496,2.0
2639,2623,1.0
2639,2518,5.0
2639,2494,4.0
2639,2199,4.0
2639,1120,3.0
2639,2558,4.0
2639,1860,5.0
2643,1132,4.0
2643,537,5.0
2643,3030,2.0
2643,2651,5.0
2643,575,4.0
2643,3651,5.0
2643,1449,4.0
2643,2099,4.0
2643,466,4.0
2643,2334,5.0
2643,593,4.0
2643,3248,4.0
2643,1556,2.0
2643,847,3.0
2643,2944,3.0
2643,2586,5.0
2656,2898,4.0
2656,1113,4.0
2656,2511,4.0
2656,579,4.0
2656,106,5.0
2656,1848,4.0
2656,2710,5.0
2656,610,4.0
2656,1781,5.0
2656,1714,2.0
2656,309,4.0
2656,1731,2.0
2656,978,4.0
2656,1817,3.0
2656,31,5.0
2656,2557,5.0
2656,2651,5.0
2670,3679,3.0
2670,510,3.0
2670,1066,4.0
2670,1167,4.0
2670,138,4.0
2670,106,4.0
2670,575,3.0
2670,1962,3.0
2670,1848,5.0
2670,2426,2.0
2670,2099,4.0
2670,593,4.0
2670,466,5.0
2670,537,1.0
2670,2586,3.0
2670,2334,3.0
2670,639,4.0
2670,970,2.0
2672,2482,5.0
2672,1104,5.0
2672,3617,4.0
2672,2958,3.0
2672,2748,5.0
2672,2202,4.0
2672,2634,4.0
2672,1686,1.0
2672,2125,2.0
2672,3568,5.0
2672,3302,4.0
2672,2519,4.0
2672,145,4.0
2672,1107,5.0
2672,3072,4.0
2672,2151,5.0
2685,2162,4.0
2685,107,2.0
2685,309,1.0
2685,2240,3.0
2685,2994,3.0
2685,1139,1.0
2685,541,3.0
2685,2803,2.0
2685,3072,2.0
2685,2176,2.0
2685,2785,3.0
2685,2505,1.0
2685,1237,4.0
2685,1050,3.0
2685,1140,5.0
2685,2494,3.0
2686,3041,5.0
2686,2744,4.0
2686,2748,5.0
2686,1732,4.0
2686,706,3.0
2686,3500,5.0
2686,1123,5.0
2686,1581,3.0
2686,5,5.0
2686,1108,4.0
2686,479,4.0
2686,541,5.0
2686,1223,3.0
2686,2086,3.0
2686,49,5.0
2686,2383,4.0
2686,1730,3.0
2686,810,5.0
2689,309,5.0
2689,31,3.0
2689,1773,4.0
2689,3499,4.0
2689,3265,4.0
2689,2779,3.0
2689,1118,4.0
2689,1131,5.0
2689,1025,4.0
2689,2208,4.0
2689,3238,4.0
2689,329,4.0
2689,754,5.0
2689,107,4.0
2689,1123,5.0
2689,1848,5.0
2689,802,5.0
2689,579,5.0
2695,1508,4.0
2695,754,5.0
2695,2196,4.0
2695,1178,2.0
2695,2145,2.0
2695,1507,2.0
2695,3155,1.0
2695,340,3.0
2695,1166,4.0
2695,1485,4.0
2695,1025,3.0
2695,2508,1.0
2695,1617,4.0
2695,2959,4.0
2695,1020,4.0
2695,1458,3.0
2704,1574,5.0
2704,1258,5.0
2704,1022,2.0
2704,3318,5.0
2704,3622,4.0
2704,1276,5.0
2704,1848,3.0
2704,1774,5.0
2704,1275,4.0
2704,1094,2.0
2704,1150,5.0
2704,55,1.0
2704,510,5.0
2704,579,5.0
2704,3189,5.0
2704,2240,3.0
2704,1120,4.0
2706,3177,4.0
2706,513,5.0
2706,745,2.0
2706,2651,5.0
2706,278,2.0
2706,2197,5.0
2706,454,3.0
2706,3510,2.0
2706,3647,4.0
2706,2480,3.0
2706,1555,4.0
2706,1139,4.0
2706,2147,4.0
2706,2162,3.0
2706,1138,3.0
2706,2420,4.0
2706,1131,2.0
2706,1919,4.0
2713,2651,5.0
2713,2857,2.0
2713,799,3.0
2713,253,5.0
2713,1449,4.0
2713,970,3.0
2713,3622,3.0
2713,2455,2.0
2713,2733,2.0
2713,1167,4.0
2713,68,3.0
2713,2586,3.0
2713,2334,4.0
2713,1018,4.0
2713,106,5.0
2713,1852,5.0
2721,253,5.0
2721,463,2.0
2721,3177,3.0
2721,308,4.0
2721,3510,5.0
2721,1110,3.0
2721,3256,3.0
2721,764,1.0
2721,1161,3.0
2721,2420,4.0
2721,1215,4.0
2721,1906,2.0
2721,357,2.0
2721,745,3.0
2721,963,3.0
2721,1125,4.0
2721,2374,5.0
2721,1911,1.0
2758,575,4.0
2758,2166,3.0
2758,253,5.0
2758,2897,1.0
2758,3542,2.0
2758,756,3.0
2758,81,4.0
2758,2213,4.0
2758,513,4.0
2758,1788,5.0
2758,2058,5.0
2758,2426,2.0
2758,579,3.0
2758,2610,2.0
2758,2333,3.0
2758,1418,4.0
2815,2213,5.0
2815,1774,4.0
2815,575,5.0
2815,805,2.0
2815,982,4.0
2815,1848,3.0
2815,1131,4.0
2815,253,3.0
2815,1383,2.0
2815,3510,4.0
2815,1420,4.0
2815,1820,5.0
2815,2739,4.0
2815,466,4.0
2815,1111,5.0
2815,1485,5.0
2815,2172,1.0
2818,2932,5.0
2818,2973,4.0
2818,3127,3.0
2818,3126,5.0
2818,253,5.0
2818,3280,5.0
2818,3311,3.0
2818,3177,4.0
2818,3090,2.0
2818,548,4.0
2818,2857,3.0
2818,1018,5.0
2818,3342,5.0
2818,2217,3.0
2818,3248,4.0
2818,3075,4.0
2833,1560,4.0
2833,16,4.0
2833,887,4.0
2833,2731,5.0
2833,890,5.0
2833,910,5.0
2833,3173,3.0
2833,837,5.0
2833,107,5.0
2833,3174,4.0
2833,3558,4.0
2833,1178,2.0
2833,2729,4.0
2833,1764,4.0
2833,3314,4.0
2833,1765,4.0
2833,2526,4.0
2835,2519,3.0
2835,3383,3.0
2835,346,3.0
2835,2511,2.0
2835,2785,2.0
2835,1174,4.0
2835,2775,3.0
2835,2203,3.0
2835,2403,3.0
2835,2943,3.0
2835,2162,4.0
2835,2240,3.0
2835,2053,4.0
2835,1848,4.0
2835,2765,3.0
2835,3701,5.0
2835,2651,5.0
2883,841,4.0
2883,71,4.0
2883,1587,4.0
2883,2203,5.0
2883,2307,5.0
2883,1154,4.0
2883,1656,5.0
2883,2486,5.0
2883,1886,5.0
2883,254,5.0
2883,2943,5.0
2883,3491,4.0
2883,2898,5.0
2883,1258,3.0
2883,60,5.0
2883,2131,5.0
2892,1113,5.0
2892,1104,5.0
2892,3550,4.0
2892,1929,2.0
2892,1107,5.0
2892,2426,3.0
2892,3583,3.0
2892,35,4.0
2892,1154,5.0
2892,253,5.0
2892,1178,3.0
2892,2710,5.0
2892,346,4.0
2892,1132,5.0
2892,1199,3.0
2892,2525,2.0
2901,2898,5.0
2901,3081,4.0
2901,18,5.0
2901,1120,3.0
2901,593,5.0
2901,332,2.0
2901,334,5.0
2901,1371,4.0
2901,1743,3.0
2901,2203,5.0
2901,2128,3.0
2901,287,4.0
2901,0,5.0
2901,3036,3.0
2901,1131,4.0
2901,2162,5.0
2901,3508,5.0
2907,1236,3.0
2907,1169,5.0
2907,2262,4.0
2907,3670,5.0
2907,1305,4.0
2907,2660,3.0
2907,182,1.0
2907,1731,2.0
2907,3485,2.0
2907,1166,1.0
2907,356,5.0
2907,539,4.0
2907,1744,3.0
2907,2885,4.0
2907,1814,5.0
2907,3410,3.0
2922,471,4.0
2922,2583,3.0
2922,2710,4.0
2922,1129,3.0
2922,575,4.0
2922,1167,4.0
2922,1008,4.0
2922,527,3.0
2922,1059,5.0
2922,1106,5.0
2922,1107,3.0
2922,1124,4.0
2922,1186,5.0
2922,1178,4.0
2922,1564,3.0
2922,253,5.0
2929,1131,4.0
2929,35,4.0
2929,1247,2.0
2929,2651,5.0
2929,513,4.0
2929,3133,5.0
2929,1252,1.0
2929,1620,5.0
2929,2511,1.0
2929,593,5.0
2929,1951,5.0
2929,1160,3.0
2929,1817,1.0
2929,1025,4.0
2929,1979,2.0
2929,1418,4.0
2976,2785,5.0
2976,2519,2.0
2976,309,5.0
2976,2566,3.0
2976,1502,4.0
2976,2509,4.0
2976,1964,4.0
2976,1370,3.0
2976,2176,3.0
2976,33,2.0
2976,2558,5.0
2976,2384,3.0
2976,2764,4.0
2976,871,5.0
2976,2490,3.0
2976,2480,2.0
2981,1246,5.0
2981,677,3.0
2981,158,5.0
2981,2005,4.0
2981,171,1.0
2981,1091,5.0
2981,1485,5.0
2981,1594,2.0
2981,849,5.0
2981,3464,5.0
2981,1160,4.0
2981,796,1.0
2981,3441,5.0
2981,1139,5.0
2981,1617,2.0
2981,1175,4.0
2981,1156,5.0
3020,593,3.0
3020,2775,4.0
3020,1097,4.0
3020,31,2.0
3020,858,3.0
3020,515,3.0
3020,1774,2.0
3020,1107,4.0
3020,158,5.0
3020,910,4.0
3020,852,3.0
3020,2651,5.0
3020,1485,5.0
3020,1161,4.0
3020,1050,2.0
3020,2884,2.0
3026,406,2.0
3026,1174,5.0
3026,1120,3.0
3026,1111,5.0
3026,108,3.0
3026,2013,3.0
3026,49,5.0
3026,2651,5.0
3026,164,3.0
3026,284,4.0
3026,1106,5.0
3026,539,5.0
3026,2374,5.0
3026,735,5.0
3026,106,5.0
3026,287,5.0
3026,2383,3.0
3026,2347,5.0
3067,49,4.0
3067,579,5.0
3067,847,3.0
3067,2733,3.0
3067,1260,3.0
3067,843,4.0
3067,276,3.0
3067,842,4.0
3067,1485,3.0
3067,2307,4.0
3067,253,5.0
3067,851,4.0
3067,593,5.0
3067,3238,5.0
3067,863,5.0
3067,3556,2.0
3075,3041,5.0
3075,1826,3.0
3075,2511,1.0
3075,1877,4.0
3075,443,4.0
3075,981,5.0
3075,1575,3.0
3075,3186,5.0
3075,1570,3.0
3075,479,5.0
3075,1445,5.0
3075,3043,2.0
3075,2357,3.0
3075,575,5.0
3075,1848,5.0
3075,466,3.0
3075,2234,4.0
3132,2969,4.0
3132,3550,3.0
3132,3510,4.0
3132,3039,4.0
3132,1611,2.0
3132,3502,4.0
3132,3577,3.0
3132,3383,4.0
3132,3509,2.0
3132,1945,2.0
3132,3090,3.0
3132,1303,3.0
3132,3341,3.0
3132,2960,4.0
3132,3405,3.0
3132,2930,4.0
3175,3220,1.0
3175,3510,5.0
3175,3555,4.0
3175,579,4.0
3175,2968,4.0
3175,513,5.0
3175,3073,3.0
3175,346,5.0
3175,3580,1.0
3175,1574,4.0
3175,3542,1.0
3175,3248,3.0
3175,3049,2.0
3175,3375,3.0
3175,3091,3.0
3175,3341,5.0
3187,3177,4.0
3187,332,5.0
3187,1107,5.0
3187,1147,5.0
3187,1120,3.0
3187,1159,5.0
3187,384,3.0
3187,593,4.0
3187,346,4.0
3187,863,4.0
3187,1173,5.0
3187,2883,4.0
3187,3599,3.0
3187,1888,5.0
3187,2178,3.0
3187,2651,5.0
3221,1848,5.0
3221,1104,5.0
3221,1309,1.0
3221,656,4.0
3221,1111,5.0
3221,1157,4.0
3221,3434,3.0
3221,1068,3.0
3221,3286,4.0
3221,253,5.0
3221,1288,2.0
3221,1160,3.0
3221,287,2.0
3221,1118,5.0
3221,335,1.0
3221,2426,5.0
3224,1152,5.0
3224,1196,4.0
3224,1175,4.0
3224,513,4.0
3224,1173,3.0
3224,1059,4.0
3224,106,3.0
3224,1131,4.0
3224,2825,3.0
3224,1883,4.0
3224,535,5.0
3224,1295,3.0
3224,33,4.0
3224,2097,3.0
3224,1164,3.0
3224,2816,4.0
3233,2857,3.0
3233,1120,3.0
3233,815,3.0
3233,148,4.0
3233,1636,5.0
3233,2918,4.0
3233,2761,4.0
3233,851,4.0
3233,1159,5.0
3233,226,1.0
3233,1778,3.0
3233,2723,3.0
3233,3004,5.0
3233,255,4.0
3233,1841,4.0
3233,2873,5.0
3235,1382,3.0
3235,1007,2.0
3235,2270,3.0
3235,1186,4.0
3235,1003,4.0
3235,2710,3.0
3235,2683,1.0
3235,2624,2.0
3235,2511,2.0
3235,471,2.0
3235,310,4.0
3235,317,5.0
3235,1202,1.0
3235,1120,4.0
3235,3218,3.0
3235,0,3.0
3235,2825,3.0
3235,1295,3.0
3253,1133,4.0
3253,1526,4.0
3253,3165,4.0
3253,3542,4.0
3253,1785,2.0
3253,2731,3.0
3253,1130,3.0
3253,2651,4.0
3253,33,4.0
3253,1167,4.0
3253,2857,3.0
3253,1059,2.0
3253,0,5.0
3253,305,5.0
3253,228,2.0
3253,2110,4.0
3253,1178,3.0
3253,3622,3.0
3272,3508,4.0
3272,847,4.0
3272,3441,4.0
3272,1485,5.0
3272,1120,5.0
3272,309,3.0
3272,346,4.0
3272,843,3.0
3272,3321,3.0
3272,338,3.0
3272,2525,5.0
3272,287,5.0
3272,862,5.0
3272,3568,4.0
3272,1449,4.0
3272,1840,5.0
3274,3322,2.0
3274,151,3.0
3274,3575,5.0
3274,253,4.0
3274,1200,3.0
3274,1886,3.0
3274,2667,3.0
3274,2511,4.0
3274,1817,2.0
3274,1052,4.0
3274,2455,4.0
3274,495,3.0
3274,2805,4.0
3274,2711,4.0
3274,1066,5.0
3274,3477,3.0
3290,2864,5.0
3290,1582,3.0
3290,579,5.0
3290,1574,3.0
3290,3292,3.0
3290,1185,3.0
3290,2262,1.0
3290,2739,3.0
3290,1123,5.0
3290,2775,2.0
3290,793,4.0
3290,60,4.0
3290,2589,3.0
3290,33,4.0
3290,297,5.0
3290,976,4.0
3323,708,5.0
3323,2855,3.0
3323,847,5.0
3323,1066,5.0
3323,2708,5.0
3323,2819,5.0
3323,1148,5.0
3323,527,5.0
3323,1224,5.0
