user_id,item_id,rating
7109,44424,5.0
7109,62528,5.0
7135,34664,4.0
7135,15113,4.0
7135,11730,3.0
7135,40614,4.0
7161,45410,5.0
7161,16232,5.0
7161,45642,5.0
7161,61414,4.0
7227,5221,5.0
7227,104729,5.0
7227,90758,5.0
7227,82326,3.0
7237,74830,5.0
7237,104749,2.0
7237,26077,3.0
7237,15965,4.0
7245,1128,2.0
7245,104768,5.0
7245,73857,5.0
7245,71042,5.0
7249,21300,1.0
7249,57545,2.0
7249,14368,2.0
7249,47481,5.0
7254,1889,5.0
7254,97697,5.0
7254,104777,5.0
7254,87893,5.0
7276,76201,5.0
7276,75428,4.0
7276,84017,4.0
7276,100504,4.0
7277,104865,4.0
7277,98279,5.0
7277,46511,3.0
7277,96104,3.0
7283,7264,5.0
7283,12315,4.0
7283,2879,4.0
7283,36613,5.0
7292,104890,5.0
7292,61000,5.0
7292,104892,5.0
7292,95474,5.0
7308,104930,4.0
7308,104325,2.0
7308,104931,5.0
7308,75993,5.0
7319,68065,4.0
7319,94709,3.0
7319,23165,3.0
7319,37493,4.0
7321,11872,5.0
7321,104977,5.0
7321,9323,5.0
7321,73878,4.0
7357,10899,5.0
7357,87889,5.0
7357,42302,5.0
7357,2056,5.0
102,10861,4.0
370,34416,4.0
455,4589,5.0
535,41549,1.0
562,34521,3.0
569,42591,4.0
597,44040,5.0
618,5543,4.0
685,7225,1.0
691,18184,5.0
704,46378,5.0
803,9364,5.0
841,14749,5.0
862,51600,5.0
869,51689,5.0
901,5695,4.0
911,52711,2.0
1022,56343,5.0
1237,62327,3.0
1243,2041,5.0
1266,62851,3.0
1432,65896,5.0
1509,28851,4.0
1751,63958,5.0
1776,71057,4.0
1809,71510,5.0
1852,32677,4.0
1853,41369,5.0
1855,6712,5.0
1856,34134,5.0
1903,72582,3.0
1909,16152,4.0
1913,34777,4.0
1922,72730,5.0
1964,73302,5.0
1994,2739,3.0
2109,7648,5.0
2118,36733,4.0
2125,64749,3.0
2132,75233,3.0
2144,8731,5.0
2226,74889,5.0
2262,17009,2.0
2277,76867,5.0
2348,33669,4.0
2400,2584,5.0
2466,6823,4.0
2495,80212,5.0
2521,5513,4.0
2537,80766,4.0
2539,38707,5.0
2620,44993,5.0
2622,17515,4.0
2649,81762,5.0
2653,7987,5.0
2664,360,5.0
2665,9139,5.0
2667,81977,4.0
2734,31636,2.0
2757,82829,4.0
2888,76181,5.0
2893,45298,3.0
2895,19576,3.0
2959,1113,5.0
2972,86057,4.0
2982,12482,3.0
2996,2802,4.0
3003,1069,3.0
3025,9364,4.0
3037,71232,5.0
3049,86834,2.0
3051,86869,4.0
3072,56773,5.0
3088,87218,5.0
3098,7541,4.0
3099,86144,3.0
3123,15279,5.0
3125,63525,4.0
3130,82118,2.0
3172,10851,5.0
3178,16276,4.0
3434,36241,5.0
3446,12624,5.0
3466,89361,5.0
3503,62678,5.0
3504,59070,3.0
3508,54369,5.0
3509,89586,5.0
3527,38955,5.0
3617,23361,5.0
3638,53959,5.0
3651,90331,4.0
3662,4617,4.0
3663,87692,5.0
3666,55645,5.0
3670,90412,5.0
3676,90433,4.0
3789,632,5.0
3792,23152,2.0
3796,632,5.0
3955,71036,4.0
3977,74957,5.0
3980,92636,4.0
4020,490,3.0
4089,31575,4.0
4099,15198,4.0
4102,4055,5.0
4105,93486,4.0
4117,37179,5.0
4118,93521,5.0
4120,93527,2.0
4169,38883,1.0
4179,64338,5.0
4199,2280,5.0
4200,5257,5.0
4206,81997,3.0
4213,89440,3.0
4224,15150,4.0
4250,84639,4.0
4253,94067,5.0
4256,4491,5.0
4264,310,4.0
4313,94401,4.0
4322,1967,4.0
4334,25265,2.0
4339,4821,5.0
4342,91495,4.0
4377,43090,5.0
4388,3990,5.0
4403,43020,5.0
4420,26072,4.0
4426,94937,5.0
4432,94955,5.0
4441,6914,5.0
4464,77286,4.0
4481,490,5.0
4490,60752,5.0
4564,95577,5.0
4639,45291,4.0
4659,68460,5.0
4861,97134,5.0
4870,97173,4.0
4880,41453,5.0
4909,576,3.0
4939,97432,4.0
4957,1113,5.0
4988,41077,2.0
5009,1113,5.0
5016,49258,5.0
5020,75649,5.0
5032,97765,4.0
5033,23295,5.0
5049,97819,3.0
5059,9296,4.0
5071,65129,5.0
5124,30912,5.0
5144,6912,5.0
5147,42858,5.0
5151,80075,4.0
5169,23335,5.0
5174,98356,4.0
5184,98396,5.0
5334,80996,5.0
5344,98859,5.0
5371,84121,5.0
5382,17173,4.0
5385,71158,5.0
5387,99021,2.0
5453,51933,4.0
5460,99244,5.0
5463,74434,5.0
5478,17320,5.0
5495,26332,5.0
5519,49512,5.0
5521,48214,5.0
5522,5221,3.0
5535,10626,1.0
5548,57360,5.0
5558,12100,5.0
5576,61926,5.0
5597,14079,2.0
5601,10424,5.0
5610,99629,5.0
5611,4052,4.0
5613,7160,5.0
5620,52845,5.0
5627,99684,4.0
5630,24823,5.0
5675,100016,4.0
5679,14799,5.0
5708,23179,5.0
5712,64748,5.0
5717,28712,2.0
5729,15091,3.0
5763,14440,4.0
5764,100319,4.0
5769,68093,5.0
5774,42868,3.0
5776,83133,5.0
5800,62017,2.0
5809,100518,4.0
5812,64717,4.0
5814,100550,4.0
5827,63635,4.0
5835,14741,3.0
5837,5221,4.0
5845,82700,2.0
5848,9963,5.0
5858,14629,4.0
5868,70579,4.0
5869,100686,5.0
5884,65270,5.0
5887,98045,5.0
5914,67329,4.0
5916,100810,4.0
5925,100830,4.0
5927,45182,5.0
5941,58956,4.0
5944,82357,3.0
5948,23276,4.0
5955,9983,5.0
5972,43033,5.0
5981,58470,5.0
5985,80401,4.0
6000,67480,4.0
6003,1357,5.0
6012,76201,5.0
6023,15237,4.0
6052,101406,2.0
6060,17159,4.0
6090,27258,5.0
6094,23121,5.0
6099,101635,5.0
6106,29389,5.0
6107,2680,4.0
6110,9234,5.0
6121,15438,5.0
6124,48803,4.0
6127,4373,4.0
6129,27251,1.0
6150,88378,5.0
6173,88896,3.0
6180,8371,5.0
6200,102011,2.0
6202,92265,3.0
6205,102027,5.0
6208,102031,5.0
6211,74344,4.0
6213,45390,3.0
6328,63634,4.0
6331,11398,5.0
6362,54028,4.0
6365,101264,4.0
6385,57447,1.0
6415,83552,5.0
6474,12665,2.0
6490,21302,5.0
6494,10841,5.0
6497,102845,5.0
6522,38327,4.0
6605,53814,3.0
6606,12182,5.0
6607,103139,4.0
6616,74427,5.0
6617,91272,4.0
6623,83934,4.0
6640,97481,1.0
6656,55611,5.0
6662,3783,4.0
6710,76642,5.0
6721,15091,4.0
6726,15048,4.0
6727,4300,5.0
6744,103403,5.0
6745,42130,5.0
6752,5221,3.0
6753,1397,5.0
6778,45278,5.0
6799,20013,4.0
6801,91741,5.0
6802,82207,1.0
6828,74459,3.0
6836,101412,5.0
6843,95026,3.0
6857,15100,5.0
6861,26185,5.0
6863,22977,5.0
6868,103735,5.0
6875,49524,4.0
6888,14327,4.0
6901,6914,5.0
6911,103865,5.0
6913,89379,5.0
6927,970,5.0
6935,80297,5.0
6942,71349,5.0
6944,7303,5.0
6950,901,5.0
6963,4063,4.0
6996,77976,5.0
7003,95140,4.0
7007,1995,3.0
7010,15679,5.0
7012,8411,5.0
7025,43759,5.0
7031,104208,4.0
7040,98102,4.0
7052,100090,5.0
7054,104311,5.0
7058,104323,4.0
7066,104344,5.0
7077,45779,5.0
7078,6905,5.0
7079,12020,5.0
7109,73952,5.0
7237,99482,4.0
7245,54268,5.0
7249,104774,5.0
7254,36658,5.0
7276,63689,5.0
7277,38418,1.0
7283,42198,5.0
7292,16265,3.0
7308,86243,1.0
7319,7264,4.0
7321,104978,5.0
102,7216,4.0
370,34417,4.0
455,12057,5.0
535,41161,5.0
562,18741,3.0
569,42592,1.0
597,8707,5.0
618,15796,5.0
685,45918,4.0
691,45968,3.0
704,46380,4.0
803,4369,5.0
841,51016,5.0
862,10630,5.0
869,51691,5.0
901,50347,5.0
911,52713,5.0
1022,56344,5.0
1237,43426,5.0
1243,56780,5.0
1266,4488,5.0
1432,65897,5.0
1509,67227,4.0
1751,15894,5.0
1776,64648,5.0
1808,38271,3.0
1809,8700,3.0
1852,69034,5.0
1853,42312,5.0
1855,34806,5.0
1856,72187,5.0
1903,45425,5.0
1909,72630,5.0
1913,63558,4.0
1922,72726,5.0
1964,73303,5.0
1994,490,4.0
2109,75086,5.0
2113,23269,3.0
2118,75176,3.0
2125,2481,5.0
2132,7183,2.0
2144,5362,4.0
2226,56379,4.0
2262,64346,4.0
2277,76865,4.0
2348,37179,5.0
2400,490,4.0
2466,79693,3.0
2495,16275,4.0
2521,80412,5.0
2537,80765,5.0
2539,23141,5.0
2620,3652,5.0
2622,4850,5.0
2649,490,1.0
2653,7264,4.0
2664,12441,4.0
2665,81974,5.0
2667,60197,5.0
2727,643,5.0
2734,32737,4.0
2757,82828,3.0
2888,84656,5.0
2893,62023,5.0
2895,632,5.0
2959,31012,5.0
2972,86053,3.0
2982,2634,1.0
2996,86245,5.0
3003,5313,3.0
3025,86486,2.0
3037,83459,5.0
3049,39029,5.0
3051,86866,4.0
3072,49214,5.0
3086,87199,3.0
3088,87215,3.0
3098,9815,4.0
3099,16427,4.0
3123,66889,4.0
3125,38313,5.0
3130,2288,5.0
3172,5221,5.0
3178,82618,4.0
3234,20738,5.0
3434,6824,5.0
3446,10994,4.0
3466,13924,5.0
3503,60332,5.0
3504,89555,5.0
3508,89585,5.0
3509,14801,1.0
3527,53201,5.0
3617,90174,5.0
3638,90270,4.0
3651,89535,5.0
3662,41681,5.0
3663,90395,2.0
3666,3587,3.0
3670,4658,5.0
3676,90435,4.0
3789,12513,1.0
3792,7451,5.0
3796,3573,5.0
3955,2453,3.0
3977,14442,4.0
3980,28743,5.0
3999,14739,3.0
4020,6912,4.0
4024,93000,2.0
4036,2802,5.0
4089,93405,5.0
4099,27582,5.0
4102,1229,4.0
4105,59170,4.0
4117,67300,5.0
4118,15874,5.0
4120,93526,4.0
4150,35320,5.0
4169,6755,4.0
4179,27235,4.0
4199,93868,4.0
4200,48313,5.0
4206,5311,4.0
4213,49036,5.0
4224,14673,5.0
4240,2739,3.0
4250,81724,4.0
4253,94068,3.0
4256,74228,5.0
4264,81971,5.0
4295,94255,4.0
4313,94399,4.0
4322,27683,4.0
4334,68561,5.0
4339,16674,5.0
4342,94501,5.0
4377,94715,5.0
4388,55014,4.0
4403,94394,3.0
4420,94911,5.0
4426,81322,5.0
4432,51416,5.0
4441,94994,5.0
4464,51128,4.0
4475,2791,5.0
4481,8339,5.0
4490,5313,3.0
4564,95579,5.0
4639,52649,5.0
4648,7172,5.0
4654,74887,5.0
4659,95985,4.0
4756,82097,4.0
4767,1828,4.0
4782,1048,5.0
4861,38751,4.0
4870,97174,4.0
4880,74238,3.0
4909,21638,2.0
4939,70981,3.0
4957,4339,5.0
4988,97576,5.0
5009,3313,5.0
5016,7147,5.0
5020,95279,5.0
5022,12058,5.0
5032,79102,4.0
5033,97767,4.0
5049,88051,4.0
5059,97870,4.0
5071,63053,4.0
5124,18101,3.0
5144,8389,5.0
5147,47400,5.0
5151,23310,5.0
5169,61056,4.0
5174,57547,5.0
5184,53945,5.0
5334,98814,4.0
5344,63890,2.0
5345,5137,2.0
5371,98981,4.0
5382,86330,5.0
5385,77022,3.0
5387,57425,5.0
5453,3313,5.0
5460,99247,3.0
5463,74233,4.0
5478,304,5.0
5495,37526,5.0
5519,38450,5.0
5521,72433,4.0
5522,2791,5.0
5535,621,5.0
5548,68278,3.0
5549,83779,5.0
5558,632,4.0
5576,34639,5.0
5597,58787,5.0
5601,66959,4.0
5610,10466,1.0
5611,40814,5.0
5613,4296,4.0
5620,65231,5.0
5627,84760,1.0
5630,2634,1.0
5663,99372,4.0
5675,49522,4.0
5679,32497,5.0
5708,100089,5.0
5712,42808,4.0
5717,83092,5.0
5729,63942,5.0
5736,41314,5.0
5763,10985,3.0
5764,100320,4.0
5769,100338,4.0
5774,21287,5.0
5776,88881,4.0
5800,75474,5.0
5809,100520,4.0
5812,14803,4.0
5814,100549,3.0
5827,1948,4.0
5835,8598,2.0
5837,11871,4.0
5845,2008,4.0
5848,14816,4.0
5858,100667,1.0
5868,42280,5.0
5869,100685,4.0
5884,14046,4.0
5887,91127,5.0
5903,24670,5.0
5914,65315,5.0
5916,8882,2.0
5925,26329,1.0
5927,100832,5.0
5941,100853,5.0
5944,26252,5.0
5948,27567,3.0
5955,13806,5.0
5972,4007,4.0
5981,23356,5.0
5985,47756,4.0
6000,21799,4.0
6003,101063,4.0
6012,90559,5.0
6023,12480,5.0
6052,10938,4.0
6060,27202,4.0
6090,15948,2.0
6094,101615,5.0
6099,42922,4.0
6106,61630,3.0
6107,99524,4.0
6110,14449,5.0
6121,101704,5.0
6124,101710,1.0
6127,16254,3.0
6129,101720,5.0
6150,12016,5.0
6173,16593,5.0
6180,23213,5.0
6200,40323,5.0
6202,58648,2.0
6205,56395,5.0
6208,102032,5.0
6211,70720,4.0
6213,64526,4.0
6258,37132,5.0
6328,34087,5.0
6331,38552,3.0
6362,88630,5.0
6365,17395,5.0
6385,102455,5.0
6415,74936,5.0
6433,26373,5.0
6471,3959,5.0
6474,26335,5.0
6490,79463,5.0
6494,10897,4.0
6497,10343,5.0
6522,75568,5.0
6575,73654,5.0
6605,1496,5.0
6606,103137,4.0
6607,1930,3.0
6616,1888,4.0
6617,26224,1.0
6623,48289,5.0
6626,15679,5.0
6640,2790,5.0
6645,102786,5.0
6651,31702,2.0
6656,37005,5.0
6662,103243,5.0
6671,72611,4.0
6710,59014,2.0
6721,63654,5.0
6726,7062,4.0
6727,50832,5.0
6744,100175,4.0
6745,103409,4.0
6750,48922,4.0
6752,1055,3.0
6753,88010,4.0
6774,21799,5.0
6778,25951,5.0
6799,1949,5.0
6801,21290,4.0
6802,9351,5.0
6828,43804,5.0
6836,64298,4.0
6842,2781,5.0
6843,83133,5.0
6844,79665,5.0
6857,103692,4.0
6861,15056,4.0
6863,26430,5.0
6868,103736,5.0
6875,54976,5.0
6888,93910,1.0
6901,3626,5.0
6911,39088,5.0
6913,103866,4.0
6927,1802,4.0
6935,87243,4.0
6942,103962,5.0
6944,10644,5.0
6950,37959,5.0
6955,10148,4.0
6958,20392,5.0
6963,65096,4.0
6996,36665,5.0
7003,104138,5.0
7007,98102,4.0
7010,2048,1.0
7012,88202,2.0
7024,26298,5.0
7025,2790,5.0
7031,104209,5.0
7040,11738,5.0
7052,45634,4.0
7054,62701,5.0
7058,2621,5.0
7066,67163,2.0
7068,98811,5.0
7077,949,5.0
7078,1918,4.0
7079,86100,3.0
7109,16539,5.0
7135,53225,1.0
7161,5766,5.0
7227,42863,3.0
7237,8349,5.0
7245,740,5.0
7249,75325,5.0
7254,84915,4.0
7276,104864,3.0
7277,63787,3.0
7283,56328,4.0
7292,104891,3.0
7308,16930,2.0
7319,63720,4.0
7321,40472,4.0
7357,58875,5.0
32,4849,4.0
32,4840,5.0
32,4332,4.0
32,4839,5.0
32,4842,5.0
32,4847,3.0
32,4838,5.0
32,624,4.0
32,4850,4.0
32,4844,4.0
32,4843,5.0
32,644,3.0
32,4841,5.0
32,4836,5.0
32,4848,4.0
47,6674,5.0
47,6675,5.0
47,1789,2.0
47,6679,4.0
47,6684,5.0
47,6673,5.0
47,6685,5.0
47,6672,5.0
47,6678,5.0
47,6681,5.0
47,6687,5.0
47,6686,4.0
47,6688,5.0
47,6677,5.0
47,6682,4.0
93,347,5.0
93,10144,3.0
93,10147,4.0
93,10148,4.0
93,9184,3.0
93,10142,5.0
93,10140,2.0
93,4025,4.0
93,700,4.0
93,3285,5.0
93,10149,5.0
93,10143,5.0
93,10139,4.0
93,10141,3.0
96,10345,4.0
96,2205,2.0
96,10340,4.0
96,10335,5.0
96,10344,4.0
96,10331,4.0
96,10338,4.0
96,10336,4.0
96,10337,3.0
96,1547,4.0
96,10333,5.0
96,10343,4.0
96,10341,4.0
96,10347,4.0
96,10346,5.0
156,10839,3.0
156,14424,4.0
156,14420,5.0
156,14426,5.0
156,14428,5.0
156,11028,5.0
156,4352,3.0
156,14429,3.0
156,14421,5.0
156,14432,5.0
156,14419,5.0
156,14425,4.0
156,1851,5.0
156,14427,4.0
156,14430,5.0
178,3257,4.0
178,15243,3.0
178,15249,5.0
178,10996,4.0
178,15245,4.0
178,15240,3.0
178,15241,4.0
178,15242,4.0
178,15246,5.0
178,5840,2.0
178,15239,5.0
178,15248,3.0
178,15250,5.0
178,15247,5.0
224,979,5.0
224,18269,3.0
224,18272,5.0
224,9374,5.0
224,18267,5.0
224,1780,5.0
224,18271,4.0
224,18268,4.0
224,18264,3.0
224,18265,5.0
224,18261,4.0
224,18273,5.0
224,18270,4.0
224,3760,5.0
261,24987,5.0
261,24990,4.0
261,24991,5.0
261,24999,5.0
261,5152,5.0
261,24998,5.0
261,24994,5.0
261,24993,5.0
261,24996,5.0
261,5141,5.0
261,24986,5.0
261,24988,5.0
261,24995,5.0
361,34176,5.0
361,34177,4.0
361,34171,5.0
361,5,4.0
361,34179,5.0
361,34174,5.0
361,5408,3.0
361,15100,4.0
361,34173,5.0
361,5072,3.0
361,27871,4.0
361,34178,5.0
361,21391,1.0
361,34172,3.0
369,34410,5.0
369,34399,5.0
369,11560,4.0
369,34405,4.0
369,34402,3.0
369,34411,4.0
369,34409,3.0
369,11364,4.0
369,34408,4.0
369,34403,5.0
369,28696,2.0
369,27316,5.0
369,34398,2.0
369,34406,5.0
369,34400,5.0
448,38488,5.0
448,38490,5.0
448,12037,5.0
448,38487,2.0
448,38494,5.0
448,1372,4.0
448,6988,4.0
448,3548,4.0
448,38486,5.0
448,38491,5.0
448,5134,4.0
448,7011,4.0
448,38493,5.0
448,6591,2.0
469,39099,5.0
469,7298,3.0
469,39089,3.0
469,39091,4.0
469,39095,2.0
469,39096,3.0
469,9730,3.0
469,39093,2.0
469,39092,3.0
469,39094,3.0
469,35263,4.0
469,2209,4.0
469,39090,2.0
502,40496,5.0
502,40493,5.0
502,28117,5.0
502,40490,4.0
502,40494,5.0
502,40498,4.0
502,2803,4.0
502,28097,5.0
502,40491,5.0
502,11560,2.0
502,14893,2.0
502,40495,5.0
502,40492,5.0
542,2667,2.0
542,41890,5.0
542,41889,4.0
542,41892,3.0
542,41897,1.0
542,24844,4.0
542,41893,4.0
542,15397,4.0
542,11595,5.0
542,41895,2.0
542,20817,4.0
542,2634,5.0
542,41891,4.0
542,41894,5.0
543,41899,4.0
543,41904,3.0
543,41907,5.0
543,41898,4.0
543,7623,5.0
543,40132,5.0
543,7657,5.0
543,41901,4.0
543,21204,4.0
543,41902,5.0
543,7333,4.0
543,41906,5.0
543,41905,5.0
543,41900,2.0
543,6712,3.0
559,42203,4.0
559,42209,2.0
559,42204,4.0
559,15343,5.0
559,42211,3.0
559,42208,4.0
559,5252,5.0
559,42213,3.0
559,42207,3.0
559,42214,4.0
559,42216,3.0
559,42206,4.0
559,42218,3.0
559,42215,3.0
559,42210,4.0
575,43107,5.0
575,43104,5.0
575,34777,5.0
575,43105,5.0
575,35111,5.0
575,40032,5.0
575,43106,5.0
575,43111,5.0
575,43102,4.0
575,43109,4.0
575,38415,5.0
575,11873,5.0
575,43110,4.0
607,2802,4.0
607,44222,5.0
607,3613,5.0
607,28787,1.0
607,44223,4.0
607,44225,5.0
607,654,5.0
607,44226,5.0
607,44230,4.0
607,4828,4.0
607,41193,5.0
607,44224,5.0
607,15107,5.0
607,38565,3.0
607,44228,5.0
608,44234,5.0
608,44232,5.0
608,44236,5.0
608,44233,5.0
608,989,5.0
608,31700,5.0
608,35198,5.0
608,44235,3.0
608,7932,5.0
608,44238,5.0
608,44239,5.0
608,3953,4.0
608,4094,5.0
608,44240,4.0
608,44241,4.0
620,1383,5.0
620,32497,5.0
620,3586,5.0
620,44372,5.0
620,44367,4.0
620,44371,5.0
620,44370,5.0
620,44373,5.0
620,7635,4.0
620,44363,3.0
620,44366,5.0
620,24768,5.0
620,44364,4.0
620,44365,2.0
628,4421,3.0
628,12849,5.0
628,44563,4.0
628,44562,5.0
628,44556,5.0
628,44550,5.0
628,2787,5.0
628,44551,5.0
628,44555,5.0
628,44558,5.0
628,31309,5.0
628,44554,4.0
628,2698,5.0
628,44552,5.0
628,44557,5.0
643,44986,5.0
643,44978,5.0
643,13931,5.0
643,2280,4.0
643,44979,4.0
643,44987,4.0
643,28313,5.0
643,4589,2.0
643,44984,4.0
643,2787,4.0
643,44981,4.0
643,9634,5.0
643,44980,4.0
643,6824,5.0
652,8579,5.0
652,41056,5.0
652,5221,5.0
652,14472,5.0
652,2667,5.0
652,34180,2.0
652,4828,5.0
652,45373,5.0
652,45374,4.0
652,4352,3.0
652,4188,5.0
652,2634,5.0
652,2701,5.0
652,45375,5.0
655,45389,4.0
655,45386,5.0
655,16425,5.0
655,39819,5.0
655,43733,4.0
655,4063,4.0
655,11876,5.0
655,5313,5.0
655,1113,4.0
655,45393,4.0
655,45392,5.0
655,45387,5.0
655,6912,5.0
655,45388,5.0
655,16347,2.0
662,5221,4.0
662,6981,4.0
662,26213,5.0
662,17668,4.0
662,2676,4.0
662,36138,1.0
662,45465,5.0
662,7887,4.0
662,41484,4.0
662,1747,5.0
662,45467,5.0
662,45466,5.0
662,6478,5.0
662,7846,4.0
673,23517,5.0
673,7177,2.0
673,19424,5.0
673,45632,4.0
673,23192,4.0
673,35395,5.0
673,45634,5.0
673,19552,5.0
673,23160,3.0
673,15413,5.0
673,45631,4.0
673,2741,3.0
673,23317,5.0
710,4995,1.0
710,46518,5.0
710,7202,4.0
710,46516,5.0
710,39026,3.0
710,2007,4.0
710,46512,5.0
710,46513,4.0
710,8260,1.0
710,46521,1.0
710,3487,1.0
710,46514,5.0
710,46517,5.0
710,46519,5.0
710,2935,5.0
743,25315,5.0
743,48425,5.0
743,48419,5.0
743,48417,5.0
743,48420,5.0
743,48423,4.0
743,48424,5.0
743,20279,5.0
743,19043,4.0
743,27910,2.0
743,48422,4.0
743,48418,5.0
743,37263,5.0
743,25252,5.0
743,48421,5.0
747,8349,5.0
747,15571,5.0
747,4279,5.0
747,48574,5.0
747,27890,5.0
747,34210,5.0
747,1952,5.0
747,12049,5.0
747,27912,5.0
747,632,4.0
747,48573,4.0
747,11030,5.0
747,7412,5.0
747,48576,5.0
757,26813,5.0
757,2072,5.0
757,1994,3.0
757,49160,5.0
757,49156,3.0
757,49161,5.0
757,49157,5.0
757,29238,4.0
757,5125,5.0
757,5129,4.0
757,3773,4.0
757,20304,5.0
757,2189,4.0
757,14552,5.0
758,2032,5.0
758,41048,4.0
758,49162,4.0
758,25111,4.0
758,49167,1.0
758,49165,5.0
758,2739,1.0
758,12442,3.0
758,49169,5.0
758,49166,4.0
758,49170,5.0
758,4019,5.0
758,32340,4.0
758,49163,5.0
781,2721,5.0
781,40002,5.0
781,44437,5.0
781,49472,4.0
781,3853,2.0
781,49779,4.0
781,49787,5.0
781,49780,5.0
781,49784,5.0
781,49783,5.0
781,49785,2.0
781,49781,5.0
781,49782,5.0
781,49789,4.0
876,51785,4.0
876,51781,5.0
876,51787,5.0
876,51780,4.0
876,28837,4.0
876,51788,5.0
876,20067,4.0
876,51790,4.0
876,33504,5.0
876,51782,5.0
876,51784,3.0
876,2101,4.0
876,51789,5.0
876,51783,5.0
876,51778,5.0
881,2733,5.0
881,2759,5.0
881,51842,5.0
881,51849,5.0
881,51846,5.0
881,51845,4.0
881,10170,5.0
881,51847,4.0
881,30675,5.0
881,45544,1.0
881,14945,4.0
881,51848,4.0
881,14313,5.0
881,51851,4.0
923,35431,5.0
923,53280,3.0
923,53276,4.0
923,53273,4.0
923,53274,5.0
923,36548,4.0
923,53277,4.0
923,53278,3.0
923,18856,4.0
923,6485,5.0
923,42043,4.0
923,32363,5.0
923,53279,5.0
923,3156,5.0
923,53275,4.0
926,53312,5.0
926,12443,5.0
926,53311,5.0
926,24603,5.0
926,53308,5.0
926,53313,5.0
926,53310,4.0
926,53314,5.0
926,2584,5.0
926,1340,5.0
926,2856,5.0
926,2766,5.0
926,34051,5.0
926,34094,4.0
936,6525,5.0
936,17124,5.0
936,9932,5.0
936,654,5.0
936,10008,4.0
936,53811,2.0
936,35260,3.0
936,53807,5.0
936,53808,5.0
936,1712,5.0
936,24774,5.0
936,53812,5.0
936,3656,5.0
936,53810,4.0
961,54291,4.0
961,54287,4.0
961,46677,3.0
961,54288,4.0
961,34819,4.0
961,54290,4.0
961,7181,5.0
961,54289,4.0
961,54284,4.0
961,14982,4.0
961,34292,5.0
961,4094,3.0
961,28011,4.0
961,1972,4.0
972,35304,5.0
972,19009,5.0
972,4025,1.0
972,3801,5.0
972,3665,5.0
972,37818,5.0
972,3411,5.0
972,37742,5.0
972,20291,2.0
972,54573,5.0
972,47906,4.0
972,54574,5.0
972,29418,4.0
972,14161,5.0
972,8571,5.0
979,54875,5.0
979,54877,5.0
979,54881,5.0
979,54879,5.0
979,54876,4.0
979,9426,4.0
979,50601,4.0
979,54882,5.0
979,31109,5.0
979,54883,5.0
979,51741,5.0
979,8069,1.0
979,54878,5.0
979,49518,5.0
979,18702,5.0
1007,11600,1.0
1007,55566,5.0
1007,55570,5.0
1007,55561,3.0
1007,55568,4.0
1007,42169,5.0
1007,55565,3.0
1007,6932,4.0
1007,55562,4.0
1007,55564,4.0
1007,55567,1.0
1007,27317,5.0
1007,55571,2.0
1020,56199,5.0
1020,56200,4.0
1020,38859,5.0
1020,47715,5.0
1020,55476,3.0
1020,34656,5.0
1020,28987,5.0
1020,16230,4.0
1020,7268,4.0
1020,37608,4.0
1020,56201,4.0
1020,10086,5.0
1020,12627,4.0
1020,10080,5.0
1020,4589,5.0
1026,56376,1.0
1026,56381,4.0
1026,40006,5.0
1026,10203,1.0
1026,56374,3.0
1026,37080,5.0
1026,1744,5.0
1026,34300,4.0
1026,56377,5.0
1026,56380,4.0
1026,17925,4.0
1026,24702,5.0
1026,9354,5.0
1026,56379,4.0
1026,8347,5.0
1035,56779,4.0
1035,2019,4.0
1035,6714,4.0
1035,56773,5.0
1035,56772,4.0
1035,56400,5.0
1035,56775,4.0
1035,38775,4.0
1035,14001,4.0
1035,56776,4.0
1035,56769,5.0
1035,56771,5.0
1035,56770,4.0
1035,56774,4.0
1035,2799,4.0
1049,57130,5.0
1049,57135,5.0
1049,57129,5.0
1049,57132,4.0
1049,57128,5.0
1049,57125,5.0
1049,57127,5.0
1049,44285,4.0
1049,5221,3.0
1049,57131,3.0
1049,57136,5.0
1049,57137,4.0
1049,15319,5.0
1049,57133,4.0
1060,52578,5.0
1060,22996,3.0
1060,57643,1.0
1060,57644,4.0
1060,50493,4.0
1060,57639,5.0
1060,57640,5.0
1060,57645,4.0
1060,57637,5.0
1060,46389,5.0
1060,655,5.0
1060,12685,4.0
1060,57636,5.0
1060,57641,3.0
1060,57638,4.0
1062,24472,1.0
1062,24040,4.0
1062,57659,5.0
1062,24264,4.0
1062,24346,5.0
1062,34223,3.0
1062,38020,5.0
1062,57654,3.0
1062,587,2.0
1062,57653,1.0
1062,57652,3.0
1062,53248,5.0
1062,57655,4.0
1062,57657,4.0
1067,6705,3.0
1067,57708,5.0
1067,57711,4.0
1067,57714,4.0
1067,15035,4.0
1067,57713,4.0
1067,13708,4.0
1067,54160,5.0
1067,31586,3.0
1067,26210,5.0
1067,57712,4.0
1067,54102,4.0
1067,54114,5.0
1079,28570,4.0
1079,57875,4.0
1079,57872,4.0
1079,57871,4.0
1079,57870,4.0
1079,57864,4.0
1079,57876,5.0
1079,57867,4.0
1079,14349,3.0
1079,57866,5.0
1079,57874,5.0
1079,57869,4.0
1079,57873,4.0
1079,57877,3.0
1079,57879,4.0
1174,4332,5.0
1174,61079,4.0
1174,14904,5.0
1174,61078,4.0
