user_id,item_id,rating
68,244,1.0
429,163,3.0
422,695,3.0
72,63,5.0
420,175,5.0
459,145,4.0
23,728,5.0
323,149,4.0
175,324,3.0
68,272,3.0
179,683,5.0
431,843,4.0
286,120,4.0
328,136,5.0
83,24,3.0
23,420,5.0
68,245,5.0
205,358,1.0
100,840,2.0
330,197,4.0
47,527,5.0
420,116,5.0
459,301,4.0
47,182,5.0
525,314,5.0
105,1241,4.0
429,99,5.0
328,184,3.0
539,6,4.0
420,55,5.0
371,451,4.0
371,99,3.0
23,7,5.0
420,212,3.0
100,596,3.0
68,180,5.0
420,174,2.0
371,331,4.0
459,310,5.0
53,0,4.0
330,413,4.0
459,148,4.0
23,581,4.0
539,99,5.0
23,10,5.0
422,8,5.0
525,300,2.0
100,116,4.0
539,49,5.0
53,929,1.0
525,874,3.0
401,49,4.0
83,1046,2.0
167,677,1.0
121,659,3.0
23,40,5.0
163,410,2.0
401,1059,3.0
47,184,4.0
100,1131,3.0
422,147,3.0
525,269,3.0
68,235,4.0
53,294,3.0
175,327,4.0
568,110,3.0
83,94,4.0
328,173,4.0
205,1023,1.0
459,13,5.0
539,108,4.0
72,381,4.0
1,290,3.0
83,299,4.0
420,86,4.0
163,99,5.0
568,221,3.0
83,202,3.0
83,596,3.0
539,244,3.0
83,116,4.0
420,332,4.0
167,324,1.0
429,1239,3.0
147,150,4.0
568,0,4.0
568,282,4.0
23,288,3.0
72,178,5.0
163,514,4.0
401,285,5.0
401,514,5.0
205,748,2.0
401,9,2.0
330,233,4.0
459,712,4.0
525,146,4.0
568,24,4.0
371,332,5.0
581,947,1.0
539,740,3.0
205,682,1.0
179,200,2.0
459,675,4.0
68,97,5.0
163,716,3.0
429,627,3.0
53,545,3.0
83,684,3.0
581,245,4.0
328,330,3.0
47,208,5.0
205,1430,1.0
100,146,4.0
429,123,5.0
163,1015,3.0
420,163,4.0
96,174,5.0
323,322,4.0
539,741,4.0
205,1394,1.0
568,125,5.0
105,24,4.0
568,923,3.0
539,149,3.0
166,520,5.0
459,6,3.0
431,180,5.0
431,507,5.0
422,688,4.0
147,495,3.0
96,190,5.0
328,193,3.0
53,287,4.0
179,366,1.0
47,97,5.0
166,7,5.0
431,1048,2.0
431,321,3.0
286,312,4.0
1,292,4.0
420,673,5.0
121,10,1.0
330,237,4.0
581,249,3.0
420,233,5.0
422,627,4.0
401,475,3.0
431,99,3.0
568,150,5.0
328,6,3.0
525,753,2.0
568,247,4.0
166,1224,3.0
371,78,5.0
431,120,4.0
68,49,5.0
175,221,5.0
420,95,4.0
525,885,3.0
459,220,4.0
581,749,5.0
420,184,4.0
330,285,4.0
163,341,2.0
163,741,5.0
371,627,4.0
568,286,4.0
429,513,4.0
1,293,1.0
205,299,1.0
96,152,5.0
422,312,4.0
23,918,3.0
47,478,4.0
422,301,5.0
431,107,3.0
539,124,3.0
539,0,3.0
422,753,4.0
581,257,4.0
328,322,2.0
539,248,3.0
96,662,5.0
323,874,3.0
83,545,3.0
525,675,5.0
568,301,4.0
53,254,3.0
1,309,4.0
568,675,4.0
163,297,3.0
420,3,3.0
459,302,3.0
179,1045,2.0
1,308,1.0
105,160,3.0
330,681,5.0
568,116,3.0
68,264,4.0
420,447,3.0
53,327,4.0
401,257,4.0
429,49,4.0
525,918,3.0
581,221,4.0
431,23,1.0
525,677,1.0
72,152,3.0
525,242,1.0
459,252,3.0
147,221,4.0
1,305,4.0
323,826,4.0
323,13,5.0
47,526,4.0
328,312,4.0
568,251,3.0
429,514,4.0
105,711,3.0
175,320,4.0
286,545,4.0
401,41,4.0
1,24,4.0
420,671,3.0
147,174,4.0
68,741,3.0
539,239,3.0
330,490,3.0
459,272,4.0
72,153,5.0
53,337,3.0
637,193,3.0
568,339,4.0
429,293,2.0
525,311,2.0
459,257,3.0
539,125,3.0
53,150,2.0
323,49,5.0
420,11,5.0
525,935,5.0
323,288,5.0
205,342,1.0
175,926,3.0
1,272,4.0
637,49,4.0
179,11,2.0
323,281,5.0
568,474,3.0
525,0,5.0
96,81,4.0
68,293,2.0
330,220,4.0
121,1043,5.0
568,236,4.0
637,409,4.0
179,97,5.0
47,135,4.0
581,287,3.0
68,236,3.0
429,164,4.0
167,290,4.0
637,126,2.0
1,9,2.0
72,151,3.0
401,474,3.0
459,293,2.0
323,292,4.0
637,553,3.0
179,195,5.0
581,92,5.0
163,251,4.0
581,123,4.0
68,6,5.0
637,180,5.0
581,180,4.0
323,474,5.0
53,306,4.0
422,1237,3.0
323,0,5.0
83,257,4.0
459,249,2.0
420,81,4.0
371,175,3.0
525,342,3.0
422,470,3.0
581,6,5.0
525,747,1.0
539,322,3.0
105,494,4.0
637,143,5.0
323,327,4.0
96,433,4.0
581,759,3.0
166,529,5.0
539,309,4.0
121,468,5.0
175,297,4.0
330,1295,5.0
72,747,2.0
68,878,1.0
568,120,3.0
459,247,4.0
637,513,2.0
525,292,5.0
330,268,5.0
286,107,4.0
568,124,3.0
581,1214,4.0
175,116,4.0
459,0,2.0
429,180,4.0
637,514,4.0
637,229,5.0
68,297,4.0
525,281,3.0
459,126,4.0
330,1016,2.0
105,738,3.0
147,473,5.0
431,116,4.0
422,339,4.0
429,461,3.0
286,475,1.0
568,275,4.0
72,0,2.0
286,709,4.0
678,519,4.0
96,194,5.0
121,134,4.0
431,256,5.0
581,409,3.0
420,218,3.0
205,345,5.0
459,457,2.0
459,306,4.0
459,1250,3.0
371,287,5.0
429,275,1.0
1,310,5.0
525,341,2.0
72,174,5.0
678,173,3.0
420,143,5.0
147,55,5.0
147,548,3.0
47,193,4.0
328,878,2.0
105,243,4.0
100,925,3.0
568,8,5.0
431,470,3.0
581,120,3.0
525,322,2.0
1,254,4.0
100,369,2.0
637,429,5.0
175,285,2.0
83,627,3.0
678,287,4.0
581,2,3.0
429,247,3.0
166,82,5.0
179,960,5.0
568,472,4.0
167,224,5.0
422,124,2.0
568,507,3.0
286,99,5.0
581,267,4.0
147,226,4.0
53,99,5.0
371,442,4.0
568,825,3.0
568,978,3.0
637,237,4.0
166,236,4.0
539,1047,4.0
205,336,2.0
167,1011,5.0
568,15,3.0
100,287,4.0
328,294,4.0
568,224,3.0
23,78,4.0
166,511,5.0
678,180,5.0
323,275,5.0
166,654,4.0
179,317,5.0
431,6,2.0
167,279,4.0
371,445,4.0
420,602,4.0
330,1100,4.0
401,134,4.0
68,288,4.0
718,672,3.0
100,124,4.0
525,331,2.0
175,1007,4.0
637,117,3.0
371,695,4.0
525,749,4.0
718,658,4.0
1,283,4.0
420,182,5.0
637,227,3.0
459,1379,3.0
96,22,5.0
539,819,3.0
323,330,4.0
637,448,2.0
68,181,4.0
163,404,5.0
459,275,5.0
568,235,4.0
718,290,3.0
23,11,5.0
147,167,5.0
323,410,5.0
431,0,2.0
539,293,4.0
163,281,5.0
637,264,5.0
53,251,3.0
678,326,4.0
330,301,5.0
96,99,2.0
100,978,2.0
429,257,4.0
100,277,2.0
47,288,1.0
718,65,3.0
47,55,3.0
733,81,4.0
175,288,3.0
83,743,4.0
525,327,2.0
539,1013,4.0
678,168,3.0
568,267,3.0
68,1143,5.0
733,203,4.0
83,410,2.0
733,98,4.0
401,11,4.0
637,549,5.0
166,734,4.0
733,418,4.0
525,543,1.0
733,97,4.0
68,233,5.0
23,91,5.0
745,95,4.0
745,116,4.0
718,49,2.0
163,221,4.0
105,646,3.0
422,298,3.0
718,280,3.0
330,177,3.0
72,659,4.0
431,293,4.0
167,312,5.0
23,287,3.0
733,606,5.0
23,97,5.0
431,248,5.0
525,689,3.0
678,415,3.0
167,404,4.0
459,514,5.0
96,132,1.0
525,474,5.0
83,272,4.0
429,41,3.0
147,233,3.0
422,328,3.0
68,196,5.0
166,512,4.0
205,1175,1.0
328,332,4.0
72,432,4.0
568,280,3.0
328,285,4.0
371,55,4.0
23,70,5.0
539,249,4.0
733,590,4.0
637,635,3.0
147,134,5.0
581,476,4.0
323,291,3.0
100,819,3.0
718,659,5.0
100,1008,2.0
733,197,1.0
328,198,4.0
733,173,4.0
175,507,3.0
581,454,1.0
83,285,5.0
637,120,4.0
459,1141,4.0
163,306,5.0
539,257,4.0
760,277,4.0
745,127,3.0
637,185,5.0
760,288,2.0
718,391,4.0
401,18,4.0
166,672,4.0
167,251,1.0
760,146,4.0
760,293,3.0
179,371,5.0
760,923,4.0
459,846,3.0
733,661,3.0
371,4,4.0
777,93,2.0
678,63,4.0
718,8,4.0
760,1196,3.0
72,186,5.0
429,673,4.0
637,503,2.0
179,746,4.0
96,82,1.0
733,142,5.0
539,1225,4.0
733,209,3.0
581,762,2.0
718,6,2.0
330,174,4.0
175,880,3.0
175,149,4.0
769,300,4.0
96,168,5.0
678,72,4.0
121,1118,3.0
163,750,4.0
769,874,4.0
121,1167,4.0
539,280,3.0
767,277,2.0
777,6,4.0
371,435,5.0
769,507,5.0
68,1015,3.0
68,301,4.0
328,650,4.0
767,339,2.0
371,874,4.0
777,1272,3.0
401,12,3.0
760,213,1.0
568,285,5.0
678,131,4.0
637,226,2.0
100,411,2.0
422,923,4.0
760,545,5.0
760,147,5.0
745,230,2.0
678,7,2.0
166,98,4.0
733,750,4.0
53,345,4.0
422,244,4.0
539,110,4.0
205,1431,1.0
401,236,4.0
167,299,5.0
163,471,5.0
179,938,4.0
147,7,4.0
745,565,4.0
581,14,3.0
678,68,4.0
431,275,4.0
1,236,4.0
83,465,4.0
286,951,4.0
100,150,3.0
637,678,3.0
581,410,1.0
121,1044,4.0
429,18,5.0
105,190,5.0
637,402,3.0
53,116,5.0
525,287,4.0
745,545,3.0
179,221,5.0
767,64,4.0
72,81,2.0
637,509,3.0
330,267,5.0
718,120,1.0
175,261,4.0
745,55,3.0
767,1015,2.0
733,171,4.0
420,126,4.0
568,404,3.0
286,1066,2.0
767,755,3.0
745,231,3.0
371,298,4.0
431,627,5.0
371,594,4.0
568,1283,2.0
568,755,3.0
777,264,4.0
83,485,5.0
286,651,4.0
820,741,4.0
769,254,4.0
767,844,2.0
760,677,2.0
733,481,2.0
525,507,4.0
767,116,4.0
745,549,4.0
100,410,2.0
767,256,4.0
121,189,4.0
767,69,4.0
175,92,5.0
1,299,4.0
96,185,3.0
422,822,3.0
163,470,5.0
769,117,4.0
745,156,4.0
828,277,1.0
568,12,3.0
431,283,4.0
828,188,4.0
678,55,4.0
777,1034,1.0
371,97,5.0
68,123,4.0
777,615,4.0
429,100,2.0
777,229,2.0
769,918,5.0
328,38,2.0
745,37,2.0
769,24,5.0
769,545,4.0
828,1066,4.0
760,180,5.0
525,750,2.0
678,203,3.0
637,61,3.0
769,299,5.0
767,0,5.0
539,454,4.0
100,716,3.0
1,99,5.0
420,186,4.0
401,0,5.0
205,271,5.0
96,495,2.0
205,309,5.0
422,343,4.0
431,844,4.0
525,741,3.0
718,531,3.0
767,1013,2.0
769,252,5.0
637,97,3.0
745,522,3.0
323,300,5.0
323,326,4.0
525,330,3.0
767,274,4.0
733,110,3.0
179,468,5.0
330,505,2.0
828,267,4.0
777,581,1.0
777,261,4.0
525,299,2.0
777,237,3.0
422,590,5.0
777,779,3.0
760,49,5.0
733,55,1.0
828,191,5.0
718,281,4.0
175,404,2.0
769,288,5.0
539,299,3.0
733,603,4.0
47,528,4.0
767,287,4.0
525,306,2.0
718,236,2.0
745,398,3.0
539,221,4.0
637,203,5.0
820,179,5.0
539,292,4.0
760,287,4.0
820,96,5.0
459,223,4.0
777,194,4.0
167,743,5.0
820,274,5.0
637,430,4.0
769,281,5.0
401,275,5.0
166,240,5.0
286,814,3.0
745,78,5.0
828,317,5.0
568,320,4.0
431,247,4.0
121,1112,5.0
581,368,1.0
767,110,3.0
733,82,4.0
745,49,5.0
422,285,4.0
733,581,2.0
121,402,4.0
678,240,3.0
767,331,4.0
581,474,5.0
581,292,5.0
777,208,4.0
568,257,5.0
745,23,4.0
637,175,3.0
718,117,2.0
166,614,5.0
83,822,3.0
864,1027,1.0
777,737,1.0
777,203,4.0
539,474,4.0
828,249,3.0
769,324,4.0
678,195,4.0
769,287,4.0
767,825,1.0
678,69,4.0
47,523,3.0
371,43,4.0
323,269,5.0
777,495,1.0
828,338,2.0
760,221,4.0
760,1013,1.0
1,126,5.0
568,1196,4.0
459,278,2.0
105,565,4.0
23,131,3.0
767,251,3.0
581,150,4.0
820,173,5.0
828,1017,2.0
678,183,4.0
1,284,5.0
678,483,4.0
401,627,3.0
147,189,2.0
72,682,2.0
820,117,3.0
745,577,4.0
175,918,2.0
167,0,5.0
167,762,2.0
568,299,3.0
568,283,4.0
745,229,1.0
820,125,5.0
371,677,4.0
820,1083,5.0
637,81,2.0
637,173,5.0
864,6,5.0
371,217,5.0
68,287,5.0
718,317,5.0
205,681,3.0
205,331,3.0
777,173,4.0
420,171,5.0
760,687,2.0
581,256,3.0
828,152,4.0
581,299,3.0
429,299,3.0
163,406,2.0
767,353,3.0
431,108,2.0
525,275,4.0
820,99,2.0
767,299,5.0
163,824,4.0
205,1428,1.0
163,677,4.0
205,241,3.0
175,267,5.0
769,150,5.0
820,404,4.0
864,824,1.0
769,677,2.0
777,196,4.0
769,6,5.0
864,928,2.0
769,330,3.0
769,357,3.0
167,472,2.0
820,14,5.0
760,126,3.0
422,321,3.0
777,160,3.0
422,281,4.0
864,596,1.0
678,530,4.0
539,219,3.0
166,492,4.0
745,143,5.0
777,233,3.0
820,131,5.0
83,476,4.0
47,214,4.0
760,290,3.0
864,244,3.0
422,677,3.0
767,627,3.0
637,684,4.0
828,236,3.0
767,590,4.0
525,276,2.0
820,212,5.0
828,212,4.0
637,194,4.0
68,171,5.0
760,234,3.0
777,97,4.0
864,168,5.0
401,116,3.0
678,267,4.0
767,150,2.0
767,120,4.0
175,875,3.0
459,312,4.0
760,325,1.0
328,301,5.0
401,482,5.0
733,422,4.0
767,965,4.0
371,673,5.0
678,222,5.0
828,639,3.0
422,306,3.0
420,708,4.0
745,448,1.0
769,92,5.0
429,527,4.0
828,854,4.0
745,0,4.0
745,221,3.0
718,292,3.0
286,234,4.0
820,105,2.0
745,201,5.0
820,762,3.0
820,434,4.0
820,317,5.0
733,317,5.0
401,115,3.0
429,147,2.0
777,179,4.0
777,55,3.0
525,332,3.0
371,163,4.0
828,13,2.0
568,293,2.0
179,190,4.0
718,78,4.0
420,217,4.0
820,0,5.0
459,116,3.0
820,69,4.0
581,234,3.0
637,434,3.0
147,190,1.0
100,818,1.0
422,126,4.0
323,249,4.0
100,224,3.0
422,878,3.0
53,239,4.0
678,720,3.0
864,121,3.0
539,472,3.0
581,747,3.0
568,272,3.0
105,161,5.0
53,244,4.0
769,741,4.0
637,228,1.0
330,633,3.0
828,274,4.0
777,10,5.0
745,126,2.0
745,684,3.0
175,292,5.0
166,553,1.0
760,863,4.0
539,8,5.0
930,49,3.0
745,683,4.0
401,747,3.0
121,238,4.0
581,596,3.0
678,153,4.0
205,1174,1.0
718,239,1.0
760,425,1.0
745,171,5.0
286,167,5.0
323,689,4.0
459,297,2.0
745,7,4.0
371,291,5.0
330,21,4.0
83,317,5.0
864,675,2.0
72,893,1.0
769,302,4.0
864,267,4.0
864,90,3.0
733,192,4.0
777,567,3.0
767,309,4.0
539,596,4.0
760,987,1.0
767,814,3.0
777,366,5.0
828,221,4.0
459,1066,4.0
733,190,4.0
718,57,3.0
930,236,3.0
96,68,5.0
929,120,4.0
767,470,3.0
581,546,4.0
83,3,3.0
930,677,3.0
929,147,1.0
820,508,5.0
864,844,1.0
568,256,4.0
328,1010,3.0
930,475,3.0
767,475,4.0
767,247,3.0
53,633,1.0
431,14,4.0
930,1151,4.0
637,167,4.0
777,450,1.0
429,120,2.0
929,7,3.0
328,185,3.0
733,274,4.0
864,23,4.0
864,100,1.0
733,741,4.0
525,293,3.0
323,284,4.0
828,197,4.0
420,330,2.0
47,322,3.0
718,68,5.0
777,41,5.0
581,404,3.0
323,762,5.0
864,918,5.0
68,333,3.0
929,650,3.0
459,99,5.0
930,244,4.0
745,182,4.0
1,288,3.0
179,52,5.0
767,743,3.0
83,281,4.0
328,49,4.0
820,273,5.0
678,62,3.0
637,449,1.0
167,930,3.0
718,422,3.0
83,78,4.0
286,940,3.0
820,1059,5.0
459,1136,3.0
777,185,4.0
96,171,4.0
777,149,3.0
864,188,4.0
525,120,2.0
323,339,5.0
930,361,3.0
163,328,4.0
767,24,4.0
53,249,4.0
718,581,3.0
539,180,4.0
930,120,2.0
760,292,4.0
864,301,5.0
929,762,3.0
733,96,4.0
163,8,4.0
930,309,3.0
767,15,3.0
929,244,3.0
678,167,5.0
930,743,4.0
930,274,5.0
828,169,4.0
678,0,3.0
678,726,4.0
147,173,5.0
431,287,5.0
678,293,1.0
323,124,5.0
121,356,3.0
777,156,3.0
539,279,3.0
100,545,4.0
930,115,4.0
422,338,2.0
718,619,4.0
930,514,5.0
371,325,4.0
745,61,3.0
330,466,3.0
401,94,5.0
525,99,5.0
83,69,5.0
718,455,1.0
760,274,4.0
323,285,5.0
147,968,4.0
568,6,4.0
760,357,3.0
286,221,5.0
930,1021,1.0
166,1199,4.0
745,280,3.0
1,303,4.0
769,14,5.0
459,320,3.0
718,63,5.0
769,325,4.0
769,327,3.0
820,160,4.0
175,457,4.0
769,1011,5.0
678,321,3.0
525,272,2.0
930,311,4.0
96,172,3.0
175,339,5.0
401,227,3.0
820,55,5.0
678,49,5.0
718,284,4.0
431,826,3.0
864,293,4.0
568,324,1.0
718,87,3.0
828,123,4.0
420,97,5.0
429,234,2.0
733,602,4.0
637,384,5.0
930,268,3.0
637,522,4.0
47,1062,3.0
167,545,3.0
777,53,2.0
864,471,1.0
929,150,2.0
929,287,1.0
568,99,5.0
328,7,2.0
820,559,3.0
767,314,3.0
930,257,3.0
718,213,2.0
371,871,4.0
767,741,3.0
286,245,4.0
733,172,3.0
718,86,2.0
777,27,4.0
167,275,1.0
760,204,4.0
23,654,5.0
777,131,2.0
459,311,4.0
929,454,1.0
733,477,4.0
166,605,4.0
175,284,5.0
539,256,4.0
539,14,3.0
767,312,5.0
745,203,5.0
769,747,5.0
678,248,3.0
929,268,4.0
820,116,3.0
929,844,3.0
1,271,5.0
733,495,5.0
431,281,5.0
769,297,4.0
539,273,4.0
539,285,4.0
1,277,3.0
930,689,4.0
930,219,3.0
718,219,5.0
864,239,2.0
401,274,5.0
328,247,3.0
330,159,5.0
760,1271,1.0
769,987,3.0
568,13,4.0
769,49,3.0
568,123,5.0
401,709,2.0
745,567,4.0
539,12,4.0
828,514,4.0
777,7,1.0
718,70,3.0
147,132,5.0
929,404,3.0
864,327,3.0
745,160,3.0
121,85,5.0
777,143,4.0
581,124,3.0
864,120,1.0
733,478,4.0
401,167,5.0
745,81,4.0
864,116,2.0
745,63,4.0
105,99,3.0
525,301,5.0
525,259,1.0
167,272,4.0
777,78,3.0
121,126,5.0
1,287,3.0
760,122,3.0
459,1010,4.0
769,812,5.0
760,457,1.0
163,825,4.0
777,248,3.0
820,27,5.0
718,889,1.0
525,247,4.0
769,333,5.0
777,81,3.0
828,69,4.0
930,346,4.0
96,1125,3.0
760,1162,2.0
147,188,4.0
539,268,4.0
820,1196,5.0
828,280,3.0
47,242,3.0
760,839,4.0
53,404,4.0
401,136,4.0
429,1374,4.0
828,1192,4.0
121,512,4.0
828,732,2.0
581,918,5.0
718,215,4.0
637,127,3.0
769,928,4.0
429,747,3.0
745,1,3.0
760,876,2.0
678,221,4.0
767,13,5.0
733,273,4.0
769,474,5.0
864,20,2.0
371,52,5.0
828,318,4.0
96,192,4.0
930,254,4.0
760,1286,1.0
828,426,4.0
769,245,5.0
330,305,5.0
864,626,1.0
745,422,3.0
777,754,2.0
820,844,5.0
777,68,2.0
525,1006,3.0
767,14,2.0
539,269,4.0
767,474,2.0
429,522,4.0
820,236,5.0
769,332,5.0
864,545,1.0
83,755,3.0
323,272,5.0
828,293,2.0
828,258,2.0
23,222,5.0
745,384,5.0
864,147,3.0
864,270,1.0
930,126,5.0
420,524,4.0
864,221,2.0
539,116,4.0
745,21,4.0
733,27,4.0
83,814,4.0
330,7,3.0
864,846,5.0
72,95,2.0
459,18,5.0
769,221,4.0
864,454,4.0
166,673,2.0
100,762,3.0
760,747,4.0
929,236,3.0
539,1015,4.0
539,470,4.0
637,187,3.0
459,305,4.0
401,117,4.0
175,1096,4.0
930,282,4.0
828,285,4.0
568,470,3.0
930,299,5.0
330,0,1.0
718,654,4.0
930,895,3.0
733,143,2.0
637,201,3.0
72,182,4.0
745,131,4.0
637,210,4.0
769,249,5.0
718,283,2.0
121,518,4.0
769,116,5.0
72,284,4.0
718,126,3.0
328,293,2.0
777,116,3.0
568,454,3.0
828,189,4.0
929,152,2.0
637,454,3.0
718,184,4.0
929,125,5.0
47,649,3.0
760,116,5.0
864,500,1.0
328,656,3.0
828,309,3.0
459,287,2.0
733,464,4.0
820,110,4.0
678,526,4.0
83,407,5.0
678,108,3.0
760,456,1.0
929,106,3.0
72,128,4.0
929,870,3.0
929,299,4.0
864,1046,1.0
828,128,4.0
105,8,4.0
929,44,4.0
733,723,3.0
539,1010,4.0
745,596,4.0
166,85,4.0
166,136,5.0
930,251,3.0
769,293,3.0
678,99,3.0
828,1119,2.0
167,180,4.0
718,214,4.0
930,285,5.0
760,124,4.0
769,935,5.0
525,126,4.0
422,315,4.0
929,173,3.0
820,283,3.0
828,256,4.0
930,315,5.0
47,301,4.0
760,1011,1.0
767,8,5.0
422,99,5.0
777,153,5.0
568,273,4.0
678,41,4.0
930,296,4.0
828,124,3.0
828,275,4.0
733,287,4.0
678,82,5.0
205,1432,1.0
929,112,5.0
678,431,4.0
539,342,4.0
401,14,5.0
420,422,2.0
820,124,4.0
777,142,1.0
929,264,3.0
23,6,4.0
167,844,4.0
678,567,2.0
371,6,3.0
864,411,1.0
371,233,5.0
929,234,2.0
820,470,4.0
767,126,5.0
745,454,4.0
864,587,2.0
525,180,4.0
930,684,4.0
828,85,4.0
828,409,3.0
568,117,4.0
733,482,4.0
929,116,3.0
733,484,5.0
769,239,2.0
733,604,4.0
760,6,4.0
581,99,5.0
828,704,4.0
459,150,3.0
930,332,5.0
864,99,4.0
777,711,3.0
637,21,5.0
72,187,5.0
767,1060,1.0
105,462,3.0
733,94,4.0
733,282,5.0
760,282,4.0
525,844,5.0
820,472,3.0
175,180,3.0
718,161,4.0
718,467,3.0
929,281,4.0
769,301,2.0
760,8,2.0
166,640,4.0
581,270,4.0
100,1027,3.0
100,471,3.0
733,21,3.0
637,510,3.0
820,94,5.0
820,280,3.0
929,175,3.0
930,470,3.0
330,131,3.0
525,270,3.0
718,409,1.0
179,734,4.0
745,404,2.0
525,297,4.0
68,221,3.0
864,98,1.0
581,675,2.0
23,1006,5.0
718,508,2.0
760,401,3.0
733,281,4.0
769,99,5.0
422,886,5.0
581,507,4.0
637,3,4.0
929,285,3.0
745,228,2.0
733,161,3.0
745,232,4.0
371,263,4.0
429,122,2.0
637,186,2.0
929,254,3.0
420,172,1.0
167,1027,2.0
828,1120,4.0
820,147,3.0
745,175,5.0
767,254,4.0
72,245,3.0
205,1232,1.0
431,312,4.0
864,546,5.0
429,150,4.0
760,741,2.0
929,164,5.0
820,388,5.0
767,596,2.0
459,12,3.0
929,136,2.0
175,344,5.0
864,474,4.0
733,163,3.0
718,97,5.0
828,19,3.0
777,34,1.0
637,225,5.0
930,314,5.0
429,302,4.0
828,0,4.0
864,1239,5.0
828,257,3.0
429,297,3.0
429,296,4.0
328,321,3.0
777,404,3.0
581,312,5.0
760,281,4.0
718,293,2.0
678,110,3.0
678,750,5.0
581,472,3.0
179,180,2.0
539,146,3.0
733,820,2.0
401,407,5.0
323,507,5.0
179,654,5.0
47,192,2.0
718,299,2.0
568,332,3.0
777,215,3.0
929,105,4.0
745,719,3.0
147,172,5.0
745,67,4.0
581,293,1.0
568,545,3.0
205,325,1.0
864,743,4.0
929,522,2.0
929,0,3.0
930,125,4.0
929,115,5.0
864,107,1.0
420,508,2.0
328,533,3.0
459,244,3.0
179,234,4.0
929,13,4.0
733,704,4.0
328,422,4.0
429,63,4.0
581,987,1.0
581,116,3.0
820,70,5.0
175,272,4.0
929,410,1.0
767,236,4.0
401,99,5.0
745,185,4.0
371,1211,4.0
431,474,4.0
930,507,4.0
179,355,3.0
525,271,5.0
105,81,3.0
769,409,4.0
930,180,4.0
121,1073,4.0
105,317,5.0
422,9,4.0
459,282,3.0
767,271,5.0
767,761,1.0
678,587,3.0
864,404,2.0
929,49,2.0
422,291,4.0
431,292,5.0
760,150,2.0
581,457,4.0
929,274,4.0
47,427,4.0
68,627,3.0
767,99,5.0
769,296,5.0
539,24,4.0
820,706,5.0
930,13,4.0
718,509,4.0
568,294,3.0
820,494,5.0
539,514,5.0
401,180,4.0
459,1170,3.0
166,464,5.0
760,242,3.0
929,280,4.0
718,426,4.0
769,122,3.0
828,581,4.0
745,209,5.0
147,163,4.0
163,689,4.0
678,422,3.0
23,517,4.0
930,297,4.0
777,218,3.0
718,519,5.0
23,57,3.0
864,762,1.0
930,749,5.0
777,422,1.0
678,285,5.0
429,126,4.0
929,689,3.0
525,257,3.0
864,945,1.0
760,1557,1.0
733,120,4.0
767,300,5.0
930,343,4.0
525,312,5.0
678,94,3.0
930,124,4.0
769,472,5.0
637,174,4.0
864,417,1.0
820,458,5.0
637,28,2.0
431,1011,5.0
581,320,3.0
760,476,1.0
105,58,4.0
820,596,3.0
205,335,1.0
568,290,4.0
718,253,1.0
581,239,4.0
820,482,5.0
678,289,2.0
401,1283,3.0
175,256,1.0
525,590,4.0
53,147,3.0
23,275,5.0
864,455,1.0
929,99,3.0
864,407,5.0
760,507,1.0
525,244,2.0
718,381,2.0
539,120,2.0
864,0,1.0
637,209,4.0
820,21,5.0
929,1009,2.0
828,9,3.0
678,317,5.0
733,229,2.0
828,104,3.0
929,142,2.0
718,254,2.0
828,474,4.0
930,280,3.0
328,126,4.0
166,1124,5.0
323,320,3.0
769,110,5.0
864,830,1.0
828,844,3.0
323,741,5.0
760,200,2.0
745,134,1.0
23,150,5.0
420,78,4.0
525,122,3.0
929,708,4.0
459,869,2.0
930,110,3.0
820,992,4.0
163,327,5.0
733,497,4.0
769,256,4.0
745,82,4.0
678,96,3.0
929,209,2.0
767,283,1.0
1,295,3.0
929,239,1.0
930,312,4.0
929,243,4.0
929,189,4.0
929,15,1.0
777,195,2.0
323,409,5.0
767,894,2.0
678,171,5.0
431,254,5.0
930,289,2.0
930,301,4.0
167,923,2.0
767,534,3.0
767,268,3.0
422,507,4.0
568,327,4.0
581,24,3.0
828,283,3.0
760,627,4.0
96,207,5.0
929,534,4.0
760,244,5.0
828,254,3.0
429,6,3.0
718,76,3.0
930,899,4.0
581,830,2.0
777,622,1.0
820,293,4.0
286,894,2.0
637,152,3.0
820,13,4.0
864,624,1.0
121,698,5.0
930,271,5.0
769,936,4.0
718,734,5.0
769,923,5.0
777,628,2.0
828,312,4.0
581,117,2.0
864,925,1.0
820,97,5.0
121,27,4.0
147,126,1.0
745,227,4.0
864,742,1.0
929,409,3.0
930,256,4.0
420,497,4.0
1,49,5.0
1,285,4.0
1,268,4.0
1,241,5.0
1,257,3.0
1,281,4.0
23,190,5.0
23,128,3.0
23,55,4.0
23,698,3.0
23,323,5.0
23,356,5.0
47,522,5.0
47,356,5.0
47,646,4.0
47,518,3.0
47,510,5.0
47,308,3.0
53,105,3.0
53,146,5.0
53,1011,2.0
53,180,5.0
53,256,4.0
53,236,4.0
68,299,3.0
68,885,4.0
68,306,2.0
68,1133,5.0
68,590,3.0
68,257,4.0
72,170,5.0
72,55,4.0
72,513,4.0
72,1148,4.0
72,474,4.0
72,587,2.0
83,283,3.0
83,86,5.0
83,590,4.0
83,316,3.0
83,97,4.0
83,14,4.0
96,167,4.0
96,422,5.0
96,131,5.0
96,114,5.0
96,602,4.0
