user_id,item_id,rating
1649,575,3.0
1649,7579,3.0
1649,569,4.5
1649,1793,4.0
1686,1937,1.5
1686,840,5.0
1686,984,5.0
1686,2504,2.0
1686,1151,1.5
1686,2769,1.0
1686,3508,1.5
1686,2156,0.5
1686,23,1.0
1686,1092,1.5
1686,359,2.0
1686,2110,1.5
1686,1169,0.5
1686,1350,5.0
1686,780,2.0
1686,687,1.5
1686,844,0.5
1686,1035,1.5
1781,628,4.5
1781,1108,5.0
1781,833,5.0
1781,2347,3.0
1781,1003,4.0
1781,56,4.5
1781,7107,4.5
1781,1013,5.0
1781,498,5.0
1781,332,4.5
1781,1829,3.0
1781,898,5.0
1781,10053,3.0
1781,4719,4.5
1781,1534,4.0
1781,4085,5.0
1781,7943,5.0
1781,203,5.0
1781,1838,2.5
1781,1230,5.0
1803,6911,4.5
1803,4853,3.0
1803,7774,4.0
1803,4578,4.0
1803,3068,4.0
1803,8869,3.5
1803,8024,4.0
1803,7288,3.0
1803,7242,3.5
1803,7460,3.5
1803,4573,4.5
1803,3330,3.5
1803,3174,5.0
1803,10041,3.5
1803,1257,3.5
1803,7575,4.0
1842,853,2.0
1842,324,1.0
1842,224,3.5
1842,480,2.0
1842,2005,1.0
1842,405,1.5
1842,999,1.0
1842,15,1.0
1842,536,4.5
1842,1205,0.5
1842,340,2.5
1842,6,3.0
1842,2519,3.0
1842,101,3.0
1842,1268,1.0
1842,1844,0.5
1846,6420,0.5
1846,1019,3.0
1846,307,3.0
1846,507,1.5
1846,2531,2.5
1846,6437,2.5
1846,1972,4.0
1846,2303,4.0
1846,2999,2.0
1846,772,4.0
1846,2516,2.0
1846,306,3.5
1846,1012,0.5
1846,49,3.5
1846,5328,4.0
1846,1138,3.0
1846,593,3.5
1846,755,2.0
1846,6333,3.0
1854,355,3.5
1854,7116,4.0
1854,1392,3.5
1854,1755,3.0
1854,2760,4.0
1854,1299,3.0
1854,364,4.5
1854,1793,4.5
1854,1208,3.5
1854,2720,4.0
1854,285,4.5
1854,5647,4.5
1854,3644,3.0
1854,984,4.0
1854,2149,5.0
1854,141,3.5
1854,2509,3.5
1854,1125,4.0
1854,572,4.0
1854,343,3.5
1855,732,4.5
1855,1445,4.0
1855,1498,3.0
1855,2703,3.5
1855,2388,5.0
1855,8074,2.5
1855,1095,0.5
1855,520,1.5
1855,6592,5.0
1855,3534,2.0
1855,9889,5.0
1855,531,2.0
1855,3705,4.0
1855,1741,5.0
1855,1142,4.0
1855,1184,3.0
1901,306,4.0
1901,149,3.5
1901,4099,3.5
1901,6534,1.5
1901,572,4.0
1901,2662,3.5
1901,468,4.0
1901,1270,3.5
1901,4,3.5
1901,3038,3.5
1901,4697,3.5
1901,249,3.5
1901,790,2.0
1901,1266,3.5
1901,2577,3.5
1901,463,4.0
1901,1267,3.5
1908,2662,1.0
1908,10053,3.0
1908,46,0.5
1908,5647,5.0
1908,354,2.0
1908,198,4.5
1908,1360,4.5
1908,285,4.0
1908,2760,2.0
1908,144,1.5
1908,572,0.5
1908,245,4.0
1908,418,2.0
1908,468,2.0
1908,1543,2.0
1908,463,4.0
1909,2455,4.0
1909,1793,2.5
1909,2494,2.0
1909,1125,4.5
1909,2454,4.5
1909,396,1.0
1909,572,4.5
1909,842,4.0
1909,1755,0.5
1909,849,4.0
1909,106,4.0
1909,457,3.5
1909,2525,4.0
1909,1117,3.0
1909,60,2.0
1909,4717,3.0
1909,2457,1.5
1909,212,3.0
1909,4045,1.5
1909,10,3.0
1913,3324,5.0
1913,2242,3.5
1913,2805,4.0
1913,1843,4.5
1913,1172,4.5
1913,3907,3.5
1913,2662,4.5
1913,931,3.5
1913,3768,4.0
1913,2200,4.0
1913,2203,3.5
1913,4106,3.0
1913,2275,4.0
1913,3409,3.5
1913,228,4.0
1913,988,4.0
1931,2908,4.0
1931,2598,5.0
1931,709,3.5
1931,999,4.5
1931,1392,5.0
1931,101,3.0
1931,738,1.0
1931,5647,4.5
1931,1844,3.5
1931,536,2.0
1931,18,5.0
1931,249,5.0
1931,425,2.0
1931,1749,1.0
1931,1112,2.5
1931,2175,3.0
1944,843,4.0
1944,833,5.0
1944,840,5.0
1944,2749,4.0
1944,1184,4.5
1944,9516,4.0
1944,575,4.0
1944,2156,4.5
1944,568,4.0
1944,1152,4.0
1944,271,4.0
1944,1136,3.5
1944,4560,3.0
1944,1937,5.0
1944,9889,4.5
1944,1350,3.5
1969,7444,4.5
1969,2398,3.0
1969,2208,4.5
1969,2069,1.5
1969,1541,3.5
1969,1601,4.0
1969,10012,5.0
1969,6805,4.0
1969,7006,5.0
1969,1160,4.5
1969,5647,4.5
1969,4717,4.5
1969,2112,4.0
1969,4843,3.0
1969,4578,1.5
1969,2797,4.5
2020,2067,2.5
2020,2172,3.5
2020,307,3.5
2020,314,2.5
2020,3566,3.5
2020,842,4.0
2020,772,3.0
2020,1194,3.0
2020,790,3.0
2020,1102,4.0
2020,3135,3.0
2020,1014,4.0
2020,1241,2.0
2020,306,4.0
2020,295,3.0
2020,883,4.0
2020,2797,3.5
2032,7096,3.5
2032,3506,3.0
2032,4179,5.0
2032,1829,4.0
2032,1182,3.5
2032,2502,3.5
2032,2173,3.0
2032,1838,4.0
2032,241,4.5
2032,5340,3.0
2032,528,3.0
2032,10053,4.5
2032,4717,4.5
2032,3742,5.0
2032,8953,3.5
2032,2347,4.0
2032,3379,3.5
2032,1217,3.5
2032,6805,5.0
2033,6805,2.0
2033,1832,3.0
2033,2851,1.0
2033,271,5.0
2033,1577,5.0
2033,2347,2.0
2033,7422,4.0
2033,2895,3.5
2033,4719,5.0
2033,1299,0.5
2033,5162,2.0
2033,5018,4.0
2033,2289,5.0
2033,3694,4.0
2033,5066,4.0
2033,1020,4.5
2071,8161,3.5
2071,5066,3.0
2071,5819,2.5
2071,6805,3.5
2071,5884,2.0
2071,10053,4.0
2071,8235,5.0
2071,8665,2.5
2071,8450,3.0
2071,6534,3.0
2071,5224,3.5
2071,8071,2.5
2071,4530,3.5
2071,9000,2.5
2071,6281,2.5
2071,3813,2.5
2071,5778,3.0
2071,5571,3.0
2071,9131,1.5
2071,7685,3.0
2,1119,2.5
2,342,4.5
4,1715,2.0
4,1935,4.0
21,2662,5.0
21,1392,3.0
26,5388,0.5
26,128,0.5
60,1020,4.0
60,4717,4.5
61,5388,3.0
61,6805,3.0
84,1755,3.0
84,2760,3.0
124,3544,2.0
124,1125,4.5
162,115,5.0
162,6442,4.5
166,9,4.5
166,3216,5.0
166,1631,4.5
186,261,2.5
186,955,1.0
231,1791,3.5
231,1948,3.0
237,2414,3.0
237,2025,4.0
268,2509,3.0
268,0,5.0
268,6534,4.0
275,2247,2.5
275,2685,4.5
276,1365,1.5
276,2123,3.5
294,5521,2.0
294,1791,3.5
295,2213,1.5
295,5647,4.0
324,1631,3.0
324,212,2.5
385,4099,5.0
385,4732,5.0
398,2717,3.0
398,1535,4.0
454,9287,4.0
454,2760,5.0
462,2760,4.5
462,212,2.5
465,115,4.0
465,2247,3.0
467,2595,4.0
467,2123,3.0
512,3506,3.0
512,1741,3.0
515,7006,5.0
515,3453,1.5
520,2615,3.5
520,2303,3.0
531,2598,5.0
531,2123,5.0
533,1392,3.0
533,5647,3.5
533,4703,5.0
614,1500,1.0
614,2590,3.0
651,1180,1.5
651,2508,2.0
674,2227,3.0
674,49,4.0
684,535,3.0
684,2227,4.0
689,8085,3.5
689,7013,4.0
695,2751,4.0
695,1129,4.0
730,2153,4.0
730,1850,4.0
776,2213,3.5
776,2769,3.5
792,795,4.5
792,5497,5.0
793,4758,4.5
793,774,4.5
820,1409,3.0
820,3075,3.0
845,526,3.0
845,159,3.5
845,7480,4.0
846,5328,5.0
846,1915,3.5
848,359,2.5
848,245,4.0
869,9612,5.0
869,5951,4.5
878,1082,5.0
878,6054,5.0
894,5066,4.5
894,8462,4.0
895,1180,4.5
895,163,0.5
915,4784,4.0
915,478,4.0
917,3574,3.0
917,1102,4.0
924,2457,2.0
924,1239,3.5
946,480,3.0
946,672,3.0
946,1142,3.0
949,631,1.5
949,1119,4.5
956,314,2.0
956,7992,4.5
962,285,5.0
962,5018,0.5
974,1133,4.0
974,2180,5.0
975,4788,3.5
975,1423,3.0
981,1275,1.5
981,4045,4.0
990,2266,3.5
990,5846,4.0
996,355,4.5
996,224,4.5
998,2501,5.0
998,1171,2.0
999,568,4.5
999,4717,5.0
1015,3057,5.0
1015,2456,3.0
1015,4603,4.0
1042,2319,2.5
1042,104,3.0
1043,1274,0.5
1043,1489,4.0
1046,5647,5.0
1046,2515,3.5
1071,7924,4.0
1071,1163,4.5
1072,2454,4.5
1072,6054,3.5
1076,1160,5.0
1076,1268,4.5
1093,6008,3.5
1093,1832,3.0
1100,8931,4.0
1100,1844,4.0
1100,10027,5.0
1168,8444,4.5
1168,5717,4.5
1168,9043,4.0
1224,1755,2.5
1224,457,4.0
1234,3336,3.0
1234,838,4.5
1254,8808,5.0
1254,850,2.0
1309,343,4.5
1309,1161,4.0
1309,1449,3.5
1313,2186,2.5
1313,1741,4.5
1376,6801,2.0
1376,480,5.0
1400,2786,2.5
1400,74,3.5
1413,3768,4.5
1413,2610,4.0
1451,948,5.0
1451,567,4.0
1498,626,2.5
1498,3038,3.5
1514,1991,5.0
1514,7006,5.0
1519,850,3.0
1519,405,1.0
1566,1525,4.0
1566,2179,4.0
1620,2319,3.5
1620,349,3.5
1638,1138,3.0
1638,1012,3.5
1649,2569,3.0
1649,3694,3.0
1686,683,3.0
1686,5968,1.0
1781,3559,5.0
1781,7356,5.0
1781,1300,3.0
1803,306,4.5
1803,343,4.5
1842,626,3.5
1842,151,0.5
1846,8611,4.0
1846,4155,3.5
1854,2494,3.0
1854,1365,3.5
1855,3307,0.5
1855,3477,0.5
1901,1838,3.0
1901,1144,4.0
1908,4045,1.0
1908,242,5.0
1909,3742,1.0
1909,2456,2.5
1913,7574,3.5
1913,306,5.0
1931,1124,5.0
1931,2787,3.5
1944,844,4.5
1944,3508,4.0
1969,2569,3.5
1969,1806,2.0
2020,1171,3.5
2020,1541,3.0
2032,838,4.5
2032,6418,3.5
2033,576,5.0
2033,850,5.0
2071,8328,4.0
2071,7171,3.5
2071,8755,4.0
2,1551,1.0
2,478,4.0
2,843,2.5
4,1401,4.0
4,3129,4.0
4,7980,5.0
21,491,3.5
21,457,3.5
21,425,1.0
26,2247,0.5
26,2213,0.5
60,2175,3.0
60,2519,1.5
61,5176,3.5
61,1108,4.0
61,4049,2.5
84,1124,0.5
84,3544,1.0
84,1160,5.0
124,849,3.0
124,1208,1.0
124,6087,4.0
162,2455,3.0
162,3591,4.5
162,945,5.0
166,480,4.5
166,2494,5.0
166,4182,4.0
186,1239,2.5
186,780,4.0
186,683,4.5
231,1834,3.0
231,2726,5.0
231,8692,5.0
237,1254,3.5
237,2226,3.5
237,1274,3.0
268,3644,3.0
268,3379,5.0
268,5066,4.5
275,307,2.5
275,1940,4.0
276,164,2.0
276,1501,5.0
276,357,1.0
294,1168,3.5
294,833,4.0
294,2569,4.0
295,2240,4.0
295,4858,3.0
295,882,4.0
324,106,3.0
324,1252,1.0
324,18,2.0
385,2485,3.0
385,1205,3.0
385,1154,4.5
398,28,4.5
398,1588,3.5
454,7261,4.5
454,2922,5.0
454,482,4.0
462,1793,2.5
462,2494,4.0
462,849,1.5
465,1484,4.0
465,5549,4.0
465,1376,3.5
467,4719,4.0
467,535,3.5
467,329,3.5
512,149,3.0
512,4614,5.0
512,4623,4.0
515,1853,4.5
515,2662,4.5
515,1199,5.0
520,9044,4.0
520,1956,1.5
520,4581,4.0
531,2389,4.0
531,1262,4.0
531,7933,2.0
533,224,4.0
533,709,5.0
533,999,4.5
614,3719,4.0
614,9518,3.5
651,2173,4.0
651,1270,3.5
651,535,4.0
674,2504,2.5
674,6912,4.0
674,2806,4.0
684,1270,4.0
684,2965,3.0
684,2577,4.0
689,3715,4.0
689,9517,5.0
695,5379,4.0
695,212,4.0
695,153,4.0
730,6523,4.0
730,1784,3.5
730,8077,4.0
776,2290,2.5
776,4376,2.5
776,3284,4.5
792,833,4.0
792,4784,3.0
792,47,3.0
793,1844,3.5
793,357,3.0
793,2,4.0
820,127,4.0
820,9726,4.0
820,7007,3.5
845,2598,4.5
845,1118,4.0
845,1955,3.5
846,6715,4.5
846,2470,4.5
846,4697,5.0
848,1035,3.0
848,2274,3.0
869,6674,2.5
869,8071,5.0
869,5241,4.5
878,2526,3.0
878,8942,5.0
894,887,4.0
894,43,4.0
894,10053,5.0
895,154,5.0
895,2173,1.5
895,503,3.0
915,534,1.0
915,2,3.0
915,101,4.0
917,538,4.0
917,3189,3.5
917,2600,3.5
924,840,2.5
924,845,3.0
924,3304,1.0
946,5537,3.0
946,2604,3.0
946,1755,1.5
949,6018,4.0
949,2577,3.0
956,1281,4.0
956,1147,3.0
956,3980,5.0
962,3772,3.5
962,1266,0.5
962,6805,0.5
974,106,3.0
974,842,5.0
974,3544,0.5
975,2492,4.5
975,1274,3.0
975,1501,5.0
981,2494,1.5
981,2868,3.5
981,418,3.0
990,3276,4.0
990,734,5.0
990,3864,4.0
996,1112,4.0
996,2519,1.5
996,7285,5.0
998,1138,3.0
998,424,2.0
998,2172,1.0
999,2388,4.5
999,962,4.5
999,1741,4.5
1015,8074,4.5
1015,6659,3.0
1015,4220,1.5
1042,945,0.5
1042,4699,2.0
1043,498,4.5
1043,2485,4.0
1046,1268,2.5
1046,2519,5.0
1046,7005,4.5
1071,833,3.5
1071,10053,3.5
1071,1835,3.0
1072,405,3.5
1072,9069,3.5
1072,3644,5.0
1076,2515,0.5
1076,2005,4.5
1076,1230,4.5
1093,3779,0.5
1093,2320,3.5
1093,2025,4.5
1100,164,2.5
1100,10053,3.5
1100,793,4.0
1168,5022,4.5
1168,7531,4.0
1168,9258,5.0
1224,1793,3.0
1224,1252,2.5
1234,774,1.5
1234,2598,4.0
1234,3644,4.5
1254,416,1.0
1254,1886,2.5
1254,626,4.0
1309,212,4.0
1309,18,2.5
1309,1475,4.0
1313,2968,2.0
1313,5968,4.5
1313,1303,5.0
1376,1299,5.0
1376,214,5.0
1376,1515,5.0
1400,8452,0.5
1400,718,2.5
1400,1118,4.0
1413,939,4.0
1413,2511,3.5
1413,1743,2.0
1451,1,4.0
1451,2347,4.5
1498,2908,3.5
1498,1208,3.0
1498,1299,3.5
1514,2964,5.0
1514,2019,5.0
1514,3325,5.0
1519,4717,3.0
1519,1299,5.0
1519,10,2.0
1566,295,2.0
1566,2675,4.5
1566,1991,5.0
1620,3734,3.5
1620,1267,3.0
1620,8934,4.0
1638,2570,1.5
1638,1203,2.5
1638,1144,3.5
1649,1217,1.0
1649,6805,1.5
1649,6054,2.5
1686,1134,1.0
1686,2868,3.5
1686,236,1.0
1781,829,4.5
1781,1165,5.0
1781,6743,5.0
1803,5753,4.0
1803,5373,4.0
1842,850,2.5
1842,2,2.0
1846,510,2.0
1846,1267,3.5
1846,2172,3.5
1854,18,3.0
1854,2519,4.0
1854,212,4.0
1855,2214,5.0
1855,3276,1.5
1901,1750,3.5
1901,575,2.5
1901,159,3.5
1908,343,3.0
1908,4717,4.5
1909,9430,3.5
1909,1208,4.0
1909,289,2.5
1913,1481,4.0
1913,2907,3.0
1913,1844,3.5
1931,1129,4.0
1931,3544,5.0
1944,2868,3.5
1944,1230,5.0
1969,3772,4.5
1969,6799,4.0
2020,794,4.0
2020,828,4.0
2020,1090,3.5
2032,5388,4.0
2032,774,4.0
2032,2454,4.0
2033,535,4.5
2033,357,3.5
2033,9284,1.0
2071,9033,2.5
2071,3296,3.0
2071,1427,4.0
0,16,4.0
0,4717,4.5
0,1185,3.5
0,573,3.0
0,5521,3.0
0,1100,4.0
0,1180,4.0
0,6377,3.0
0,7947,3.5
0,3759,2.5
0,1787,3.5
0,1024,5.0
0,1453,1.5
0,4409,4.5
0,1133,3.5
0,1543,4.5
0,4528,4.0
0,1799,4.0
0,6008,3.0
0,705,5.0
0,736,3.5
0,832,2.0
0,1947,4.0
0,6533,3.0
0,336,3.5
0,8098,3.0
0,1409,5.0
0,2611,4.5
0,7023,2.0
0,1140,3.0
0,1445,3.5
0,4623,3.5
0,1992,3.0
0,2767,2.0
0,1159,3.5
0,7193,3.5
0,6375,3.0
0,2216,2.0
0,849,3.0
0,8086,3.0
0,63,1.5
0,517,3.0
0,1047,3.0
0,1050,5.0
0,1116,3.5
0,1835,1.5
0,7300,4.0
0,1462,3.5
0,2554,3.0
0,994,4.0
0,900,4.0
0,1550,3.0
0,305,2.0
0,3560,3.5
0,2543,4.0
0,2821,4.0
0,953,2.0
0,5982,3.5
0,5996,2.0
0,3132,3.5
0,7571,3.0
0,2800,3.5
0,7066,3.5
0,4088,3.0
0,1377,3.0
0,841,4.0
0,5328,5.0
0,1843,4.0
0,2425,4.5
0,1781,5.0
0,534,3.5
0,8495,3.0
0,2867,3.5
0,1102,4.0
0,4687,3.5
0,7029,3.5
0,1172,4.0
0,195,3.5
0,1111,3.5
0,2832,3.0
0,5665,4.5
0,8065,3.5
0,4431,3.0
0,1114,4.5
0,6052,3.5
0,7768,3.0
0,6993,3.0
0,838,3.5
0,6805,4.5
0,1515,3.5
0,3734,1.5
0,7139,3.5
0,4938,2.0
0,1092,5.0
0,2720,4.0
0,2269,1.0
0,355,4.0
0,1937,4.0
0,7579,3.5
0,2431,2.5
0,2833,4.0
0,1290,3.5
0,939,3.0
0,7646,3.0
0,2233,2.5
0,1127,5.0
0,1179,4.0
0,6018,3.0
0,621,3.5
0,354,3.5
0,8027,4.5
0,2244,2.5
0,5647,4.0
0,2525,4.0
0,1194,3.0
0,3967,3.5
0,853,3.0
0,6730,4.0
0,9276,4.0
0,7924,3.0
0,1137,4.5
0,1309,4.0
0,0,4.0
0,5095,2.0
0,951,3.5
0,6745,3.5
0,3254,3.5
0,1101,5.0
0,2144,4.5
0,8410,3.0
0,1916,3.0
0,7519,2.0
0,5388,3.0
0,3235,3.5
0,3248,3.5
0,9801,4.0
0,6061,3.0
0,7756,3.5
0,567,4.0
0,463,3.5
0,6149,3.5
0,7587,4.0
0,326,3.0
0,6713,3.0
0,6602,3.5
0,1671,4.0
0,1178,4.0
0,4614,3.5
0,27,3.5
0,1167,5.0
0,2965,3.0
0,2540,3.5
0,6534,3.5
0,6453,3.5
0,3740,4.0
0,6054,2.5
0,2112,3.0
0,3137,3.0
0,1164,4.5
0,4719,3.5
0,5066,3.0
0,1205,4.0
0,8572,3.0
0,1886,3.0
0,565,2.5
0,4045,3.5
0,440,4.0
0,2072,3.0
0,7078,3.0
0,2516,3.5
0,1148,3.0
0,6,3.0
0,6035,3.5
0,1335,3.5
0,1449,3.5
0,3772,4.5
0,2569,4.0
0,2570,3.5
0,9080,3.5
0,1276,1.5
0,5905,3.0
0,1972,3.5
0,1957,2.0
0,957,3.5
0,732,3.0
0,6417,2.5
0,2118,3.0
0,4066,4.0
0,7006,4.5
0,176,2.5
0,8138,4.0
0,6753,3.0
0,10053,4.0
0,60,2.5
0,5219,3.5
0,709,5.0
0,883,4.0
0,5097,3.5
0,7278,3.0
0,249,4.0
0,2595,3.5
0,3484,4.0
0,6682,3.5
0,5685,2.5
0,870,2.5
0,574,3.0
0,5871,2.5
0,7906,3.0
0,2454,2.5
0,6523,3.5
0,483,3.0
0,1416,4.0
0,2769,4.0
0,2908,4.0
0,5399,3.5
0,6746,3.5
0,7270,3.5
0,854,3.5
0,4591,3.5
0,3966,1.5
0,2667,3.5
0,6880,3.5
0,141,3.0
0,7420,4.0
0,8077,4.0
0,1842,2.0
0,828,3.5
0,396,3.0
0,5018,2.5
35,5240,3.5
35,0,3.5
35,5827,3.5
35,6327,4.5
35,9044,4.5
35,3742,4.5
35,6534,4.0
35,8634,3.5
35,3967,4.0
35,7096,4.0
35,7795,4.5
35,1475,4.0
35,282,4.5
35,7409,4.5
35,7907,4.0
35,463,3.5
35,4857,4.5
35,141,4.0
35,8654,4.0
35,5697,4.5
35,8753,4.5
35,1755,3.0
35,4066,4.5
35,952,4.0
35,4045,4.5
35,1155,4.5
35,1172,3.0
35,2442,4.0
35,8888,4.0
35,5651,4.0
35,1860,4.5
35,7768,3.5
35,5603,4.0
35,5184,4.0
35,3338,4.5
35,7006,4.0
35,6745,4.5
35,4717,4.0
35,7154,4.0
35,1910,4.5
35,572,4.0
35,524,4.0
35,242,4.5
35,510,4.5
35,3723,3.5
35,6373,3.5
35,1102,4.0
35,46,3.5
35,9567,3.5
35,1771,4.0
35,1209,4.5
35,9864,4.5
35,1087,2.5
35,2760,4.5
35,795,3.5
35,1793,3.5
35,2420,4.5
35,8150,3.5
35,6553,4.0
35,1137,5.0
35,9988,3.0
35,1281,3.5
35,365,4.0
35,2859,4.0
35,9928,4.0
35,7066,3.5
35,1489,3.5
35,5181,4.0
35,2922,4.0
35,6417,3.5
35,6054,4.5
35,4655,4.5
35,1483,4.0
35,9674,4.5
35,8934,4.5
35,2388,5.0
35,998,4.0
35,6301,4.0
35,6018,3.5
35,7502,4.5
35,1105,5.0
35,7426,3.5
35,8172,4.0
35,8450,3.0
35,4697,4.5
35,1928,4.0
35,9167,3.0
35,5661,4.0
35,10059,4.0
35,688,3.5
35,8717,3.5
35,2112,3.0
35,7579,4.0
35,2216,3.5
35,2851,3.5
35,7099,4.5
35,6993,3.5
35,4687,5.0
35,6815,3.5
35,1563,4.0
35,2360,4.0
35,3695,3.0
35,732,4.5
35,3756,4.5
35,6903,3.5
35,3552,4.5
35,115,5.0
35,7461,4.5
35,4105,4.0
35,7992,4.0
35,5683,4.5
35,5815,4.0
35,8462,4.0
35,10053,4.5
35,5700,3.5
35,10024,3.5
35,6602,3.5
35,2999,4.0
35,105,4.5
35,4734,4.0
35,381,4.0
35,3272,3.5
35,8077,4.5
35,8235,5.0
35,5135,4.5
35,9442,4.0
35,31,3.5
35,4628,3.5
35,4614,4.0
35,9285,3.5
35,8459,3.5
35,1500,3.5
35,7401,4.5
35,2320,4.0
35,4737,3.5
35,1168,4.0
35,6914,4.0
35,3772,4.0
35,6333,3.5
35,1377,4.0
35,4788,4.0
35,1300,4.0
35,5647,4.0
35,2676,2.5
35,343,4.0
35,8092,3.5
35,1101,5.0
35,8568,4.0
35,10027,4.5
35,6796,4.5
35,7085,4.5
35,5162,4.0
35,1576,4.0
35,8328,3.5
35,1838,4.0
35,9122,4.0
35,9146,3.5
35,1193,4.0
35,5514,3.5
35,8260,4.0
35,2502,4.0
35,9176,3.0
35,4449,3.5
35,569,4.0
35,5166,4.0
35,9802,4.5
35,884,4.5
35,3544,4.0
35,9543,4.0
35,1050,4.5
35,1148,4.0
35,4573,4.0
35,7020,3.5
35,6945,4.0
35,6352,3.0
35,2160,4.5
35,6805,4.0
35,8213,3.5
35,5328,3.5
35,285,5.0
35,2717,4.0
35,6427,4.5
35,9896,4.0
35,1908,3.0
35,8690,3.5
35,2025,4.0
35,834,4.0
35,9287,4.0
35,1164,4.0
35,1114,4.5
35,2494,3.0
35,842,4.0
35,1577,3.5
35,49,4.5
35,6375,4.0
35,2876,4.0
35,1917,4.0
35,824,4.0
35,2328,4.0
35,1781,4.0
68,6534,5.0
68,7072,3.5
68,2519,3.5
68,6018,3.5
68,282,4.5
68,1050,5.0
68,8462,2.0
68,4222,4.0
68,2115,4.0
68,5804,4.0
68,9442,4.0
68,440,4.5
68,1543,3.5
68,5521,4.0
68,566,3.0
68,1254,4.0
68,1165,5.0
68,887,3.0
68,3590,1.5
68,68,3.5
68,437,3.5
68,1563,4.0
68,1860,4.5
68,6812,4.5
68,943,5.0
68,7795,5.0
68,2149,5.0
68,502,2.5
68,9928,2.0
68,824,4.5
68,242,1.5
68,2710,4.5
68,3767,3.5
68,849,4.0
68,1618,1.5
68,957,4.5
68,9889,3.5
68,105,4.5
68,2470,4.0
68,5102,5.0
68,1749,2.5
68,2720,3.5
68,4045,4.5
68,277,3.0
68,7775,3.0
68,2328,2.5
68,281,3.0
68,7420,4.5
68,2498,1.0
68,483,2.5
68,1388,2.5
68,7884,5.0
68,5710,4.5
68,1971,4.0
68,1917,4.0
68,958,4.0
68,8934,3.5
68,951,4.0
68,3178,4.0
68,5647,4.5
68,954,5.0
68,1100,4.5
68,5821,3.5
68,8096,4.5
68,3084,2.0
68,2005,2.5
68,3503,4.5
68,2760,3.5
68,4607,4.0
68,1203,4.0
68,5827,4.5
68,3715,4.0
68,9273,1.0
68,9133,5.0
68,1125,4.0
68,3034,5.0
68,6054,4.5
68,4614,4.5
68,8117,3.0
68,948,4.0
68,1423,3.5
68,6458,4.5
68,8937,3.5
68,5176,3.5
68,6903,3.0
68,1625,3.0
68,983,4.0
68,1107,5.0
68,1104,3.5
68,953,4.0
68,4687,4.5
68,1755,3.0
68,3514,2.5
68,1736,2.0
68,3718,3.5
68,9347,3.0
68,952,4.0
68,3238,3.5
68,1913,3.5
68,5379,4.0
68,3035,2.0
68,8948,4.0
68,9233,2.5
68,6279,4.0
68,2388,4.5
68,1947,4.0
68,1752,2.5
68,1020,4.0
68,7154,3.5
68,385,4.0
68,2851,3.5
68,3297,3.5
68,5784,3.5
68,38,3.0
68,1844,2.5
68,9376,4.5
68,418,2.5
68,1178,4.0
68,6087,5.0
68,1969,5.0
68,6043,3.0
68,5162,3.0
68,364,4.0
68,331,1.0
68,4857,4.5
68,4623,4.0
68,3168,4.0
68,463,4.0
68,2173,3.5
68,235,4.5
68,1445,4.0
68,8150,3.0
68,7579,4.0
68,3338,3.5
68,5637,4.0
68,136,4.0
68,9285,3.0
68,8077,5.0
68,5689,5.0
68,46,4.5
68,3248,3.0
68,3037,4.0
68,565,3.0
68,2447,4.0
68,3167,4.0
68,2555,4.0
68,8971,5.0
68,5388,2.0
68,343,3.5
68,1205,4.0
68,2785,2.5
68,249,4.5
68,8235,3.5
68,5066,4.0
68,3772,4.5
68,7066,4.5
68,3597,1.0
68,9044,3.5
68,5135,4.5
68,2908,4.5
68,6602,4.0
68,5549,4.5
68,8074,4.5
68,8099,4.0
68,6677,3.0
68,2726,3.5
68,8329,3.0
68,8654,5.0
68,3105,4.5
68,7776,5.0
68,7111,2.5
68,2521,0.5
68,709,4.5
68,4717,4.5
68,5184,4.0
68,7906,4.0
68,1837,3.5
68,10024,4.5
68,9864,2.5
68,1102,4.0
68,8098,4.5
68,9125,3.5
68,1534,4.0
68,3967,4.0
68,5661,4.0
68,9203,1.0
68,7904,3.0
68,2216,3.5
68,1794,4.5
68,8453,2.0
68,9562,1.5
68,6805,4.5
68,1124,3.5
68,7401,4.5
68,4581,2.0
68,285,5.0
68,6570,4.0
68,6674,3.5
68,351,4.0
68,1193,4.0
86,1167,2.0
86,999,3.5
86,4651,5.0
86,1124,3.5
86,8937,5.0
86,2525,3.5
86,1087,5.0
86,3967,5.0
86,4857,5.0
86,1085,4.0
86,336,5.0
86,35,5.0
86,3385,5.0
86,6905,4.0
86,7066,3.0
86,1161,5.0
86,163,2.0
86,440,5.0
86,106,5.0
86,492,4.5
86,1860,5.0
86,7492,5.0
86,1136,4.0
86,2569,4.0
86,2515,3.5
86,834,5.0
86,572,5.0
86,1482,5.0
86,2537,4.0
86,2829,5.0
86,2320,5.0
86,331,4.0
86,566,3.0
86,1137,4.0
86,1108,5.0
86,295,5.0
86,2718,3.0
86,463,5.0
86,2502,5.0
86,2540,5.0
86,1800,4.0
86,1160,5.0
86,4002,4.0
86,3695,5.0
86,6453,5.0
86,1154,4.0
86,351,5.0
86,1016,3.5
86,3237,5.0
86,7943,5.0
86,2036,3.5
86,567,5.0
86,1078,5.0
86,6796,3.0
86,522,4.0
86,1105,5.0
86,3779,3.0
86,1013,4.0
86,3229,5.0
86,1009,5.0
86,5689,5.0
86,6973,5.0
86,354,3.0
86,4157,5.0
86,1200,4.0
86,1112,5.0
86,3189,5.0
