user_id,item_id,rating
106,51,5
106,998,3
106,67,4
106,1456,3
106,1158,3
106,743,4
106,183,5
106,1582,4
106,1586,4
106,546,4
106,147,5
106,2338,2
106,2131,4
106,1109,4
106,1652,5
106,174,4
107,721,4
107,728,4
107,533,3
107,331,5
107,113,3
107,379,4
108,729,5
108,531,5
108,64,4
108,739,2
108,741,4
108,1641,5
108,331,5
108,113,5
108,766,5
108,199,5
108,547,4
108,770,4
108,205,3
108,174,3
109,259,5
109,463,5
109,713,3
109,163,3
109,51,5
109,909,4
109,1157,3
109,313,2
109,67,5
109,113,4
109,336,4
109,1018,3
109,1726,3
110,260,4
110,264,3
110,138,3
110,1398,1
110,525,4
110,166,3
110,475,3
110,1673,5
110,535,5
110,433,4
110,48,3
110,113,4
110,1106,4
110,366,5
110,369,1
111,16,3
111,939,5
111,37,5
111,2223,3
111,682,5
111,390,3
111,535,4
111,539,3
111,2202,5
111,2286,4
112,104,5
112,1734,5
112,23,5
112,853,5
112,909,4
112,406,4
112,533,3
112,1989,1
112,48,4
112,113,3
112,1229,4
113,682,5
113,235,4
113,390,3
113,25,3
113,104,5
113,852,3
113,717,4
113,49,5
113,531,5
113,17,3
113,741,4
113,1093,5
113,2202,4
113,768,5
113,26,4
113,1016,3
114,737,3
114,531,4
114,533,4
114,2063,5
114,48,5
114,113,5
114,1229,1
115,311,3
115,533,4
115,69,3
115,741,5
115,754,5
115,1991,3
115,48,5
115,758,5
115,1105,1
115,424,3
115,767,4
115,147,5
115,869,4
115,26,4
116,19,2
116,2352,2
116,2388,2
116,431,5
116,2389,3
116,151,5
116,711,4
116,163,3
116,714,5
116,715,3
116,717,4
116,1576,3
116,853,3
116,166,4
116,1220,2
116,720,3
116,727,3
116,1086,1
116,2390,3
116,2391,3
116,1870,5
116,476,1
116,1524,4
116,737,4
116,531,4
116,64,3
116,2241,4
116,406,4
116,2328,3
116,533,4
116,209,5
116,740,4
116,17,2
116,1000,3
116,71,3
116,1989,1
116,1158,4
116,741,4
116,535,4
116,1094,1
116,1098,4
116,754,5
116,1285,3
116,1228,5
116,2392,1
116,1467,5
116,1580,3
116,105,3
116,2010,2
116,48,3
116,1674,3
116,758,5
116,1101,3
116,193,4
116,130,4
116,424,3
116,2393,2
116,2127,3
116,1584,5
116,2394,1
116,2395,2
116,765,3
116,1229,5
116,767,4
116,1993,1
116,1586,3
116,1994,4
116,546,4
116,147,5
116,2269,5
116,26,1
116,2396,2
116,777,2
116,2397,3
116,205,4
116,217,5
116,1016,5
116,781,4
116,1109,3
116,1295,3
116,1296,3
116,2243,4
117,714,5
117,853,5
117,166,4
117,718,4
117,1475,5
117,720,4
117,724,5
117,216,5
117,728,4
117,206,4
117,1154,1
117,729,3
117,531,4
117,64,5
117,999,5
117,533,4
117,745,1
117,183,5
117,433,4
117,755,3
117,1476,5
117,1228,4
117,48,5
117,112,4
117,193,3
117,113,5
117,130,3
117,767,2
117,547,4
117,770,5
117,2288,3
117,828,1
117,1482,3
117,369,4
117,205,4
117,1109,5
117,1018,3
118,45,2
118,512,2
118,381,4
118,221,4
118,231,2
118,682,4
118,390,4
118,2284,3
118,531,4
118,741,4
118,942,2
118,1093,4
118,26,4
118,2208,4
118,1999,4
118,837,4
118,2289,4
119,533,4
119,1989,1
119,1158,4
119,434,5
119,105,4
119,2011,4
119,113,4
119,199,4
119,770,4
119,2214,5
119,174,3
120,1000,5
120,1989,4
120,743,4
120,1001,4
120,434,5
120,112,4
120,1008,4
120,1994,5
120,772,4
120,26,5
120,777,3
120,1018,3
121,151,4
121,714,4
121,64,5
121,755,5
121,489,3
121,434,3
121,48,5
121,1674,4
121,113,2
121,130,3
122,695,3
122,142,4
122,15,5
122,2431,4
122,1217,4
122,277,2
122,1218,3
122,701,4
122,702,2
122,2120,1
122,19,4
122,1399,1
122,148,3
122,23,5
122,465,2
122,397,4
122,151,4
122,2432,3
122,711,3
122,713,5
122,1281,3
122,714,5
122,203,3
122,718,4
122,1475,4
122,47,5
122,1466,4
122,1407,4
122,206,4
122,2434,3
122,51,4
122,2319,1
122,737,3
122,738,2
122,64,5
122,311,5
122,67,4
122,209,5
122,1456,4
122,69,3
122,1418,3
122,409,4
122,1988,3
122,1419,1
122,1158,4
122,742,1
122,1422,3
122,433,3
122,1224,4
122,822,2
122,1098,4
122,489,3
122,434,4
122,1285,3
122,1228,4
122,326,4
122,2436,3
122,105,5
122,48,5
122,1286,4
122,2011,4
122,1795,4
122,1101,4
122,111,5
122,112,3
122,916,4
122,113,5
122,495,5
122,336,4
122,917,4
122,1434,4
122,130,4
122,1290,5
122,199,4
122,1586,4
122,1743,5
122,769,4
122,547,4
122,770,4
122,2437,4
122,147,4
122,772,2
122,925,3
122,2288,2
122,1106,4
122,1009,5
122,26,4
122,1438,3
122,1999,4
122,205,3
122,217,5
122,1109,5
122,1295,4
122,170,4
122,172,3
122,1018,4
122,52,4
122,2000,4
122,174,4
123,151,4
123,49,3
123,67,4
123,1106,5
124,728,3
124,1154,4
124,64,5
124,406,5
124,533,3
124,1476,4
124,1228,3
124,113,3
124,199,5
124,1689,5
124,217,5
124,1109,3
125,2442,4
125,2253,4
125,64,5
125,2316,1
125,1098,5
125,755,4
125,434,4
125,766,4
125,1106,4
126,431,4
126,23,5
126,1401,4
126,151,3
126,714,5
126,166,4
126,1986,5
126,994,4
126,51,3
126,1524,1
126,2452,3
126,531,4
126,64,5
126,406,4
126,999,4
126,2328,2
126,313,4
126,533,4
126,1001,5
126,326,4
126,48,5
126,415,2
126,193,1
126,113,5
126,1106,3
126,26,4
126,1650,3
126,217,5
126,2064,4
127,1216,4
127,728,5
127,531,4
127,64,5
128,163,2
128,714,4
128,215,5
128,1577,2
128,51,5
128,909,1
128,1413,3
128,64,5
128,313,4
128,67,5
128,209,5
128,433,4
128,1224,4
128,755,5
128,489,3
128,434,4
128,1285,5
128,1228,5
128,1991,3
128,48,5
128,495,4
128,336,4
128,1482,3
128,205,5
128,217,5
128,1726,2
129,208,5
129,209,4
129,740,5
129,1418,3
129,1092,5
129,433,4
129,755,5
129,434,1
129,1285,3
129,1228,5
129,48,3
129,113,3
129,495,2
129,1432,4
129,1229,1
129,546,2
129,1875,4
129,1015,5
129,205,5
129,217,5
129,780,2
129,1109,4
130,259,5
130,19,5
130,23,4
130,525,5
130,714,5
130,718,5
130,2490,2
130,204,4
130,527,4
130,1407,4
130,206,5
130,51,4
130,2491,4
130,531,4
130,64,5
130,1283,5
130,209,3
130,1456,3
130,1158,4
130,535,4
130,1990,4
130,539,4
130,326,4
130,1467,4
130,105,4
130,756,5
130,415,3
130,331,4
130,113,5
130,336,3
130,1287,4
130,2493,4
130,2051,5
130,766,4
130,1292,5
130,547,5
130,1517,3
130,1106,4
130,365,4
130,26,4
130,369,4
130,549,4
130,217,5
130,1109,4
130,379,5
130,172,4
130,174,3
130,384,3
131,19,4
131,2235,3
131,711,5
131,203,4
131,206,5
131,531,4
131,741,4
131,1423,4
131,183,4
131,1579,5
131,755,3
131,756,5
131,331,4
131,769,3
131,771,5
132,244,3
132,104,5
132,259,4
132,142,4
132,1570,4
132,23,5
132,465,4
132,704,2
132,151,1
132,711,3
132,713,5
132,715,3
132,717,4
132,533,4
132,317,5
132,1098,5
132,1099,4
132,48,5
132,113,5
132,419,4
132,917,5
132,424,3
132,1585,3
132,925,4
132,1106,4
132,26,4
132,1438,3
132,52,3
133,83,3
133,1390,4
133,2501,3
133,104,2
133,107,5
133,264,4
133,1715,3
133,1716,1
133,697,2
133,15,5
133,463,4
133,148,4
133,151,4
133,166,3
133,2174,2
133,2175,3
133,531,5
133,738,3
133,406,3
133,999,5
133,533,4
133,1094,2
133,433,4
133,489,3
133,331,5
133,193,3
133,113,4
133,130,3
133,545,5
133,1482,4
134,372,5
134,38,4
134,43,5
134,866,3
134,231,2
134,2215,5
134,104,5
134,277,2
134,531,3
134,64,5
134,69,2
134,317,5
135,700,5
135,1218,3
135,1149,4
135,1311,5
135,464,5
135,431,2
135,397,4
135,151,3
135,2513,2
135,715,4
135,717,1
135,721,5
135,47,5
135,216,4
135,206,4
135,1154,4
135,49,4
135,2327,5
135,51,3
135,2253,3
135,729,4
135,998,3
135,737,5
135,738,3
135,64,5
135,209,3
135,740,5
135,17,4
135,1720,2
135,1158,5
135,743,5
135,745,4
135,2514,2
135,1878,4
135,434,5
135,326,4
135,105,4
135,415,5
135,331,3
135,1582,4
135,916,1
135,113,4
135,2051,2
135,1584,1
135,765,5
135,1229,5
135,767,2
135,1586,5
135,1724,2
135,769,4
135,547,4
135,1996,3
135,772,4
135,1106,1
135,828,4
135,26,4
135,1801,4
135,369,3
135,1016,4
135,783,5
135,170,2
135,2243,4
136,244,4
136,940,3
136,104,5
136,814,5
136,191,4
136,264,4
136,453,4
136,460,3
136,277,5
136,1311,5
136,23,5
136,151,4
136,163,4
136,166,3
136,2229,4
136,1087,3
136,51,4
136,909,4
136,729,3
136,311,3
136,67,5
136,317,5
136,326,4
136,48,5
136,331,1
136,113,4
136,336,4
136,925,4
136,363,4
136,1106,4
136,1875,4
136,1015,4
136,174,3
137,64,5
137,406,4
137,67,5
137,533,3
137,535,5
137,434,4
137,1991,3
137,336,4
137,1434,4
137,770,5
137,2214,5
138,1154,2
138,2522,5
138,51,3
138,738,3
138,64,4
138,209,5
138,17,5
138,1000,5
138,819,4
138,1092,5
138,1284,3
138,741,5
138,317,5
138,743,3
138,535,4
138,1001,4
138,754,5
138,1228,4
138,105,4
138,48,4
138,756,5
138,758,4
138,331,2
138,113,4
138,495,4
138,2286,2
138,1229,1
138,767,3
138,834,4
138,1993,5
138,199,4
138,1994,3
138,547,2
138,770,4
138,1457,3
138,26,4
138,205,3
138,1016,2
138,1109,3
138,377,5
139,168,2
139,1511,5
139,1512,3
139,2313,5
139,431,3
139,2121,2
139,531,5
139,1283,5
139,533,4
140,1283,5
140,113,4
140,1689,4
140,1018,4
141,69,3
141,326,3
141,48,4
141,331,5
141,916,3
141,336,4
141,424,3
141,26,3
142,62,3
142,68,5
142,104,5
142,264,4
142,148,3
142,166,3
142,406,5
142,69,4
142,317,5
142,48,5
142,769,3
143,387,1
143,68,5
143,104,4
143,23,5
143,738,3
143,406,5
144,104,5
144,2237,5
144,277,2
144,1401,3
144,317,5
144,1996,3
144,363,2
145,15,5
145,2431,3
145,1311,5
145,1571,3
145,1280,3
145,1789,2
145,2121,3
145,1575,4
145,203,3
145,1406,4
145,204,3
145,720,3
145,994,5
145,725,4
145,727,4
145,728,4
145,206,5
145,1154,5
145,1086,4
145,51,4
145,531,5
145,1283,4
145,533,4
145,209,4
145,1456,3
145,1418,3
145,17,2
145,409,4
145,741,4
145,743,4
145,1001,2
145,1423,2
145,1641,4
145,183,3
145,1098,4
145,2532,1
145,755,5
145,434,5
145,1285,5
145,105,3
145,756,4
145,1644,4
145,2126,3
145,331,4
145,1582,4
145,113,4
145,419,3
145,424,3
145,1008,5
145,765,3
145,834,5
145,766,3
145,1586,5
145,2227,5
145,547,4
145,770,5
145,1517,3
145,1457,3
145,363,4
145,26,4
145,2130,5
145,1744,1
145,205,3
145,2534,3
145,1295,3
145,170,2
145,172,5
145,52,4
145,174,4
146,244,5
146,104,5
146,1865,5
146,850,2
146,1868,3
146,264,4
146,15,4
146,148,3
146,23,5
146,151,4
146,154,3
146,1466,4
146,1088,3
146,64,5
146,406,3
146,741,4
146,317,5
146,1097,5
146,1228,3
146,326,4
146,48,5
146,113,4
146,495,5
146,1102,4
146,130,4
146,546,2
146,547,5
146,147,5
146,1482,4
146,205,5
146,1109,4
147,1216,3
147,700,3
147,2119,3
147,277,2
147,702,4
147,19,5
147,148,4
147,23,4
147,151,4
147,154,3
147,711,4
147,1280,4
147,163,3
147,714,4
147,215,5
147,1575,5
147,717,4
147,716,4
147,166,4
147,1475,4
147,720,5
147,721,3
147,722,3
147,725,4
147,727,3
147,728,3
147,206,1
147,169,5
147,1154,3
147,49,4
147,1408,3
147,1870,3
147,1871,3
147,51,5
147,738,5
147,64,5
147,311,3
147,406,4
147,2328,1
147,533,4
147,1092,5
147,743,5
147,1094,4
147,433,3
147,2502,2
147,1096,4
147,1878,4
147,754,5
147,755,4
147,489,3
147,434,1
147,1476,4
147,1228,3
147,1991,4
147,326,2
147,2436,2
147,105,4
147,2176,1
147,48,5
147,1794,5
147,1477,4
147,757,5
147,758,5
147,1101,3
147,112,3
147,193,4
147,113,4
147,419,4
147,2203,4
147,1102,1
147,130,3
147,424,3
147,2127,3
147,1008,4
147,1290,3
147,765,5
147,767,3
147,768,3
147,199,4
147,1586,5
147,1437,4
147,546,5
147,547,5
147,770,5
147,1517,5
147,147,4
147,26,4
147,1438,3
147,1482,5
147,369,3
147,1744,4
147,777,2
147,779,3
147,205,5
147,217,5
147,1017,5
147,783,2
147,1018,4
147,2289,4
147,52,4
147,1726,4
147,174,5
148,166,3
148,718,5
148,204,4
148,994,2
148,1577,4
148,216,4
148,1466,5
148,728,3
148,206,5
148,1154,4
148,51,5
148,2491,4
148,2175,3
148,476,3
148,531,5
148,64,4
148,532,1
148,406,5
148,313,5
148,67,5
148,533,4
148,209,4
148,1456,5
148,69,3
148,819,4
148,741,2
148,317,5
148,743,3
148,535,4
148,745,3
148,1423,2
148,1641,4
148,183,4
148,433,5
148,1096,5
148,1224,4
148,2514,4
148,1878,4
148,2582,3
148,1098,5
148,2583,3
148,755,5
148,489,3
148,434,5
148,1285,4
148,1228,4
148,1991,3
148,326,4
148,105,3
148,48,4
148,756,3
148,1100,2
148,1286,4
148,2011,3
148,1674,3
148,112,3
148,193,4
148,113,4
148,824,4
148,495,3
148,1992,4
148,336,4
148,917,4
148,130,4
148,2051,5
148,424,5
148,545,5
148,766,3
148,199,4
148,546,5
148,1292,5
148,547,5
148,770,5
148,147,3
148,1457,5
148,925,4
148,1106,4
148,1009,3
148,366,4
148,365,4
148,26,4
148,1107,4
148,1482,4
148,1744,3
148,1650,4
148,217,4
148,2534,3
148,2584,5
148,837,3
148,170,4
148,379,5
148,2243,1
148,1525,4
148,1018,5
148,52,4
148,174,4
149,19,4
149,431,3
149,23,5
149,151,1
149,215,5
149,203,4
149,204,4
149,49,4
149,51,2
149,475,5
149,64,3
149,311,4
149,533,4
149,1158,4
149,317,5
149,1098,5
149,489,4
149,326,4
149,105,5
149,48,4
149,415,3
149,2011,5
149,113,4
149,917,3
149,1105,5
149,424,5
149,765,5
149,766,5
149,199,4
149,1586,5
149,2227,4
149,769,3
149,547,4
149,147,5
149,1106,4
149,366,5
149,828,4
149,52,5
150,464,3
150,148,4
150,23,5
150,2600,3
150,711,4
150,1280,3
150,714,5
150,2580,3
150,1406,3
150,527,3
150,206,3
150,1408,1
150,51,5
150,729,4
150,1312,3
150,1414,3
150,737,3
150,64,3
150,1157,3
150,1417,3
150,1987,5
150,406,4
150,999,1
150,67,4
150,533,4
150,1091,2
150,855,4
150,1000,3
150,742,3
150,743,5
150,535,4
150,745,5
150,1423,5
150,183,3
150,1224,5
150,821,1
150,1643,4
150,1098,5
150,1476,5
150,2603,3
150,48,5
150,758,4
150,1429,3
150,1101,4
150,1645,5
150,112,3
150,113,4
150,419,5
150,495,4
150,336,5
150,917,4
150,2051,5
150,1105,3
150,424,4
150,766,5
150,199,4
150,1291,3
150,547,4
150,1517,5
150,2604,5
150,869,4
150,1106,4
150,828,3
150,26,3
150,2605,5
150,369,4
150,161,3
150,1441,3
150,779,3
150,217,5
150,1017,5
150,2064,3
150,377,5
150,837,2
150,1651,5
150,1018,4
150,1726,3
151,356,3
151,168,3
151,15,5
151,206,5
152,1214,2
152,51,4
152,317,5
152,2063,1
152,427,4
153,2215,1
153,68,5
153,104,5
153,277,2
153,531,2
153,2328,3
153,317,5
153,363,4
154,1768,3
154,352,3
154,890,4
154,145,4
154,1137,3
154,1772,2
154,382,3
154,1382,3
154,514,3
154,687,2
154,699,1
154,1524,1
154,1091,2
154,1644,4
154,193,3
154,2146,3
155,104,5
155,814,5
155,264,4
155,1395,1
155,453,4
155,138,4
155,15,4
155,463,5
155,148,3
155,23,4
155,166,4
155,721,4
155,1871,3
155,909,4
155,729,3
155,1312,2
155,311,3
155,406,4
155,69,4
155,1097,5
155,915,5
155,766,4
155,1689,4
155,1801,3
156,203,4
156,2004,1
156,166,4
156,204,4
156,994,2
156,724,4
156,206,5
156,49,4
156,51,5
156,2491,4
156,2175,2
156,475,4
156,729,4
156,737,1
156,531,5
156,64,3
156,311,3
156,67,5
156,209,5
156,69,4
156,1000,2
156,409,3
156,741,2
156,743,5
156,535,5
156,1001,5
156,1423,2
156,1641,4
156,183,5
156,433,3
156,1579,4
156,754,5
156,2532,2
156,489,2
156,539,4
156,326,4
156,48,5
156,1644,4
156,1674,3
156,758,4
156,1101,3
156,112,5
156,193,3
156,113,4
156,130,4
156,424,5
156,1008,5
156,767,3
156,834,4
156,766,5
156,199,5
156,546,4
156,1292,4
156,771,4
156,547,4
156,1517,1
156,2619,3
156,2269,5
156,1106,4
156,366,5
156,26,4
156,2620,3
156,1482,1
156,1744,3
156,205,5
156,217,4
156,170,2
156,379,4
156,172,4
156,1018,4
157,2623,1
157,478,2
157,1092,5
157,1292,4
158,104,5
158,531,4
158,64,3
158,69,3
158,48,5
158,770,5
159,64,3
159,113,4
159,545,5
159,26,5
160,718,5
160,2489,3
160,2490,4
160,722,4
160,47,3
160,216,5
160,1466,5
160,2631,5
160,206,5
160,51,5
160,2491,4
160,2602,3
160,64,5
160,67,5
160,209,3
160,1456,5
160,71,5
160,1158,5
160,741,5
160,743,2
160,2514,4
160,821,1
160,1098,4
160,1476,4
160,326,3
160,105,3
160,48,5
160,756,4
160,415,5
160,111,4
160,112,3
160,1582,4
160,1287,4
160,1105,5
160,1584,4
160,199,5
160,1586,5
160,1676,4
160,546,4
160,1292,5
160,547,4
160,770,5
160,147,4
160,2269,5
160,2341,2
160,1109,4
160,1652,3
160,174,3
161,982,5
161,25,3
161,264,5
161,453,4
161,2237,5
161,277,5
161,431,3
161,151,1
161,711,3
161,713,4
161,163,5
161,166,4
161,406,4
161,317,5
161,915,4
161,48,5
161,113,4
161,369,4
162,1817,4
162,982,2
162,1078,5
162,83,1
162,242,4
162,244,3
162,25,3
162,1390,3
162,104,5
162,2653,1
162,814,4
162,1213,3
162,815,4
162,107,5
162,259,3
162,264,2
162,1395,4
162,460,3
162,1982,3
162,277,3
162,702,4
162,148,4
162,525,4
162,151,4
162,1404,3
162,154,3
162,711,5
162,1153,3
162,293,3
162,1406,1
162,166,4
162,527,4
162,1408,2
162,51,5
162,473,4
162,909,3
162,2319,2
162,729,3
162,1524,4
162,64,4
162,1157,3
162,67,4
162,533,4
162,209,3
162,740,3
162,1000,2
162,1989,1
162,1284,5
162,317,5
162,745,3
162,2435,3
162,1094,2
162,2502,3
162,1224,4
162,2654,1
162,1878,2
162,489,2
162,434,3
162,1228,3
162,326,3
162,2392,3
162,2436,2
162,1873,1
162,48,4
162,1674,2
162,193,2
162,916,1
162,113,5
162,495,4
162,336,5
162,917,4
162,2656,4
162,769,3
162,869,4
162,2178,1
162,2288,3
162,828,3
162,365,5
162,1107,4
162,1482,4
162,217,5
162,2658,2
162,1109,4
162,837,3
163,1568,4
163,721,4
163,216,3
163,424,5
163,26,5
164,714,5
164,994,5
164,216,4
164,1466,5
164,206,5
164,51,4
164,64,4
164,209,4
164,740,5
164,1158,4
164,741,5
164,743,3
164,1227,2
164,1228,5
164,336,5
164,1008,5
164,147,4
164,217,4
165,19,4
165,464,2
165,431,3
165,23,4
165,465,4
165,151,4
165,154,3
165,1280,3
165,714,5
165,715,4
165,1153,1
165,717,2
165,2004,1
165,994,5
165,527,3
165,1318,5
165,1466,4
165,206,5
165,299,4
165,51,5
165,2491,5
165,475,3
165,737,3
165,738,4
165,64,5
165,1417,3
165,1283,5
165,67,4
165,533,2
165,209,4
165,1720,4
165,1158,5
165,741,5
165,317,5
165,535,5
165,1001,4
165,433,2
165,1098,4
165,754,4
165,539,4
165,326,4
165,2392,1
165,105,3
165,48,3
165,1674,2
165,331,5
165,112,3
165,1582,5
165,113,4
165,336,4
165,1105,4
165,424,4
165,1229,1
165,769,3
165,1517,5
165,1457,5
165,925,3
165,1106,4
165,828,2
165,26,5
165,1999,3
165,205,5
165,217,4
165,783,4
165,1018,4
165,1726,2
165,174,3
166,531,4
166,1157,3
166,1417,3
166,406,4
166,533,4
166,433,5
166,113,3
166,545,3
166,1689,4
166,837,3
167,51,4
167,755,5
167,434,5
167,771,4
167,26,5
168,264,3
168,138,2
168,695,3
168,142,4
168,15,5
168,1216,2
168,277,5
168,1218,3
168,701,4
168,702,3
168,1149,4
168,19,5
168,148,4
168,23,4
168,704,4
168,151,4
168,711,4
168,714,4
168,715,3
168,293,4
168,203,4
168,853,3
168,718,4
168,994,2
168,527,3
168,47,4
168,1466,5
168,728,3
168,206,5
168,51,5
168,909,4
168,737,5
168,531,4
168,738,4
168,1157,4
168,1283,5
168,67,3
168,209,4
168,740,4
168,1092,4
168,1158,4
168,317,5
168,1673,5
168,743,5
168,745,3
168,1001,4
168,183,3
168,433,4
168,754,2
168,755,4
168,489,3
168,434,4
168,105,5
168,48,4
168,756,4
168,2011,2
168,758,4
168,111,4
168,331,1
168,916,4
168,113,3
168,419,3
168,495,5
168,336,5
168,1105,4
168,424,3
168,1290,4
168,765,4
168,766,4
168,199,4
168,1586,5
168,1437,4
168,769,3
168,546,5
168,771,5
168,547,5
168,770,5
168,147,5
168,925,4
168,1106,4
168,26,5
168,777,4
168,205,3
168,217,4
168,1109,4
168,837,3
168,379,5
168,1018,4
168,52,4
168,174,5
169,533,2
169,209,4
169,1284,5
169,743,5
169,434,5
169,1228,5
169,105,3
169,48,4
169,756,5
169,113,3
169,199,5
169,1457,4
169,26,5
169,217,5
170,741,5
170,415,4
170,766,4
170,2689,4
171,140,4
171,41,5
171,994,5
171,64,5
172,204,5
172,1986,5
172,720,5
172,994,5
172,47,5
172,1577,1
172,1466,4
172,206,4
172,169,3
172,2174,3
172,2728,4
172,51,5
172,995,5
172,2452,3
172,2602,5
172,531,4
172,64,5
172,1987,4
172,406,4
172,2729,4
172,1283,5
172,67,5
172,2266,3
172,209,4
172,2453,3
172,1456,4
172,740,4
172,1092,4
172,71,3
172,1284,5
172,1158,5
172,741,4
172,1673,4
172,743,3
172,1001,4
172,433,4
172,2514,3
172,2582,3
172,1643,3
172,434,5
172,1794,5
172,1286,4
172,758,3
172,1101,3
172,111,4
172,112,1
172,1478,1
172,1582,5
172,113,5
172,495,2
172,336,4
172,2730,5
172,2051,5
172,1105,5
172,2340,2
172,2242,4
172,1584,5
172,2329,3
172,545,4
172,834,5
172,766,5
172,2731,4
172,199,4
172,2732,5
172,546,3
172,1292,4
172,771,5
172,770,5
172,1517,3
172,1996,5
172,869,5
172,1457,5
172,363,4
172,1009,3
172,828,2
172,26,4
172,1998,3
172,549,5
172,1650,3
172,205,3
172,217,4
172,2534,3
172,2131,5
172,2214,5
172,1591,3
172,783,4
172,170,2
172,1525,2
172,2000,4
172,1652,5
172,174,5
173,406,3
173,208,4
173,533,3
173,209,4
173,1092,4
173,755,4
173,1228,3
173,2176,1
173,2177,1
173,113,3
173,199,4
173,1482,4
173,205,5
173,217,4
173,1109,3
173,1018,4
174,1309,5
174,453,5
174,460,3
174,142,3
174,19,5
174,464,2
174,431,3
174,23,5
174,711,5
174,1575,4
174,203,4
174,717,3
174,204,4
174,527,5
174,47,5
174,475,3
174,478,5
174,2602,1
174,64,5
174,1987,5
174,406,4
174,533,3
174,741,5
174,317,5
174,743,4
174,1423,2
174,183,4
174,1643,4
174,2633,5
174,48,5
174,415,3
174,111,5
174,331,3
174,113,5
174,824,2
174,424,4
174,1585,5
174,766,4
174,769,2
174,771,4
174,547,5
174,1517,5
174,363,4
174,1106,4
174,828,2
174,26,5
174,1438,4
174,1801,4
174,777,1
174,205,3
174,2584,5
174,52,5
175,1218,3
175,701,4
175,1598,2
175,19,4
175,711,4
175,1280,5
175,715,3
175,737,3
175,183,4
175,755,4
175,424,4
175,547,5
175,777,1
176,718,5
176,64,5
176,743,5
176,535,5
176,1001,5
176,113,4
176,766,5
176,217,5
177,15,3
177,277,4
177,19,4
177,1575,4
177,1406,4
177,737,5
177,64,5
177,1644,5
177,112,4
177,419,3
177,424,4
177,2286,3
177,767,5
177,2227,5
177,547,3
177,2269,5
177,152,4
177,779,5
177,1018,5
178,743,5
178,754,5
178,1428,1
178,1228,5
178,758,3
178,1101,4
178,112,4
178,1290,2
178,765,5
178,767,3
178,147,4
178,26,5
178,1999,3
178,217,3
178,1017,5
178,1109,4
178,1018,3
178,52,5
179,2048,5
179,2727,5
179,51,5
179,1456,5
179,71,5
179,434,5
179,2011,4
179,545,4
179,2731,3
179,1106,4
180,151,4
180,711,4
180,1280,2
180,163,3
180,714,5
180,715,5
180,720,3
180,994,5
180,1577,4
180,727,4
180,1087,3
180,51,4
180,909,4
180,737,3
180,64,2
180,67,3
180,740,5
180,317,5
180,743,5
180,745,1
180,183,4
180,433,4
180,2654,4
180,755,4
180,434,3
180,1228,4
180,326,5
180,1580,4
180,2010,3
180,48,5
180,1674,2
180,1101,5
180,193,2
180,113,4
180,495,4
180,336,5
180,130,3
180,424,4
180,2127,5
180,767,5
180,547,4
180,772,4
180,363,4
180,777,4
180,205,5
180,217,3
180,1109,3
180,379,4
180,1018,3
181,1864,4
181,815,4
181,138,3
181,23,4
181,2235,5
181,711,3
181,527,5
181,206,5
181,531,5
181,406,5
181,67,5
181,533,4
181,48,5
181,1999,1
182,1634,2
182,104,1
182,259,5
182,2524,5
182,1453,5
182,15,5
182,431,3
182,994,3
182,1466,2
182,995,4
182,999,1
182,209,4
182,743,4
182,1105,3
182,766,5
182,2227,4
182,547,4
183,702,4
183,23,5
183,1406,3
183,216,5
183,1154,2
183,531,4
183,406,4
183,17,1
183,2654,4
183,434,4
183,105,5
183,827,3
183,26,4
183,2208,3
184,68,3
184,148,4
184,163,4
184,166,4
184,2174,3
184,48,5
184,113,3
184,545,4
184,546,3
185,277,4
185,23,5
185,714,5
185,215,4
185,994,2
185,206,4
185,64,3
185,209,4
185,69,2
185,17,4
185,1673,5
185,1093,5
185,48,5
185,336,5
185,2286,4
185,1996,3
185,147,2
185,26,5
185,217,3
185,174,3
186,1488,5
186,395,4
186,104,5
186,814,2
186,106,5
186,1309,3
186,259,3
186,986,3
186,260,5
186,2769,3
186,453,1
186,460,4
186,2117,3
186,1877,4
186,2630,4
186,463,4
186,465,3
186,1400,3
186,1401,2
186,525,5
186,151,5
186,2770,4
186,166,3
186,49,3
186,1871,5
186,299,2
186,51,4
186,2491,4
186,475,4
186,1524,4
186,531,5
186,406,3
186,67,5
186,819,4
186,2771,4
186,317,5
186,1673,5
186,745,5
186,1423,2
186,485,2
186,2267,3
186,2632,5
186,2226,3
186,821,3
186,489,4
186,2230,4
186,2772,4
186,326,5
186,48,4
186,415,4
186,2773,4
186,824,2
186,495,2
186,2774,4
186,1287,3
186,199,4
186,546,4
186,944,3
186,869,2
186,363,4
186,1106,4
186,366,3
186,365,5
186,1107,3
186,1998,3
186,1650,5
186,837,3
186,172,3
187,697,1
187,293,4
187,206,2
187,311,3
187,532,4
187,999,3
187,407,4
187,317,5
187,2177,1
187,767,3
187,1291,4
187,869,4
188,1408,4
188,317,5
188,48,4
188,545,4
188,26,3
189,216,4
189,206,5
189,51,4
189,909,3
189,209,4
189,1158,2
189,741,5
189,743,5
189,433,4
189,434,4
189,2775,3
189,105,5
189,48,4
189,756,5
189,2011,4
189,758,5
189,331,3
189,336,4
189,1586,5
189,771,5
189,1457,4
189,2130,3
189,217,5
189,1109,4
189,172,4
190,1851,4
190,1357,3
190,657,4
190,104,1
190,2777,3
191,107,5
191,191,2
