user_id,item_id,rating,timestamp
57,203,5,977937932
57,717,3,977941081
57,166,5,977935475
57,718,5,977936561
57,1475,4,977935106
57,204,3,977938113
57,1220,4,977936364
57,720,5,977935170
57,994,5,977936953
57,527,4,977938544
57,216,4,977935034
57,1466,5,977934375
57,728,4,977935216
57,206,5,977937308
57,1154,4,977935138
57,51,5,977936561
57,2024,4,977938544
57,909,4,977935859
57,998,5,977937207
57,531,5,977937618
57,64,5,977941023
57,67,5,977937340
57,533,5,977936083
57,209,5,977935034
57,740,4,977935263
57,17,5,977938159
57,1000,5,977935413
57,1092,4,977934987
57,71,5,977936872
57,1158,5,977936803
57,741,4,977938425
57,317,5,977938792
57,743,5,977936779
57,1423,4,977938792
57,1098,5,977937618
57,754,4,977934328
57,755,4,977938595
57,1227,2,977933866
57,434,4,977933811
57,1228,5,977937165
57,1099,4,977941054
57,326,5,977937932
57,1467,4,977937275
57,2025,5,977941600
57,105,5,977936561
57,48,5,977935034
57,756,4,977937420
57,758,5,977934293
57,113,4,977935323
57,336,5,977936827
57,130,2,977936249
57,1008,5,977940379
57,766,3,977937207
57,199,4,977935034
57,1586,5,977937515
57,547,4,977938392
57,1517,5,977936651
57,147,5,977937696
57,365,4,977938322
57,26,4,977938976
57,369,4,977940446
57,2027,1,977936528
57,1015,4,977938668
57,205,4,977935606
57,217,5,977935034
57,1109,5,977937515
57,1295,4,977941691
57,1018,5,977935606
57,52,4,977939040
57,174,4,977936622
58,47,3,977934105
58,1466,4,977934185
58,1283,4,977935223
58,1418,3,1041967699
58,409,3,1041963093
58,1092,5,977933975
58,71,3,977934080
58,1158,3,977935355
58,742,1,977933555
58,743,4,1041967123
58,2050,4,977934105
58,1098,4,1041963054
58,755,4,1041967022
58,1467,4,977935392
58,105,4,977935285
58,415,4,977933675
58,1644,3,1041967002
58,2011,2,977934357
58,111,2,977934388
58,113,3,977933783
58,419,4,1041967061
58,2051,3,977934960
58,1105,4,1041967346
58,1584,4,977934457
58,766,3,977934740
58,1586,3,1041967446
58,546,4,977934080
58,547,3,977934773
58,1457,3,977934080
58,1106,4,977934693
58,26,4,1041967144
58,369,4,977934740
58,1651,4,1041962943
58,52,3,977933606
58,174,5,977934324
59,171,5,977932186
59,382,1,977932033
59,1596,2,977932082
59,83,4,977931481
59,686,3,977931481
59,1863,3,977932263
59,148,4,977931722
59,852,5,977931869
59,489,4,977931481
59,915,2,977932115
59,782,5,977931757
59,783,5,977931677
60,532,3,977903288
60,406,4,977902665
60,999,4,977902742
60,533,2,977902742
60,2064,3,977903113
60,837,4,977903257
61,1279,4,977903521
61,701,2,977928772
61,1398,3,977903227
61,2120,3,977903879
61,19,2,977928772
61,465,3,977903703
61,1400,3,977902888
61,1401,3,977906518
61,1984,3,977904998
61,151,3,977902312
61,711,4,977908745
61,1280,3,977966954
61,713,3,977966954
61,163,3,977905042
61,2121,4,977909495
61,715,3,977928894
61,1466,3,977968636
61,51,4,977901050
61,473,5,977904372
61,2123,3,977902755
61,2124,3,977905551
61,737,3,977928953
61,64,3,977966864
61,1283,5,977909403
61,67,5,977906960
61,209,2,977968749
61,1418,4,977967488
61,17,5,977909532
61,409,4,977908715
61,741,4,977968780
61,743,5,977967289
61,1001,4,977968749
61,183,3,977928661
61,433,3,977902245
61,1096,4,977902654
61,2125,5,977901017
61,821,2,977903606
61,1098,4,977908443
61,754,2,977968078
61,755,3,977928731
61,489,4,977904544
61,434,5,977906889
61,1228,2,977908522
61,105,5,977908443
61,48,4,977966534
61,1286,3,977908685
61,1644,3,977928697
61,2011,4,977907092
61,113,2,977902654
61,419,3,977967906
61,336,3,977901571
61,2127,4,977905426
61,765,3,977908614
61,1585,3,977908945
61,834,3,977968641
61,766,3,977968530
61,547,5,977928619
61,1517,4,977968584
61,147,5,977908578
61,2129,4,977904634
61,925,5,977907644
61,1106,3,977901318
61,1009,2,977905829
61,366,4,977901150
61,828,4,977902393
61,152,5,977967415
61,26,3,977908654
61,2130,4,977909249
61,1998,3,977901517
61,205,4,977966954
61,217,4,977966864
61,2131,4,977909495
61,1109,3,977908407
61,170,3,977968530
61,172,4,977902075
61,1651,4,977928570
61,1018,3,977966954
61,52,5,977967488
61,2000,3,977908614
61,2132,2,977906623
61,174,4,977928385
62,939,5,977900515
62,38,4,977900762
62,43,4,977900710
62,672,2,977900864
62,512,3,977901008
62,898,3,977900811
62,231,4,977900172
62,1690,3,977900274
62,68,5,977900426
62,104,5,977900049
62,531,4,977900219
62,406,4,977900636
62,69,2,977900274
62,317,2,977900364
62,489,4,977899750
62,869,4,977900172
63,64,4,977891229
63,209,2,977892074
63,740,5,977891874
63,48,5,977891269
63,205,5,977891761
64,104,3,991368723
64,259,5,977887950
64,264,4,977888093
64,142,5,983853171
64,463,5,991369271
64,148,4,986615200
64,465,4,991369137
64,711,4,986615106
64,51,3,977888230
64,406,4,991368394
64,533,5,977887794
64,755,4,986615153
64,48,5,994379915
64,113,5,977887633
64,545,5,986615036
64,766,1,977887596
64,1106,3,991369029
64,26,4,977887682
64,205,4,986615213
64,52,5,987383453
65,48,5,977885814
65,331,1,977886110
65,113,5,977886084
65,147,4,977886437
65,2146,3,977885843
66,2149,4,977885811
66,104,3,977883977
66,135,5,977885214
66,15,3,977884202
66,431,4,977884121
66,47,5,977885082
66,67,5,977885082
66,111,5,977885617
66,113,2,977883697
66,1106,5,977885978
66,174,5,977885376
67,206,5,977896071
67,531,5,977895678
67,999,2,977895555
67,741,5,991375933
67,756,5,991375914
67,766,4,977896009
67,199,1,977895878
67,547,4,991375897
67,365,4,991375883
67,1801,5,977882471
67,377,5,991375914
67,837,1,977895503
68,104,5,977881527
68,106,5,977881695
68,453,4,977881728
68,165,5,977881871
68,475,4,977881978
68,821,2,977882128
68,326,5,977881728
68,48,3,977880968
68,1645,5,977880995
68,546,4,977881609
68,366,5,977881579
69,104,5,977877648
69,697,1,977877689
69,277,5,977877648
69,531,4,977877812
69,406,2,977878126
69,69,3,977877843
69,317,5,977877916
69,331,3,977877253
69,2160,5,977877734
70,1216,3,977875622
70,728,4,977875378
70,533,3,977875647
70,113,5,977875448
70,837,4,977875413
71,900,4,977869254
71,104,2,977868758
71,64,5,977868032
71,406,4,977868486
71,999,3,977868330
71,2125,5,977869377
71,199,5,977868123
72,683,3,977888568
72,1078,2,977866574
72,1390,2,977867012
72,104,5,977865204
72,107,3,977866806
72,1978,3,977888627
72,264,3,977866770
72,1715,4,977867297
72,15,4,977865276
72,1216,4,977865377
72,1149,3,977865132
72,148,4,977866320
72,431,4,977865244
72,151,4,977866646
72,1719,2,977888746
72,711,4,977888862
72,163,3,977866929
72,714,4,977941251
72,2174,3,977867892
72,2175,3,977866431
72,909,5,977865460
72,1088,4,977867191
72,1524,1,977865538
72,531,4,977865245
72,738,3,977888399
72,64,4,977941345
72,406,4,977865204
72,740,5,977866254
72,535,5,977867697
72,1094,2,977867572
72,1228,5,977941251
72,48,5,977866623
72,113,3,977866254
72,1102,2,977867322
72,130,3,977867068
72,2178,3,977867506
72,205,3,977941404
72,217,4,977941251
72,837,3,977865377
72,783,4,977866320
72,1018,4,977941404
72,1726,3,977867269
73,244,5,983915985
73,1488,5,983916006
73,696,3,983915639
73,51,5,983915985
73,406,4,983916530
73,2050,5,993338969
73,199,3,983915639
74,1076,5,977851032
74,900,5,977853080
74,1731,4,977851256
74,2199,3,977850778
74,2200,3,977851256
74,390,4,977851407
74,25,4,977851520
74,852,4,977851370
74,717,3,977852351
74,1086,2,977852486
74,49,5,977852325
74,1409,4,977851595
74,531,5,977850877
74,64,4,977850704
74,1091,4,977851595
74,17,1,977851256
74,741,5,977850877
74,1093,4,977852600
74,1094,5,977851520
74,2201,5,977852384
74,331,5,977851216
74,2202,1,977851032
74,2203,4,977852486
74,2204,5,977852761
74,2206,4,977852486
74,2207,3,977850585
74,26,4,977850933
74,2208,4,977851438
74,2209,3,977851438
75,525,5,977848153
75,51,5,977847069
75,2213,3,977847862
75,406,2,989092133
75,67,5,977847326
75,317,5,977847479
75,535,5,977846776
75,433,4,977848319
75,539,4,977847013
75,326,4,977848153
75,336,4,977847326
75,546,5,977846953
75,366,4,977847862
75,369,4,977848235
76,2216,3,977813470
76,2213,3,977813490
76,531,5,977813753
76,532,1,977813509
76,69,3,977813781
76,912,3,977814034
76,317,3,977813841
77,390,5,977811665
77,514,3,978571083
77,2224,4,978570974
77,686,4,978571083
77,104,5,978570648
77,814,3,978570974
77,260,4,978571083
77,1311,3,977811779
77,1571,3,977811666
77,527,3,978570974
77,2225,3,978570974
77,408,4,977811982
77,1423,4,978571083
77,2226,5,978570873
77,1098,4,977811118
77,1644,2,977811779
77,331,5,977811779
77,2227,5,977811665
77,769,4,978570873
77,2228,4,978570648
77,369,4,978570767
77,377,4,978570974
77,379,4,978571083
78,168,3,977805249
78,2157,5,977805171
78,431,5,977805338
78,293,3,977805472
78,837,1,977805367
79,138,5,977787563
79,23,5,977786548
79,704,5,977786904
79,166,4,977787415
79,51,5,977786803
79,64,3,977786132
79,48,4,977786849
79,113,5,977786094
80,1456,5,977785598
80,1284,5,977785203
80,434,5,977785709
80,1467,5,977786075
80,48,5,977786280
80,2011,5,977785436
80,111,5,977786203
80,1992,1,977786280
80,1584,5,977785864
80,766,4,977785203
80,199,5,977785598
80,770,5,977786160
80,2130,4,977785550
80,174,5,977785709
81,1273,4,977774936
81,439,3,977775142
81,244,5,977774552
81,104,4,977762205
81,1980,3,977774936
81,1715,3,977774299
81,15,3,977762307
81,2120,3,977775174
81,23,4,977774515
81,704,5,977774744
81,151,5,977775648
81,51,4,977774591
81,1524,2,977761985
81,406,5,977761732
81,533,5,977761820
81,1674,3,977774170
81,113,4,977762117
81,547,5,977762272
81,925,5,977773753
82,2237,5,977719238
82,277,4,977718696
82,19,5,977720825
82,293,3,977720656
82,720,4,977720825
82,728,5,977717335
82,311,2,977719708
82,533,3,977720656
82,69,3,977719113
82,741,4,977720825
82,317,5,977719238
82,915,5,977719952
82,758,4,977720825
82,424,3,977720896
82,944,4,977718854
82,26,5,977720825
83,740,5,977716532
83,48,4,977717190
83,113,4,977716384
83,217,4,977717306
83,1018,3,977716350
84,2241,3,977715111
84,532,4,979499987
84,533,4,977714910
84,48,2,977714470
84,2242,4,977715152
84,837,5,979499961
84,2243,3,977714860
85,2200,2,977696676
85,390,4,978813717
85,717,4,977696361
85,166,4,977696487
85,1409,4,977696746
85,64,4,977695498
85,193,5,977696589
85,113,4,977696551
86,151,5,977694631
86,215,4,977694541
86,2004,1,977694357
86,166,5,977694773
86,216,5,977694661
86,1154,1,977694723
86,2253,1,977694723
86,48,4,977694508
86,495,1,977694723
86,217,4,977694541
87,48,5,977695689
87,2011,4,977695783
87,111,5,977695631
87,113,3,977694128
87,1584,5,977696617
87,766,5,977694573
87,1586,5,977695631
87,547,4,977696459
87,147,3,977696459
87,170,3,977695443
87,1652,5,977695304
88,206,1,977683744
88,1284,4,993956335
88,48,4,977683540
88,756,1,977683744
89,686,4,993873740
89,104,4,993872138
89,814,4,993872720
89,191,3,993876029
89,687,5,993876333
89,259,5,993872138
89,2264,4,993873222
89,1868,3,993876097
89,264,2,993872933
89,138,3,993874312
89,23,4,993872213
89,465,3,993874395
89,397,3,993873740
89,151,4,993872933
89,853,4,978068960
89,2174,5,993873740
89,51,5,993872174
89,2024,3,993872073
89,729,4,993874312
89,1312,3,993875940
89,738,4,993875417
89,2266,5,993876097
89,69,4,993875417
89,1284,5,977725271
89,317,4,993872599
89,1423,3,993873108
89,2267,3,993873108
89,48,4,977682725
89,331,3,993873833
89,916,4,993872952
89,336,4,993872138
89,130,3,993875556
89,827,2,993873161
89,769,4,993873161
89,546,3,993872174
89,869,4,993875049
89,828,3,993873520
90,696,4,977666440
90,203,5,977666350
90,527,4,977666510
90,183,5,977666266
90,1794,5,977666159
90,547,5,977666510
90,2269,5,977666308
90,1801,4,977666159
91,2200,2,986188912
91,390,5,986187180
91,514,3,977859777
91,25,4,986187379
91,104,1,977645686
91,814,3,977647110
91,1864,3,977647110
91,2237,1,986188201
91,15,4,977646787
91,992,3,977876593
91,277,2,986188022
91,1311,2,986187670
91,19,5,977647052
91,148,3,986188800
91,431,2,977644971
91,23,1,977645606
91,714,4,977806243
91,2062,1,986186617
91,1575,4,986187697
91,717,5,986188693
91,853,3,986186385
91,166,3,986188912
91,721,5,986187575
91,725,4,977646980
91,206,5,977646733
91,2284,2,986187347
91,1086,1,986187406
91,478,2,986187575
91,996,2,977807043
91,1524,1,986186569
91,737,5,977806913
91,2285,1,986187060
91,531,4,977644971
91,738,4,977807088
91,2241,3,986187032
91,1157,1,986186549
91,1417,2,986189016
91,532,2,986187032
91,406,4,977645049
91,69,2,986188117
91,408,4,986187670
91,17,2,986187209
91,741,4,986188693
91,317,5,986188201
91,942,2,986188117
91,1093,2,986187347
91,1097,1,977644602
91,756,5,977646757
91,331,2,977646934
91,193,4,986188800
91,113,4,977806542
91,419,4,986187631
91,2203,1,986187406
91,1874,3,977646934
91,2286,3,986187240
91,768,1,986187406
91,547,5,977646757
91,2287,1,986187432
91,1996,5,986188117
91,2288,3,977646817
91,26,4,977646084
91,2208,3,986187307
91,2130,3,977646322
91,427,3,977646934
91,1999,4,977646556
91,1015,4,977806913
91,781,4,986188912
91,837,4,977645013
91,783,5,977807132
91,2289,3,986187379
92,711,3,977631576
92,1280,3,977632038
92,163,3,977632448
92,714,4,977631506
92,215,4,977631640
92,717,4,977630574
92,166,2,977631973
92,1475,5,977631699
92,720,5,977630627
92,1154,4,977631699
92,2175,3,977632338
92,531,5,977630880
92,64,4,977631539
92,406,3,977631607
92,999,5,977631640
92,739,5,977630661
92,209,4,977631131
92,740,4,977631576
92,1000,5,977630911
92,1092,5,977631469
92,1284,3,977631469
92,741,1,977630593
92,433,5,977631836
92,754,5,977630627
92,48,5,977631469
92,1674,3,977632412
92,1101,3,977632269
92,113,1,977632002
92,495,2,977631742
92,130,1,977632412
92,424,4,977630627
92,767,5,977630661
92,546,4,977631469
92,26,3,977630574
92,205,3,977631973
92,217,5,977631507
93,1576,4,977628669
93,331,5,977628502
93,1229,4,977628669
93,1295,4,977628669
94,83,4,977627107
94,242,4,977628330
94,264,3,977626958
94,148,3,977627215
94,151,3,977626829
94,216,5,977626586
94,727,3,977626632
94,51,5,977628280
94,1524,2,977626542
94,67,3,977628280
94,1423,3,977628135
94,326,4,977626632
94,48,4,977626779
94,113,3,977626779
94,336,2,977628280
94,546,5,977626779
95,23,5,980562439
95,151,5,980563172
95,204,3,980563029
95,47,4,980562682
95,1871,4,980563382
95,51,4,980562844
95,64,4,977621848
95,67,4,980562592
95,433,4,980564094
95,1098,4,980563328
95,105,4,980562592
95,48,4,980562796
95,1586,4,980563382
95,1109,4,980562756
96,104,5,977621670
96,259,5,977621670
96,1453,4,977621850
96,1569,4,977621958
96,135,4,977621924
96,1512,5,977622520
96,2313,4,977622520
96,431,4,977621958
96,204,4,977621924
96,994,4,977621958
96,1466,3,977621885
96,2049,4,977622161
96,995,4,977622430
96,1283,5,977622399
96,209,4,977621885
96,1001,4,977621924
96,1641,4,977622106
96,434,5,977621850
96,48,4,977621749
96,2202,4,977622330
96,834,5,977621850
96,770,4,977621989
96,1517,5,977622032
96,781,4,977621445
96,170,4,977621850
97,431,2,977619349
97,1524,4,977619640
97,64,3,977618854
97,48,5,977618907
98,2062,1,982873559
98,293,4,982873407
98,716,1,994353378
98,1524,1,982873501
98,738,4,977608322
98,2241,4,982873358
98,406,4,982873115
98,67,5,994353532
98,533,3,982873358
98,2316,1,982873209
98,105,3,982791053
98,48,2,977608706
98,545,3,982873115
98,2128,1,982791002
98,2208,2,994353411
98,2064,1,982873478
98,837,4,982873536
98,52,5,994353476
99,79,3,977594447
99,83,3,977594220
99,191,2,977594395
99,148,2,977594195
99,714,3,977594021
99,64,4,977593637
99,999,3,977594315
99,743,3,977593624
99,434,3,977593950
99,48,4,977593988
99,113,3,977594092
99,199,3,977593988
99,205,3,977594241
100,713,5,977578747
100,714,3,977577958
100,166,5,977578327
100,720,5,977578148
100,216,5,977577958
100,728,5,977578029
100,1154,5,977577958
100,2319,4,977577431
100,64,5,977577431
100,533,4,977578365
100,209,3,977578029
100,433,4,977578003
100,1674,3,977578819
100,193,5,977578561
100,113,5,977578148
100,1102,5,977578747
100,217,5,977577958
101,104,3,1039273119
101,264,4,977574023
101,696,2,1039275428
101,277,4,1002830408
101,1406,1,1039275741
101,853,2,1002829792
101,47,5,1039796051
101,216,5,1039275328
101,1154,2,1039275428
101,531,3,1002829416
101,2328,1,1039273119
101,533,3,1002829755
101,1158,5,1039796051
101,317,2,1039274179
101,111,5,1039796051
101,495,3,1039275476
101,2329,2,1002829636
101,944,3,1039273171
101,366,3,1039275428
101,26,1,1039275311
101,217,5,1002828607
101,380,1,1039273971
102,465,5,977554027
102,151,5,977554780
102,853,5,977554245
102,166,4,977555033
102,1870,5,977555389
102,909,5,977554399
102,531,3,977554196
102,406,5,977554245
102,69,4,977555606
102,433,3,977554813
102,1878,4,977555148
102,48,5,977554726
102,1674,4,977555478
102,331,4,977554399
102,193,2,977555302
102,113,5,977554196
102,1102,2,977555434
102,130,4,977555434
102,1482,4,977555198
103,231,4,977546832
103,1634,2,977546648
103,104,5,1016055676
103,2237,5,977546910
103,697,1,1016055700
103,317,5,977546910
103,489,4,977546648
103,1285,4,977546620
104,209,5,977544027
104,433,3,977544184
104,755,3,977544219
104,434,5,977543987
104,1476,5,977544184
104,1228,4,977544127
104,48,5,977544027
104,113,3,977543482
104,199,5,977544060
104,1109,5,977544184
105,1871,3,977536244
105,409,3,977536244
105,1098,4,977536137
105,48,5,977535852
105,424,4,977536244
105,547,5,977536137
105,1106,4,977536106
105,369,4,977536106
106,716,4,977533949
106,718,4,977533170
106,216,4,977534411
106,728,3,977534093
106,51,3,977533107
106,998,4,977533425
106,67,3,977533472
106,1456,2,977533998
106,1158,4,977533377
106,743,4,977533227
106,183,4,977532223
106,1582,4,977534291
106,1586,4,977534453
106,546,4,977534329
106,147,4,977533998
106,2338,3,977532223
106,2131,4,977532581
106,1109,4,977534411
106,1652,4,977534093
106,174,4,977533472
107,721,3,977527518
107,728,5,977527498
107,533,3,977527498
107,331,1,977527498
107,113,4,977527518
107,379,4,977527478
108,729,4,977517703
108,531,3,977516352
108,64,4,977516291
108,739,4,977517306
108,741,4,977526839
108,1641,5,977517412
108,331,5,977516462
108,113,4,977527275
108,766,4,977519374
108,199,4,977519336
108,547,4,977526689
108,770,4,977526587
108,205,5,977527297
108,174,3,977519181
109,259,5,977514344
109,463,4,977514947
109,713,3,977514570
109,163,2,977514635
109,51,5,977514344
109,909,2,977514619
109,1157,3,977514059
109,313,4,977514443
109,67,5,977514364
109,113,3,977514059
109,336,5,977514344
109,1018,3,977514495
109,1726,2,977514653
110,260,3,977512411
110,264,4,977512501
110,138,2,977512632
110,1398,3,977512775
110,525,4,977511930
110,166,3,977512775
110,475,3,977512615
110,1673,4,977511930
110,535,5,977511859
110,433,3,977512261
110,48,5,977511594
110,113,3,977512310
110,1106,4,977512352
110,366,2,977512170
110,369,4,977512124
111,16,5,977508515
111,939,5,977508486
111,37,4,977508540
111,2223,3,977508486
111,682,5,977508599
111,390,4,977508599
111,535,4,977508486
111,539,3,977508486
111,2202,4,977508599
111,2286,3,977508599
112,104,5,977506313
112,1734,1,977506142
112,23,5,977506074
112,853,5,977506404
112,909,2,977506451
112,406,5,977506385
112,533,4,977506433
112,1989,1,977506555
112,48,5,977506142
112,113,4,977506313
112,1229,1,977506404
113,682,5,977506195
113,235,4,977505181
113,390,3,977506130
113,25,3,977506715
113,104,4,977505252
113,852,4,977506507
113,717,2,977506573
113,49,4,977506076
113,531,4,977505359
113,17,4,977506130
113,741,5,977506439
113,1093,4,977506315
113,2202,5,977506439
113,768,4,977506262
113,26,4,977506130
113,1016,5,977506599
114,737,5,977501165
114,531,5,977501884
114,533,3,977501936
114,2063,3,977501838
114,48,5,977501165
114,113,5,977501908
114,1229,3,977501936
115,311,5,977497068
115,533,2,982347532
115,69,3,977496944
115,741,5,978539440
115,754,5,978539475
115,1991,3,977496305
115,48,4,977496305
115,758,5,978539440
115,1105,2,997447906
115,424,3,978539475
