user_id,item_id,rating,timestamp
57,468,5,977938362
57,1041,4,977935370
57,596,5,977941185
57,879,2,977936326
57,1130,3,977938731
57,173,4,977941523
57,609,5,977937809
57,1046,3,977940490
57,528,4,977935414
57,611,5,977936749
57,529,5,977937242
57,1344,4,977938392
57,6,4,977935138
57,797,5,977937165
57,799,4,977941364
57,617,4,977937275
57,316,4,977939004
57,74,3,977936040
57,75,4,977940341
57,625,4,977940969
57,1253,5,977937515
57,186,3,977935323
58,220,4,1041967123
58,1232,3,977933701
58,236,4,977933675
58,1605,3,977934533
58,559,4,1041967475
58,560,3,977935355
58,1528,4,1041963129
58,442,3,977935056
58,184,4,1041962568
58,88,4,977934664
58,1492,2,1041963276
58,115,4,1041962991
58,116,3,977934693
58,194,4,1041967446
58,0,4,977934292
58,1,3,977933844
58,123,4,1041967475
58,5,4,977934740
58,1241,3,1041967162
58,279,4,1041962876
58,2028,2,1041962639
58,1539,5,977934488
58,597,3,977934160
58,608,3,977934773
58,609,5,1041966942
58,611,4,1041967123
58,53,3,1041966755
58,797,3,1041966969
58,617,4,1041966942
58,1761,4,1041963149
58,1460,3,1041967039
58,82,4,977933577
58,629,4,977935170
58,87,4,977934533
59,1444,3,977932152
59,40,4,977931983
59,573,5,977931869
59,123,2,977931677
59,126,5,977931800
59,1044,3,977931722
59,528,3,977931869
59,1317,1,977931722
59,534,3,977932082
59,316,5,977932152
59,630,5,977931869
60,1879,3,977902949
60,1678,3,977902799
60,237,3,977902665
60,517,4,977903080
60,2056,4,977903177
61,218,4,977967452
61,1232,3,977901122
61,1891,3,977902170
61,556,4,977902878
61,558,3,977928987
61,559,3,977968530
61,560,5,977907304
61,240,4,977902780
61,562,5,977909214
61,1115,3,977967382
61,950,3,977908489
61,84,4,977908533
61,187,3,977904899
61,567,4,977903896
61,573,4,977904756
61,1333,3,977904968
61,2066,4,977967255
61,2067,3,977901850
61,255,3,977966675
61,576,3,977904634
61,1534,4,977909532
61,1120,4,977928619
61,110,3,977966710
61,581,4,977904008
61,1492,3,977908745
61,583,4,977904008
61,861,3,977968636
61,194,4,977901122
61,0,4,977968584
61,2068,3,977904167
61,195,3,977902472
61,2069,5,977908840
61,585,5,977909463
61,124,3,977908443
61,123,3,977901545
61,127,4,977900453
61,2070,3,977906829
61,1241,4,977967488
61,587,3,977908840
61,128,2,977901318
61,8,4,977909145
61,588,5,977909562
61,396,1,977904043
61,2071,4,977909249
61,279,3,977908685
61,1757,4,977902014
61,1537,4,977908646
61,1301,3,977928731
61,1038,3,977908909
61,523,3,977902364
61,22,4,977928661
61,1340,3,977908977
61,1039,4,977928296
61,2028,2,977909026
61,1041,2,977966864
61,296,3,977903819
61,1343,3,977906670
61,1496,4,977909532
61,609,5,977909495
61,528,3,977966745
61,611,5,977928347
61,960,5,977907349
61,613,3,977908768
61,312,4,977901017
61,799,4,977907576
61,2074,3,977903391
61,1251,3,977928619
61,534,4,977902449
61,18,4,977902140
61,864,2,977929095
61,74,3,977903971
61,75,4,977901759
61,2075,3,977908945
61,2076,3,977903735
61,623,3,977968749
61,625,3,977928814
61,2077,3,977906272
61,627,3,977905042
61,186,3,977966906
61,631,3,977968636
62,218,4,977900905
62,237,2,977900905
62,876,2,977900172
62,256,4,977899676
62,279,4,977900864
62,2008,4,977900595
62,50,5,977900864
62,2134,2,977900364
62,332,3,977900709
62,334,5,977900470
62,420,4,977899712
62,368,1,977900049
62,1135,3,977900515
62,219,4,977900425
62,223,1,977900864
63,237,4,977891537
63,1118,4,977892637
63,127,5,977891212
63,2141,4,977891568
64,218,4,994565893
64,58,5,977888402
64,1113,4,986615270
64,240,4,986615153
64,84,5,994565875
64,567,5,991368312
64,33,5,991369058
64,40,5,991368774
64,876,4,991369457
64,577,4,994565962
64,2143,5,986615324
64,195,5,986615270
64,124,5,977888740
64,126,5,986615699
64,127,4,986615072
64,587,5,994565875
64,10,4,977888424
64,396,4,977888305
64,523,5,977888230
65,949,3,977886145
65,578,3,977886288
65,1,2,977886288
65,124,5,977886379
66,236,3,977883977
66,950,5,977886547
66,567,2,977883558
66,578,4,977884318
66,110,3,977883749
66,861,2,977886547
66,1539,4,977885699
66,597,4,977885279
66,76,4,977886234
66,1131,4,977883647
67,949,4,977882987
67,562,4,977896030
67,184,5,977895981
67,116,1,991375212
67,5,5,977883672
67,596,4,977896092
67,600,4,977896125
67,29,5,977895434
67,70,1,977895878
67,316,4,977896092
67,2150,5,977883710
68,1528,5,977881940
68,256,4,977881559
68,124,3,977880995
68,128,5,977881485
68,529,4,977881527
68,186,4,977880950
68,506,4,977881485
68,435,5,977881760
68,226,4,977881978
68,229,5,977881858
69,2158,1,977877995
69,184,5,977877734
69,321,4,977877185
69,332,4,977878219
69,1168,1,977878060
69,435,5,977877882
69,452,4,977877689
69,4,4,977877777
70,58,4,977875582
70,236,4,977875378
70,184,3,977875912
70,876,4,977875940
71,561,3,977869231
71,872,4,977868568
71,184,5,977868929
71,88,5,977868929
71,567,4,977868929
71,396,4,977869041
71,1244,5,977868330
72,220,3,977867842
72,555,4,977867068
72,949,3,977865707
72,1678,4,977865601
72,73,2,977867039
72,1326,1,977888728
72,237,3,977865276
72,21,4,977865132
72,184,3,977867721
72,187,2,977867109
72,97,4,977866623
72,40,3,977867812
72,2163,2,977866389
72,2143,3,977867191
72,192,5,977865842
72,1485,5,981315429
72,116,5,977867812
72,195,4,977866352
72,124,5,977865102
72,791,3,977867869
72,123,4,977866254
72,5,5,977888840
72,127,4,977941251
72,587,4,977941376
72,396,4,977868078
72,22,4,977888840
72,1041,5,977941376
72,599,4,977888399
72,300,3,977866929
72,528,5,977866352
72,74,3,977866903
72,181,1,977867161
72,186,4,977941251
72,188,3,977866684
72,630,1,977866484
72,1829,2,977867297
72,2164,4,977867506
72,327,2,977867297
72,2165,4,977867653
72,117,4,977866727
72,335,3,977868185
73,559,5,983915530
73,258,5,983916006
73,1240,5,983915530
73,1615,5,993338929
73,960,5,983915530
73,617,5,983915639
73,338,5,983915530
74,1822,5,977852680
74,2181,4,977851256
74,1020,4,977851032
74,1021,4,977852421
74,1326,4,977852548
74,558,4,977851370
74,2012,5,977851476
74,1327,5,977852486
74,566,5,977851476
74,33,3,977850975
74,40,5,977851099
74,573,4,977851476
74,2163,5,977851520
74,2182,5,977851216
74,580,3,977850877
74,1,5,977851143
74,124,4,977850778
74,8,1,977850933
74,10,2,977850933
74,588,3,977850975
74,1034,4,977850933
74,1035,3,977851032
74,596,3,977850877
74,1341,5,977852384
74,608,3,977851176
74,207,2,977851370
74,1045,4,977851143
74,609,4,977852325
75,1232,5,977847519
75,237,4,989092133
75,21,4,977846848
75,40,5,977847069
75,258,4,977847479
75,128,5,977847255
75,462,2,977847611
75,29,4,977846848
75,2211,3,989092194
75,529,4,977847326
75,18,4,977848319
75,1766,4,977846589
75,540,4,977847862
75,542,4,977848235
76,184,5,977813683
76,875,1,977813646
76,876,2,977813725
76,1168,3,977814137
76,368,2,977813610
76,908,3,977813753
77,184,2,978570648
77,88,4,978570648
77,247,4,977811162
77,567,3,978571083
77,33,3,978570873
77,40,4,978570648
77,578,3,977811982
77,116,4,978570648
77,1,4,977811895
77,8,3,977811665
77,1757,4,978571083
77,2141,4,977811779
77,596,3,977811665
77,29,4,978570648
77,608,3,977811779
77,207,4,977811779
77,611,5,977811162
77,612,3,977811665
77,1761,4,977811779
77,1460,4,977811895
77,632,3,977811665
77,50,4,978570648
78,58,3,977805472
78,1879,3,977805583
78,237,4,977805338
78,258,5,977805731
78,582,3,977805171
79,1327,3,977788576
79,97,2,977787096
79,40,3,977786904
79,110,4,977788538
79,116,4,977787836
79,0,4,977786172
79,1,3,977788179
80,2231,5,977785640
80,559,5,977784893
80,2232,5,977785502
80,517,1,977784553
80,861,5,977785267
80,0,5,977785864
80,1240,4,977785550
80,124,4,977786203
80,127,5,977786203
80,1241,4,977785502
80,467,3,977786120
80,1540,5,977786075
80,597,5,977786020
81,1893,4,977773996
81,58,4,977761854
81,555,4,977774211
81,949,3,977761732
81,237,3,977761777
81,1528,4,977775224
81,84,5,977762272
81,97,5,977762117
81,581,5,977775107
81,518,4,977775142
81,123,5,977774845
81,5,4,977773281
81,128,5,977774552
81,462,4,977774712
81,523,4,977775686
81,22,5,977762272
81,879,3,977774251
81,529,4,977774591
81,312,5,977775062
82,218,5,977720064
82,2158,2,977719397
82,872,4,977720012
82,582,5,977720896
82,124,5,977717273
82,591,5,977720896
82,22,5,977717335
82,622,5,977720896
82,628,2,977719781
82,50,3,977720012
82,332,3,977719781
82,642,4,977720825
82,338,4,977719522
82,435,5,977719167
82,678,5,977720896
82,690,4,977717335
83,124,5,977717559
83,5,5,977717306
83,127,5,977717559
83,1241,1,977716600
83,587,2,977717649
84,58,3,979499931
84,557,3,977714496
84,237,3,979499859
84,609,1,979499859
84,1142,1,977714384
84,2057,1,977714937
85,58,5,977695949
85,184,1,977695873
85,1039,5,977706760
85,2244,5,977696746
85,80,5,977695585
85,1253,5,977706640
85,629,5,977706640
86,2246,1,977694356
86,1165,1,977694356
86,97,5,977694631
86,195,5,977694773
86,124,5,977694541
86,5,3,977694356
86,127,4,977694508
86,469,4,977694541
86,2247,1,977694357
87,236,4,977694396
87,184,2,977695095
87,116,1,977694939
87,0,5,977694161
87,127,4,977696459
87,960,4,977694225
87,534,4,977695122
87,321,5,977695443
87,1545,5,977695397
87,420,5,977695338
87,540,5,977694880
88,0,5,977683596
88,195,5,977683838
88,153,5,977683596
89,56,3,993874828
89,58,3,993875556
89,236,4,977682725
89,561,5,993875667
89,184,4,993872213
89,566,3,993875789
89,40,3,993872933
89,876,3,993875300
89,2067,3,993873401
89,581,2,993875249
89,116,3,993872493
89,194,5,993873161
89,126,3,993875637
89,2141,2,993875867
89,312,3,993872599
89,534,3,993874128
89,18,2,993873274
89,75,3,977682676
89,2256,3,993874395
89,630,2,993876266
89,634,2,993875994
89,50,3,993872681
89,1711,3,993874539
89,342,4,993874312
89,647,3,993875149
89,20,3,993872720
89,806,4,993874828
89,155,5,993873643
89,1364,4,993874395
89,1365,3,993873438
89,1831,3,993874539
89,668,3,993876438
89,669,5,977682676
89,1202,4,993875867
89,808,3,993875940
89,1630,2,993874933
90,184,3,977666384
90,5,5,977666308
90,2268,5,977666159
90,597,5,977666234
90,1251,5,977666510
90,316,5,977666475
90,76,5,977666308
91,218,4,986187275
91,58,2,977645049
91,1879,2,977645013
91,1020,3,986187406
91,949,1,986186956
91,1678,1,977645166
91,557,5,977646378
91,237,3,986186258
91,558,4,986189016
91,2158,2,986188201
91,872,4,986186977
91,184,1,977646787
91,187,2,986188912
91,33,5,977646846
91,97,3,977806243
91,40,4,977646817
91,573,2,986189016
91,875,1,986188022
91,876,2,986188022
91,2163,3,986188912
91,1177,1,986187379
91,578,3,986188912
91,517,2,986186496
91,580,3,986187240
91,1027,4,986187180
91,116,1,977646846
91,195,4,986188800
91,1,1,986187347
91,5,5,977646874
91,126,2,986188912
91,127,3,986188693
91,128,4,977645801
91,8,3,986187209
91,10,5,986187209
91,588,3,986187209
91,1034,4,986187240
91,1035,2,986187406
91,2056,2,986186527
91,1301,4,977647224
91,22,5,977646874
91,593,4,977646322
91,595,3,986188800
91,596,3,986187209
91,1341,2,986187432
91,879,1,977807043
91,608,5,977646901
91,207,5,977859807
91,2271,1,986187009
91,1045,5,986187606
91,2272,5,986187670
91,609,1,986187209
91,831,3,977645606
91,1046,3,986187307
91,612,3,986187307
91,529,2,977646084
91,1047,1,986187347
91,1827,4,986187718
91,864,5,977807067
91,620,3,986187275
91,622,3,986188693
91,1761,3,986187575
91,624,1,986187347
91,1460,3,986187670
91,2183,1,986187462
91,628,4,977806766
91,188,2,986188912
91,2273,2,977647003
91,632,5,986187240
91,1347,1,986187545
92,218,3,977630851
92,58,4,977632100
92,555,3,977632412
92,1112,4,977632038
92,237,5,977631699
92,1113,4,977631324
92,558,2,977630701
92,21,5,977630822
92,240,5,977631779
92,187,4,977630661
92,33,3,977630934
92,97,5,977631469
92,255,4,977631900
92,1177,1,977631022
92,580,4,977630880
92,1026,1,977630767
92,1027,5,977630822
92,195,3,977631699
92,124,4,977630418
92,5,5,977631539
92,126,3,977632510
92,127,4,977631469
92,587,4,977631607
92,10,3,977630963
92,1037,4,977630661
92,467,4,977630851
92,468,5,977630851
92,1040,2,977630767
92,1041,4,977631900
92,1341,3,977630701
92,300,1,977632194
92,528,3,977631836
92,74,3,977632147
92,622,3,977630627
92,1904,1,977630767
93,2296,3,977628482
93,1115,3,977628669
93,1536,5,977628700
94,945,1,977628330
94,58,3,977627431
94,184,3,977627661
94,97,4,977626779
94,256,4,977626632
94,116,5,977627826
94,0,5,977626632
94,195,4,977626881
94,124,5,977626586
94,528,3,977626958
94,316,3,977627947
94,74,3,977626881
94,188,2,977626779
94,117,3,977627215
94,540,4,977627983
94,20,3,977627983
95,184,3,980563647
95,84,4,980563004
95,40,4,980563195
95,116,3,980564006
95,194,3,980563975
95,0,3,977621789
95,124,3,980562682
95,123,3,980563792
95,5,5,980562796
95,128,4,980562638
95,22,4,980563328
95,596,4,980563111
95,469,5,980563758
96,948,4,977622298
96,559,4,977621850
96,560,5,977622430
96,562,5,977622195
96,184,4,977621790
96,2300,5,977622399
96,2301,4,977622520
96,2302,5,977622482
96,1491,5,977622259
96,116,4,977621749
96,585,5,977622552
96,128,5,977621598
96,8,4,977622195
96,2303,3,977622259
96,1128,4,977622259
96,600,4,977621924
96,1130,2,977622065
96,609,5,977622520
96,960,5,977622430
96,1542,4,977621850
96,623,4,977622065
96,2304,3,977621598
96,631,3,977621924
96,1448,5,977622195
96,1461,5,977622582
97,58,4,977619500
97,236,5,977619349
97,534,3,977618950
98,1879,3,982873388
98,237,3,982873215
98,184,1,982873698
98,84,5,994353556
98,33,5,982873038
98,40,3,982873678
98,839,5,994353514
98,116,3,982873738
98,0,2,982791053
98,5,3,994353591
98,127,4,994353440
98,2056,2,982873358
98,2141,1,977608276
98,1187,5,982873115
98,831,5,980291028
98,50,4,977608844
98,9,5,994353606
99,58,2,977594265
99,258,5,977593915
99,517,3,977593808
99,110,3,977594113
99,124,4,977593950
99,5,4,977594079
99,127,4,977593607
99,587,3,977594129
99,528,3,977594195
99,74,3,977594195
99,186,4,977594008
99,641,3,977594483
100,58,5,977578609
100,2318,5,977577763
100,237,5,977578197
100,1113,5,977578197
100,97,5,977577921
100,2210,4,977577730
100,517,5,977577730
100,124,5,977577865
100,126,5,977578697
100,127,5,977577865
100,1041,5,977578197
100,528,5,977578609
100,6,5,977577921
100,630,5,977578327
100,1192,5,977578796
100,641,5,977578561
100,119,5,977578510
101,218,5,1039274542
101,945,5,1039275311
101,949,2,1039273971
101,2320,2,1039275695
101,1112,2,1039275741
101,237,4,1002829369
101,558,2,1039275695
101,872,1,1039274516
101,184,3,1039273171
101,2321,3,977574023
101,194,1,1039275281
101,10,3,1039275311
101,1244,3,1039274093
101,279,1,1039274494
101,22,5,977573987
101,611,5,1039796051
101,625,1,1039275428
101,332,5,1039274426
101,420,4,1002828607
101,661,4,1039275228
101,662,1,1039796125
102,58,4,977554339
102,236,3,977554196
102,240,4,977554882
102,97,5,977554780
102,2143,4,977555089
102,110,4,977554882
102,195,5,977554882
102,879,4,977555228
102,609,5,977554027
102,528,5,977554882
102,74,5,977555148
102,1131,5,977554423
102,188,4,977555089
102,630,5,977555302
102,327,3,977555541
102,117,5,977555033
102,119,4,977554882
102,420,3,977554027
103,218,3,977547084
103,184,4,1016055700
103,0,2,977546620
103,278,4,977546858
103,1168,5,977546976
103,669,5,977546582
103,1135,3,977546950
104,237,3,977544257
104,1113,5,977544219
104,97,5,977544060
104,255,3,977544219
104,2210,1,977543882
104,110,3,977544257
104,124,5,977543987
104,5,5,977543627
104,2332,4,977544289
105,88,5,977536060
105,566,3,977535827
105,469,5,977536022
105,608,4,977536195
105,207,5,977536266
105,82,3,977536244
105,411,4,977536022
106,1231,3,977533472
106,236,5,977533908
106,559,4,977533009
106,1115,4,977534329
106,256,4,977533782
106,1299,3,977533908
106,0,5,977533908
106,1240,3,977533170
106,127,5,977534205
106,128,5,977533747
106,8,4,977533377
106,2303,4,977534291
106,1037,3,977532223
106,1539,5,977534453
106,597,3,977533571
106,610,5,977533908
106,611,4,977533107
106,617,3,977533281
106,87,5,977534249
107,1232,4,977527459
107,58,3,977527540
107,236,5,977527478
107,128,4,977527407
107,22,3,977527386
107,609,2,977527478
108,182,5,977518079
108,40,4,977519208
108,573,4,977516965
108,579,4,977526839
108,0,2,977516253
108,124,4,977519208
108,127,5,977519132
108,22,4,977516186
108,600,5,977517535
108,1495,4,977526724
108,609,4,977517956
108,611,4,977519144
108,864,4,977516416
109,1232,3,977514901
109,73,2,977514683
109,237,4,977514932
109,517,1,977514167
109,1485,5,977514279
109,518,4,977514036
109,587,4,977514524
109,1187,3,977514135
109,831,5,977514279
109,2343,4,977514542
109,888,2,977514711
109,647,3,977514593
109,57,4,977514421
110,184,4,977512193
110,88,4,977512079
110,116,4,977512124
110,123,5,977512331
110,128,4,977511859
110,523,2,977512296
110,53,4,977512170
110,312,4,977512581
110,799,3,977511623
110,534,4,977512501
110,75,4,977512681
110,117,3,977512775
110,1061,5,977511594
110,20,4,977512170
110,1365,4,977512552
111,218,4,977508560
111,1231,5,977508653
111,2346,2,977508385
111,559,5,977508653
111,33,4,977508599
111,1166,5,977508515
111,40,5,977508486
111,2300,5,977508683
111,2232,5,977508653
112,58,4,977506433
112,237,4,977506385
112,241,3,977506555
112,97,3,977506592
112,5,3,977506033
112,630,4,977506730
112,155,4,977506623
112,160,4,977506655
112,1664,3,977506699
112,86,4,977506484
112,993,3,977506361
113,184,4,977505294
113,566,1,977506644
113,33,3,977506262
113,40,3,977506130
113,573,4,977506644
113,1753,3,977505152
113,580,5,977506315
113,582,5,977506439
113,1,4,977506315
113,10,3,977506195
113,588,4,977506130
113,1034,3,977506644
113,2028,3,977505359
113,595,4,977506439
113,596,4,977506262
114,58,3,977501949
114,949,3,977501736
114,237,5,977501736
114,517,4,977501803
114,1118,5,977501603
114,799,4,977501620
115,218,4,977497127
115,1879,2,982347532
115,237,4,982347486
115,1115,5,997448025
115,1485,3,997447906
115,591,4,978539440
115,278,4,977496913
115,622,5,978539440
115,1350,4,977496344
115,642,5,978539403
115,368,4,977496866
115,669,4,977496344
115,1135,5,977496994
116,218,3,977495613
116,1019,3,977497289
116,58,4,977495380
116,2353,1,977504598
116,1175,4,977504674
116,555,3,977501571
116,1020,3,977502152
116,1111,3,977496568
116,2354,3,977505482
116,2339,2,977505013
116,1112,3,977497361
116,1806,2,977505013
116,237,4,977500844
116,558,3,977502244
116,2355,3,977505150
116,21,5,977501954
116,1114,4,977503845
116,2356,3,977506259
116,2158,3,977504544
116,240,4,977501316
116,2357,3,977505087
116,1328,5,977504597
116,84,3,977495667
116,33,4,977502053
116,97,5,977498304
116,1166,5,977498413
116,40,3,977498304
116,2358,1,977505439
116,2359,1,977505439
116,1177,1,977502126
116,517,1,977500844
116,192,4,977494772
116,580,3,977502053
116,1026,3,977502308
116,582,4,977502020
116,1492,3,977497391
116,1027,5,977496547
116,1885,2,977503451
116,116,4,977498471
116,584,5,977503780
116,124,5,977495516
116,5,5,977495697
116,126,4,977501594
116,127,5,977495516
116,1029,3,977501803
116,587,5,977495753
116,128,3,977498324
116,8,4,977501979
116,10,3,977502053
116,588,3,977502020
116,2360,3,977503780
116,591,5,977496547
116,278,3,977503845
116,1034,4,977502102
116,1178,1,977505042
116,2056,2,977501060
116,1536,4,977503705
116,1037,4,977498165
116,1301,3,977497361
116,22,4,977495642
116,594,3,977503728
116,1246,4,977505013
116,467,5,977495488
116,468,5,977501979
116,1041,5,977495697
116,600,5,977503363
116,29,5,977498249
116,1341,1,977502152
116,879,4,977501683
116,2013,4,977504650
116,1185,4,977497338
116,1044,2,977501826
116,608,2,977502020
116,2332,3,977495697
116,207,3,977502072
116,609,3,977501954
116,528,4,977501276
116,612,3,977502053
116,799,2,977496516
116,316,3,977494772
116,74,3,977501402
117,218,4,977501683
117,1232,4,977492102
117,1019,3,977501433
117,58,3,977501360
117,557,4,977492286
117,1112,3,977501472
117,237,4,977501154
117,1022,3,977501282
117,1528,3,977492362
117,84,3,977501683
117,97,5,977500799
117,40,3,977501973
117,839,4,977501652
117,116,5,977492225
