user_id,item_id,rating,timestamp
189,554,4.0,891679692
459,945,2.0,885355930
697,52,5.0,884493523
677,568,2.0,879451401
400,1023,1.0,891402617
44,600,4.0,879740362
541,280,4.0,891282555
274,280,4.0,875459017
451,502,5.0,890247287
250,321,2.0,890287687
260,491,4.0,879726420
189,1,5.0,891679971
296,251,3.0,892256892
322,1229,5.0,875650105
355,117,4.0,885019504
642,407,4.0,891449263
326,95,4.0,891400609
638,420,4.0,886710735
590,72,3.0,881262307
109,179,4.0,885412723
653,184,4.0,892318488
697,22,4.0,884494252
564,531,3.0,881672408
614,873,4.0,883354760
323,346,2.0,891219977
593,899,2.0,874780945
653,289,1.0,892318343
709,666,4.0,885409515
424,4,2.0,891282595
647,0,5.0,880126430
321,643,4.0,879538275
383,144,4.0,877655085
575,76,3.0,885774172
459,40,4.0,885355805
638,666,4.0,886711452
663,1059,5.0,880571006
217,681,4.0,891264535
344,184,4.0,891293008
381,395,4.0,889428642
686,594,5.0,884153712
279,373,3.0,883498685
589,719,5.0,883538815
653,630,3.0,892318450
279,431,3.0,883498728
480,325,3.0,887643146
590,404,3.0,881262404
383,769,5.0,877655145
275,40,5.0,885593942
653,570,2.0,892318842
258,1405,3.0,888407656
721,259,3.0,876106243
244,376,2.0,879013719
725,609,3.0,889829235
502,252,5.0,883504771
509,305,3.0,885062332
272,491,3.0,879303468
686,206,5.0,884153712
274,175,4.0,875458970
257,48,3.0,881198246
614,101,4.0,883354940
590,668,1.0,881262557
160,157,3.0,884104016
383,141,3.0,877655028
593,52,3.0,874781076
729,52,2.0,878708646
541,48,3.0,891282681
275,115,5.0,885593812
197,72,5.0,881200264
279,936,4.0,883498756
686,48,5.0,884153712
213,851,5.0,879633600
595,144,3.0,888957735
419,50,4.0,879439610
647,139,2.0,880126473
698,955,2.0,884652144
211,652,4.0,888513026
729,1416,4.0,878709365
677,213,1.0,879451168
737,568,3.0,879522781
520,289,5.0,885168591
328,888,4.0,891278996
273,357,5.0,879436177
740,471,3.0,880498970
106,608,3.0,879370860
737,175,3.0,879522872
508,216,5.0,888579996
296,568,2.0,892256765
564,49,4.0,881672333
383,136,4.0,877655145
177,404,2.0,891732296
653,214,4.0,892318520
398,1,5.0,891273509
509,23,4.0,885062559
475,403,4.0,891035489
725,302,3.0,889832358
573,360,3.0,879449277
334,157,5.0,877370288
155,269,4.0,891964166
529,98,2.0,891040560
697,102,4.0,884494310
50,157,3.0,890618198
564,189,5.0,881672441
593,357,3.0,874783018
509,12,5.0,885062519
480,491,4.0,887643096
66,139,4.0,887249576
642,24,3.0,891448229
629,404,4.0,888465107
400,43,2.0,891402443
381,1023,3.0,889428228
653,243,4.0,892318553
737,360,4.0,879523187
729,921,4.0,878709365
155,206,3.0,891964111
647,289,4.0,879348880
321,60,4.0,879537918
328,522,4.0,891278996
292,851,3.0,891037466
213,534,4.0,879633766
593,568,3.0,874780864
753,652,4.0,882589552
564,23,4.0,881672479
400,960,2.0,891402358
506,594,4.0,890004844
436,1,3.0,877844062
520,1,3.0,885170330
279,22,5.0,883498894
754,1,5.0,878718810
729,177,1.0,878709025
50,280,4.0,890618198
638,671,4.0,886710612
449,331,3.0,884999193
241,360,4.0,879439040
256,161,1.0,881371140
753,376,5.0,882589845
541,751,4.0,891282757
575,198,4.0,885778204
436,72,3.0,877844183
272,9,4.0,879303830
292,666,4.0,891037859
663,534,5.0,880571006
296,117,1.0,892257446
271,870,5.0,891456876
480,175,4.0,887643365
754,665,1.0,878719186
653,4,3.0,892318488
766,512,5.0,880346694
177,1,2.0,891732150
541,842,5.0,891282555
152,95,1.0,879436911
721,116,1.0,876103811
381,4,4.0,889427890
642,157,5.0,891448155
573,403,2.0,879449610
766,77,3.0,880346797
698,245,4.0,884651746
272,189,2.0,879303571
451,175,1.0,890247172
164,115,4.0,890588720
725,904,3.0,889832688
672,404,1.0,882566948
766,68,2.0,880346491
299,4,3.0,889816026
257,491,5.0,881197597
651,68,4.0,891440373
520,666,5.0,885168939
729,357,3.0,878708579
267,43,5.0,892002352
740,101,4.0,880498996
589,432,2.0,883539402
721,117,4.0,876103793
709,715,4.0,885409810
400,115,4.0,891402757
326,104,2.0,891400342
725,17,4.0,889831222
321,1560,5.0,879537844
398,43,4.0,891273761
403,72,3.0,885676365
306,289,5.0,885700778
66,652,4.0,887249685
590,346,5.0,881262256
4,719,5.0,886397478
651,298,5.0,891440330
595,609,1.0,888957758
451,117,4.0,891979402
459,0,3.0,885355735
698,751,4.0,884651894
449,252,2.0,884999193
541,325,4.0,891282555
709,60,1.0,885409810
729,30,4.0,878708929
590,175,3.0,881262497
380,289,5.0,875931309
380,1,4.0,875931309
345,357,4.0,878176005
794,360,4.0,879448087
232,403,3.0,888705053
686,860,5.0,884153606
510,1098,5.0,891451402
36,58,5.0,891295330
502,691,5.0,883504866
737,51,3.0,879522839
258,325,4.0,888407542
277,815,5.0,888602808
642,502,3.0,891448185
509,144,5.0,885062636
320,40,3.0,879570149
328,289,3.0,891278680
66,881,2.0,887250085
274,43,3.0,875459017
647,43,4.0,880126473
575,57,4.0,885778263
677,331,3.0,879451401
686,955,2.0,884153728
595,252,2.0,888957735
677,43,2.0,879451234
801,125,5.0,879254026
258,860,5.0,888407708
197,360,3.0,881200704
529,175,2.0,891041551
698,116,3.0,884652197
663,222,3.0,880570194
698,568,4.0,884652276
510,423,4.0,891627606
334,1225,3.0,877370383
729,73,4.0,878709365
709,40,3.0,885409742
653,491,3.0,892318343
807,360,1.0,891037020
164,491,4.0,890588766
250,209,4.0,890287645
560,1264,2.0,879435896
514,465,5.0,891290593
279,260,2.0,883498844
257,751,4.0,881197663
663,568,3.0,880569520
292,554,5.0,891037708
672,117,4.0,882567058
754,77,3.0,878719294
686,755,5.0,884153606
811,1,5.0,891870264
29,68,2.0,877052438
813,60,4.0,877625294
403,157,5.0,885676316
590,157,3.0,881262189
807,130,5.0,891036743
697,357,5.0,884493899
686,891,5.0,884153606
614,299,4.0,883354992
725,10,3.0,889831166
292,289,5.0,891037111
509,357,5.0,885062365
753,824,5.0,882589819
729,58,5.0,878709365
794,585,2.0,879448035
740,148,3.0,880498970
380,331,4.0,875931432
296,77,3.0,892257940
589,594,4.0,883539173
818,404,5.0,886377530
709,289,5.0,885409370
754,1602,1.0,878719324
724,578,2.0,893286511
638,157,5.0,886711452
328,512,4.0,891278996
824,280,4.0,883949519
520,413,1.0,885170476
753,72,5.0,882589626
651,1082,2.0,891440528
801,942,4.0,879253969
725,11,1.0,889832744
475,209,4.0,891035468
729,10,3.0,878708721
653,130,3.0,892318343
250,140,3.0,890287181
595,274,3.0,888957490
274,860,3.0,875459017
818,420,3.0,886377041
754,355,5.0,878719219
272,315,5.0,879303929
766,189,5.0,880346722
213,95,3.0,879633495
824,95,5.0,883949986
828,157,3.0,891711378
737,60,4.0,879523187
514,289,5.0,891290565
811,630,4.0,891870301
737,343,1.0,879522906
828,252,4.0,891711423
753,289,5.0,882589593
381,261,4.0,889428097
160,944,3.0,886190449
520,49,4.0,885170394
334,72,3.0,877370319
241,51,2.0,879439078
642,719,5.0,891448155
698,175,3.0,884652276
230,0,4.0,888284313
614,319,3.0,883354886
686,1548,5.0,884153712
724,268,3.0,893286299
614,337,3.0,883354818
724,72,2.0,893286149
44,407,5.0,879741196
502,1023,1.0,883504748
514,262,4.0,891290649
697,571,3.0,884494278
595,157,1.0,888957735
29,43,3.0,877052093
328,357,3.0,891278774
672,647,4.0,882567294
541,719,5.0,891282611
514,34,4.0,891290593
843,194,1.0,891038627
709,157,1.0,885409516
794,43,5.0,879447977
204,357,4.0,888605273
642,403,5.0,891449212
355,48,5.0,885019537
168,261,3.0,885775683
564,77,4.0,881672605
275,666,5.0,885593965
724,554,5.0,893286637
846,971,5.0,879695153
651,452,4.0,891440214
424,280,5.0,891282520
653,404,3.0,892318648
794,98,4.0,879448087
345,403,3.0,878176084
811,1384,3.0,891870301
846,56,5.0,879695515
849,608,3.0,880932343
753,343,1.0,882590201
211,340,4.0,888513361
721,652,4.0,876106729
851,600,3.0,879825383
403,491,4.0,885676230
211,347,3.0,888513026
846,161,5.0,879695469
502,719,4.0,883504564
595,305,2.0,888957735
560,68,3.0,879436140
858,1167,3.0,887954906
753,497,2.0,882590201
326,130,2.0,891400094
424,115,2.0,891282626
614,34,3.0,883354818
721,49,5.0,876106729
213,86,3.0,879633785
832,213,2.0,888259984
171,491,3.0,891206125
721,1023,3.0,876103744
152,360,3.0,879436874
861,95,3.0,883432251
212,568,4.0,879949394
766,86,4.0,880346418
766,0,5.0,880345862
818,40,5.0,886377311
321,0,3.0,879537876
638,252,2.0,886710795
29,873,1.0,877052400
595,497,1.0,888957735
272,200,5.0,879303928
832,860,4.0,888259121
541,243,3.0,891282715
480,1229,3.0,887644022
508,141,5.0,888579645
260,112,4.0,879726914
299,594,3.0,879977089
573,873,5.0,879449610
766,289,5.0,880345862
807,98,5.0,891036989
69,182,5.0,884364866
861,251,4.0,883432352
614,660,4.0,883354992
858,360,2.0,887955020
852,289,2.0,877020871
849,289,4.0,879458829
564,52,4.0,881672241
197,1116,1.0,881200789
629,104,4.0,888465033
818,95,4.0,886377483
589,144,4.0,883538965
419,333,5.0,879439684
520,807,3.0,885168591
870,95,4.0,879428145
502,95,5.0,883504593
698,60,4.0,884651576
794,289,3.0,879447907
560,289,4.0,879435828
50,353,4.0,890618476
813,279,3.0,877625224
451,157,3.0,890246907
672,1167,4.0,882567012
424,98,1.0,891282738
811,289,4.0,891870222
811,98,4.0,891870301
818,175,3.0,886377579
801,687,4.0,879253969
861,666,5.0,883432141
874,420,5.0,891392177
663,512,5.0,880571005
794,491,4.0,879447940
737,652,4.0,879523187
400,404,3.0,891401992
279,357,5.0,883498685
355,719,4.0,885019304
794,568,2.0,879448086
106,860,2.0,879371121
843,280,4.0,891033747
271,1022,4.0,891456738
677,713,2.0,879451401
272,780,2.0,879303863
766,73,2.0,880346392
204,719,3.0,888604920
480,4,3.0,887644022
813,860,4.0,877625294
832,117,3.0,888259984
832,1103,2.0,888259984
801,157,5.0,879253668
595,130,2.0,888957735
575,456,4.0,885778170
276,491,4.0,889214193
794,60,3.0,879447907
69,157,5.0,884364017
306,98,3.0,885700877
400,252,2.0,891402636
672,60,2.0,882566890
818,72,5.0,886377248
818,157,5.0,886377311
824,269,3.0,883949602
794,652,5.0,879447977
813,1023,3.0,877625461
832,98,3.0,888259020
663,1568,2.0,880570952
520,72,5.0,885168677
593,174,3.0,874786695
29,739,4.0,877052297
189,251,3.0,891680076
480,60,3.0,887644023
729,1285,5.0,878709365
514,354,3.0,891290649
322,95,3.0,875649995
872,380,4.0,891221165
508,157,3.0,888578768
449,175,3.0,884999147
846,60,5.0,879695056
653,960,3.0,892318676
852,251,2.0,877021002
383,189,5.0,877654961
754,570,5.0,878718996
737,95,4.0,879523187
861,652,3.0,883432251
595,12,4.0,888957788
316,60,3.0,891543129
861,133,4.0,883432633
400,814,1.0,891402617
861,331,1.0,883432397
709,72,4.0,885409770
858,325,3.0,887954828
638,1000,2.0,886710330
874,652,4.0,891392238
852,95,3.0,877021002
642,49,5.0,891448228
849,420,3.0,879459087
155,891,4.0,891964326
813,95,5.0,877625367
849,52,2.0,879460595
801,496,5.0,879254027
629,213,2.0,888464941
383,278,3.0,877655145
293,44,5.0,886960055
279,52,5.0,883498655
737,491,4.0,879523187
593,240,4.0,874786664
858,116,3.0,887955180
541,360,3.0,891282775
811,51,2.0,891870389
241,404,4.0,879440333
573,568,4.0,879449209
381,492,4.0,889428442
740,277,4.0,880498938
638,184,3.0,886710330
852,420,3.0,877020927
575,354,3.0,885774702
272,111,5.0,879303638
824,117,4.0,883949822
520,511,4.0,885168862
753,346,2.0,882590201
794,51,4.0,879448128
813,175,5.0,877625368
590,360,1.0,881262497
725,823,5.0,889832806
724,60,2.0,893286261
589,870,3.0,883539402
197,269,5.0,881200457
851,330,3.0,879825528
267,497,5.0,892002353
449,751,4.0,884999066
725,511,4.0,889828404
299,404,4.0,875707721
724,175,4.0,893286638
852,40,3.0,877020964
508,289,5.0,888578937
846,153,5.0,879695086
846,433,5.0,879695680
858,404,2.0,887955046
846,589,5.0,879695469
334,289,4.0,877370383
818,144,5.0,886377579
560,600,3.0,879436097
870,185,4.0,879428378
326,206,3.0,891400609
322,731,2.0,875650042
642,222,5.0,891448297
824,1,5.0,883949986
910,257,3.0,887123464
740,360,2.0,880498816
721,68,4.0,876106206
910,83,1.0,887124121
870,329,4.0,879428406
475,719,4.0,891035056
824,331,1.0,883949873
520,95,3.0,885170330
724,422,1.0,893286491
729,686,1.0,878709262
258,104,4.0,888407622
852,139,4.0,877020871
824,115,5.0,883949986
740,254,3.0,880499019
642,89,3.0,891448229
589,881,3.0,883539049
725,196,2.0,889832592
832,944,3.0,888259480
663,1528,5.0,880571005
807,289,4.0,891036809
508,256,5.0,888579474
355,652,5.0,885019304
686,40,5.0,884153606
861,1069,4.0,883432633
828,339,2.0,891711423
306,95,4.0,885700898
910,33,2.0,887124121
529,807,3.0,891040423
861,355,5.0,883432663
910,273,4.0,887122028
832,95,4.0,888259121
861,959,1.0,883432170
851,699,3.0,879825578
872,652,1.0,891220881
230,175,4.0,888284710
843,180,5.0,891037291
573,502,5.0,879449610
849,360,3.0,879459337
843,152,3.0,891036703
672,95,2.0,882566890
647,95,1.0,879348880
241,104,4.0,879439112
818,335,4.0,886377530
451,380,5.0,890246907
721,52,4.0,876106206
593,68,4.0,874783052
307,289,5.0,889387172
171,261,3.0,891206274
575,474,4.0,885774171
813,1002,1.0,877625461
274,652,5.0,875458970
903,406,3.0,879438062
459,157,4.0,885355735
932,372,4.0,879365086
451,98,5.0,890247082
502,814,1.0,883504818
451,104,3.0,891979402
686,997,5.0,884153606
663,1618,3.0,880570909
575,382,4.0,885774551
709,1343,4.0,885409515
811,261,5.0,891870473
766,148,5.0,880346255
936,289,4.0,888636202
449,700,4.0,884999286
740,236,3.0,880498938
813,289,2.0,877625109
903,52,5.0,879437950
872,0,3.0,891221165
858,60,5.0,887954934
69,474,5.0,884364866
852,51,4.0,877021044
910,16,3.0,887124121
506,652,4.0,890004658
697,471,3.0,884493712
828,609,2.0,891711472
529,404,2.0,891041551
241,243,4.0,879439112
480,117,4.0,887643461
168,0,5.0,885775683
843,130,3.0,891033683
801,72,3.0,879253668
267,997,5.0,892002352
357,51,3.0,891406289
725,382,1.0,889832422
271,597,4.0,891456738
109,389,5.0,885412723
424,652,3.0,891282656
861,731,1.0,883432470
832,376,2.0,888259984
843,50,3.0,891037394
697,12,3.0,884493899
874,95,4.0,891392303
451,289,2.0,890246847
766,133,5.0,880346204
575,253,4.0,885774172
614,418,3.0,883354760
832,157,3.0,888258960
334,268,4.0,877370319
686,1166,5.0,884153712
861,339,4.0,883432397
709,98,3.0,885409810
832,144,3.0,888259984
307,412,5.0,889388547
357,95,1.0,891406076
164,380,4.0,890588612
932,491,5.0,879364981
651,613,4.0,891440460
724,51,4.0,893286637
910,374,4.0,887122029
729,935,4.0,878709365
721,251,2.0,876103700
449,60,5.0,884999066
870,1069,5.0,879428354
725,73,2.0,889832422
801,568,4.0,879253668
403,175,2.0,885676411
274,116,2.0,875459099
529,289,2.0,891040897
709,511,3.0,885409572
506,814,4.0,890004916
721,289,5.0,876106729
436,95,5.0,877844377
852,360,2.0,877021044
293,357,5.0,886960055
942,873,5.0,875048996
846,66,4.0,879695317
614,942,4.0,883354940
754,58,5.0,878719186
932,586,5.0,879365054
651,153,4.0,891440293
258,289,2.0,888407586
725,745,3.0,889832806
177,95,4.0,891732365
724,1042,4.0,893286637
344,719,3.0,891292873
851,942,3.0,879825383
663,188,4.0,880570142
647,512,4.0,879348966
677,497,3.0,879451401
50,960,5.0,890618728
629,511,4.0,888464980
818,360,2.0,886377426
651,647,4.0,891440330
398,268,4.0,891273874
653,860,1.0,892318888
381,620,2.0,889428072
801,321,5.0,879254077
686,976,5.0,884153606
910,498,3.0,887123465
419,247,4.0,879439865
832,51,3.0,888259984
651,357,4.0,891440235
595,60,3.0,887229335
753,117,4.0,882590200
729,1159,1.0,878709187
638,491,3.0,886710494
204,652,4.0,888605273
849,491,4.0,879458608
647,665,2.0,879348966
828,719,5.0,891710780
870,359,4.0,879428354
506,950,5.0,890004747
529,491,4.0,891040493
267,1042,5.0,892002352
672,265,2.0,882567180
858,269,2.0,887955020
828,60,4.0,891710724
589,446,4.0,883539402
651,120,5.0,891440412
338,620,4.0,890757782
872,346,2.0,891221006
942,140,5.0,875048886
686,666,5.0,884153606
4,325,3.0,886397478
811,72,3.0,891870301
189,807,4.0,891680028
697,57,4.0,884493943
846,101,5.0,879695469
529,4,4.0,891040967
502,280,5.0,883504654
721,502,4.0,876106243
861,739,3.0,883432633
509,97,4.0,885062601
241,40,3.0,879439144
932,191,4.0,879365104
171,511,4.0,891206194
807,104,5.0,891036809
344,40,3.0,891292935
508,331,2.0,888579139
514,195,3.0,891290649
807,719,4.0,891036743
480,98,4.0,887643289
910,1456,1.0,887123886
232,695,2.0,888705257
807,1,5.0,891036743
861,899,2.0,883432423
766,12,2.0,880346340
211,103,3.0,888513279
861,600,5.0,883432633
697,277,3.0,884493862
573,133,4.0,879449683
509,911,4.0,885062602
177,491,3.0,891732122
697,556,3.0,884494380
910,8,2.0,887122085
614,241,4.0,883354992
813,274,4.0,877625294
380,139,3.0,875931309
614,254,4.0,883354761
69,357,4.0,884364866
168,751,4.0,885775710
502,175,4.0,883505171
724,719,3.0,893286638
560,400,4.0,879436027
663,432,4.0,880570265
69,72,1.0,884363851
872,1,2.0,891220955
672,289,3.0,882567012
168,104,4.0,885775683
653,1120,5.0,892318842
843,352,4.0,891036395
807,157,3.0,891036903
824,289,4.0,883949560
851,9,2.0,879825462
560,89,4.0,879435896
846,1028,5.0,879695420
168,175,3.0,885775831
709,815,4.0,885409770
651,52,4.0,891440309
274,930,3.0,875458941
932,289,5.0,879364981
357,157,5.0,891406040
595,153,4.0,888957584
642,188,5.0,891449123
858,719,5.0,887954934
258,60,5.0,888407586
638,72,3.0,886710735
256,201,4.0,881371140
932,148,4.0,879365104
813,117,2.0,877625367
818,104,4.0,886377248
849,72,3.0,879459087
936,652,3.0,888351623
870,695,4.0,879428354
338,585,5.0,890757745
725,144,3.0,889828641
910,438,3.0,887122324
936,60,3.0,888636202
801,101,5.0,879254026
204,445,3.0,879965961
106,380,5.0,879371121
872,950,3.0,891221165
698,719,5.0,884651420
942,52,5.0,875048887
729,274,1.0,878709212
419,936,5.0,879439684
686,104,4.0,884153505
721,51,4.0,876103762
754,17,4.0,878719371
44,95,4.0,879740082
903,432,5.0,879437950
942,935,4.0,875048996
849,49,3.0,880932746
801,360,3.0,879253720
709,594,1.0,885409810
436,491,3.0,877844062
672,102,4.0,882567356
753,360,3.0,882590201
651,305,3.0,891440356
451,130,5.0,891978637
449,497,4.0,884999127
753,519,4.0,882589967
29,49,2.0,877052400
843,83,4.0,891039414
724,95,2.0,893286338
942,157,4.0,875048495
724,261,3.0,893286338
851,492,3.0,879825528
729,706,1.0,878709262
502,491,3.0,883504564
564,24,5.0,881672182
419,157,4.0,879439135
698,652,4.0,884652089
754,960,4.0,878718855
326,404,3.0,891400280
801,175,2.0,879253755
419,174,5.0,879439791
818,289,5.0,886376983
843,1023,3.0,891037112
828,860,4.0,891710803
258,51,4.0,888407708
942,209,4.0,875048952
709,903,5.0,885409742
164,715,1.0,890588720
189,289,4.0,891680076
177,274,4.0,891732271
936,243,3.0,888351713
766,89,4.0,880346768
903,357,5.0,879438062
672,104,4.0,882566890
647,578,3.0,880126096
697,101,4.0,884493862
653,255,2.0,892318777
593,1069,3.0,874781004
936,325,4.0,888351623
811,652,2.0,891870222
638,881,2.0,886710977
593,117,3.0,874780909
672,652,4.0,882566890
663,695,3.0,880570080
541,1,5.0,891282575
589,652,4.0,883539011
818,325,4.0,886377579
824,652,4.0,883949681
160,95,3.0,884705913
828,608,5.0,891710922
861,157,5.0,883432193
874,115,3.0,891392303
794,755,4.0,879448086
932,571,4.0,879365004
217,51,1.0,891264535
171,95,2.0,891220884
794,404,3.0,879448035
50,1229,4.0,890618537
794,117,4.0,879448087
903,404,4.0,879437793
754,30,1.0,878719294
595,117,3.0,887229523
846,201,4.0,879695317
729,144,1.0,878709187
766,357,2.0,880346255
753,48,5.0,882589819
811,269,4.0,891870389
672,280,4.0,882566857
824,60,3.0,883949454
824,681,3.0,883949873
510,157,1.0,891451205
564,403,4.0,881672461
323,630,5.0,891219976
475,85,4.0,891035289
709,1058,3.0,885409742
279,438,3.0,883498685
480,668,2.0,887644023
794,339,3.0,879448087
754,124,1.0,878719406
258,157,3.0,888407586
852,60,3.0,877020927
828,731,2.0,891711554
279,238,1.0,883498756
737,98,3.0,879522814
383,23,3.0,877655085
514,247,4.0,891290649
740,157,4.0,880498768
573,12,2.0,879449763
508,1409,4.0,888578602
725,666,2.0,889829235
590,269,4.0,881262256
593,595,4.0,874781207
651,403,2.0,891440214
725,1018,5.0,889832807
740,161,4.0,880498890
529,0,5.0,891040423
936,360,3.0,888636269
164,289,2.0,890588524
813,360,1.0,877625461
217,43,3.0,891264501
698,251,4.0,884651818
564,175,4.0,881671952
529,842,1.0,891040560
510,554,2.0,891627606
651,140,5.0,891440460
811,4,4.0,891870364
818,652,5.0,886377373
832,289,3.0,888258806
653,1,3.0,892318450
754,245,1.0,878718996
642,600,3.0,891448916
852,731,2.0,877021077
843,433,2.0,891037394
843,309,4.0,891037465
459,95,3.0,885355805
828,48,4.0,891710994
910,811,4.0,887123886
852,144,2.0,877020965
155,851,3.0,891964230
851,71,4.0,879825382
724,130,4.0,893286638
168,881,5.0,885775711
4,731,1.0,886397777
846,403,5.0,879695086
321,77,3.0,879538254
475,1167,3.0,891035144
459,43,4.0,885355757
241,289,3.0,879438984
824,48,4.0,883949639
