user_id,item_id,rating,timestamp
277,2928,4.0,1193753174
277,276,4.0,1193753150
277,1711,3.0,1193753190
277,432,4.0,1193753194
277,2627,3.0,1193753182
280,568,3.0,1182999673
280,21,2.0,1183000010
280,2166,3.5,1183000124
280,692,2.5,1182999667
280,3283,3.0,1183000180
280,3284,1.5,1183000187
280,836,1.0,1182999688
280,1002,3.0,1182999704
280,2495,3.0,1183000278
280,4090,3.0,1183000240
280,869,3.5,1183000447
280,3268,4.0,1183000271
280,1225,3.0,1183000211
280,779,4.0,1183000002
280,2126,4.0,1183000177
280,1255,4.5,1183000235
280,899,4.5,1183000433
288,1,2.5,1143424657
288,490,4.5,1143424648
288,14,4.0,1143424651
288,467,3.5,1143424602
288,479,3.5,1143424605
288,325,3.0,1143424616
288,722,4.5,1143424596
288,61,3.5,1143424660
288,724,2.0,1143424609
288,72,4.0,1143424573
288,77,3.5,1143424582
288,83,4.0,1143424663
288,730,3.0,1143424575
288,119,3.5,1143424630
288,141,4.5,1143424633
288,1642,2.5,1143424645
288,182,3.0,1143424639
288,6443,3.5,1143424970
288,6444,3.5,1143424995
288,6445,4.0,1143424982
290,0,4.0,1453051567
290,457,5.0,1453051459
290,755,4.0,1453051567
290,763,5.0,1453051472
290,779,5.0,1453051470
290,1893,5.0,1453051466
290,1052,5.0,1453051531
290,2518,5.0,1453051469
290,1054,4.0,1453051390
290,1055,5.0,1453051715
290,917,5.0,1453051462
290,926,5.0,1453051713
290,1312,4.0,1453051395
290,1933,5.0,1453051463
290,1324,4.0,1453051431
290,1938,5.0,1453051464
290,1330,4.0,1453051510
290,1066,5.0,1453051415
290,1333,4.0,1453051506
290,6462,3.0,1453051402
290,1345,4.0,1453051397
290,1352,4.0,1453051433
290,958,4.0,1453051447
290,3113,4.0,1453051448
290,1365,4.0,1453051417
292,0,3.0,1044870886
292,470,2.0,1044870854
292,1413,2.0,1044871002
292,34,4.0,1044870756
292,36,3.0,1044870773
292,1426,2.0,1044870730
292,1427,2.0,1044871002
292,53,2.0,1044871018
292,65,2.0,1044870855
292,103,3.0,1044870730
292,2460,4.0,1044870948
292,728,4.0,1044870855
292,1543,2.0,1044870788
292,1174,3.0,1044871002
292,227,2.0,1044870855
292,844,2.0,1044871018
292,1842,2.0,1044870746
295,4,5.0,1532993858
295,7,5.0,1532993855
295,16,4.5,1532993850
295,232,5.0,1532993816
295,20,5.0,1532993877
295,28,4.5,1532993820
295,1102,5.0,1532993957
295,233,5.0,1532993830
295,121,4.5,1532993839
295,391,5.0,1532993836
295,166,4.5,1532993833
295,192,5.0,1532993828
295,762,4.5,1532994001
295,2404,4.5,1532994023
295,5536,5.0,1532993898
295,1132,4.5,1532993936
295,5264,5.0,1532994005
295,244,5.0,1532993826
295,6494,4.5,1532994055
295,6495,4.5,1532994043
295,6496,3.5,1532993908
295,5666,3.5,1532993920
298,481,3.0,974620151
298,4876,2.0,974620151
298,70,4.0,974620129
298,75,3.0,974620404
298,83,4.0,974620404
298,2146,4.0,974620404
298,1170,4.0,974620129
298,171,2.0,974620151
298,1010,4.0,974620300
298,1702,3.0,974620319
298,3300,3.0,974620319
298,1041,4.0,974620319
298,219,5.0,974620300
298,737,3.0,974620300
298,1013,4.0,974620300
298,1014,4.0,974620319
298,1015,4.0,974620300
298,1794,3.0,974620300
298,228,4.0,974620300
301,1,3.0,854472084
301,3678,4.0,854472122
301,491,5.0,854472022
301,291,4.0,854473184
301,495,5.0,854472022
301,292,3.0,854472021
301,461,4.0,854472084
301,3,5.0,854473264
301,295,5.0,854472122
301,515,3.0,854472021
301,7,4.0,854473187
301,524,5.0,854472021
301,588,3.0,854473232
301,16,5.0,854473183
301,621,3.0,854473232
301,25,4.0,854473186
301,26,5.0,854473232
301,478,4.0,854473232
301,36,5.0,854472084
301,674,3.0,854472158
301,37,3.0,854472022
301,3003,4.0,854472219
301,41,3.0,854472021
301,689,2.0,854472157
301,42,4.0,854472021
301,2426,4.0,854472122
310,490,2.5,1057854247
310,642,1.0,1057854324
310,478,3.0,1057854702
310,705,0.5,1057854340
310,72,2.5,1057854233
310,864,1.0,1057854260
310,83,4.0,1057854306
310,360,1.5,1057854244
310,1475,1.5,1057854301
310,98,3.0,1057854315
310,141,0.5,1057854279
310,146,4.0,1057854321
310,391,0.5,1057854327
310,1600,3.0,1057854728
310,398,3.0,1057854285
310,1178,0.5,1057854230
310,182,0.5,1057854281
310,431,3.0,1057854319
310,4850,4.5,1057854687
310,767,3.0,1057854417
310,768,3.5,1057854427
310,4121,4.0,1057854696
310,6705,3.0,1057854733
319,1770,3.5,1284250735
319,126,4.0,1284250624
319,5147,0.5,1284250854
319,1732,4.0,1284250728
319,224,3.0,1284250643
319,1755,3.5,1284250704
319,3317,4.0,1284250893
319,1850,4.0,1284250811
319,4117,3.5,1284251627
319,2108,3.5,1284250898
319,6907,3.5,1284251103
319,2484,4.0,1284251163
319,3377,3.5,1284251112
319,1913,3.0,1284251074
319,3444,3.5,1284251097
319,241,4.0,1284250863
323,632,2.0,974906461
323,36,5.0,974906492
323,1027,4.0,974906492
323,69,3.0,974906429
323,4676,3.0,974906461
323,1668,3.0,974906492
323,1019,4.0,974906585
323,428,4.0,974906585
323,3721,4.0,974906585
323,5328,4.0,974906585
323,6608,4.0,974906705
323,1796,4.0,974906585
323,277,3.0,974906640
323,1020,2.0,974906614
323,1797,5.0,974906585
323,3307,3.0,974906614
323,4492,1.0,974906667
328,4,2.0,1523468332
328,232,2.0,1523468325
328,34,2.0,1523468340
328,722,3.0,1523468346
328,1159,4.5,1523468384
328,1027,2.0,1523468326
328,67,0.5,1523468382
328,1101,4.0,1523468322
328,71,0.5,1523468393
328,2079,5.0,1523468283
328,1106,2.0,1523468350
328,83,5.0,1523468226
328,3282,5.0,1523468200
328,108,0.5,1523468380
328,2090,5.0,1523468264
328,4174,4.0,1523468239
328,5866,5.0,1523468218
328,6939,4.0,1523468254
328,6940,5.0,1523468303
332,603,3.0,965671389
332,723,2.0,965671389
332,1101,5.0,965671389
332,268,3.0,965671472
332,4679,2.0,965671389
332,6951,5.0,965671669
332,219,4.0,965671624
332,6952,3.0,965671669
332,1793,2.0,965671669
332,220,1.0,965671715
332,5046,3.0,965671576
332,737,2.0,965671715
332,1013,4.0,965671576
332,2606,2.0,965671624
332,1014,3.0,965671669
332,1756,1.0,965671715
332,1015,3.0,965671472
332,1794,3.0,965671624
332,1760,1.0,965671715
332,1187,3.0,965671576
332,1764,1.0,965671576
334,7,4.0,1261542354
334,10,4.0,1261541255
334,16,5.0,1261542334
334,232,5.0,1261542349
334,18,4.5,1261541351
334,20,4.0,1261542338
334,634,0.5,1261541263
334,642,3.0,1261541271
334,478,5.0,1261542367
334,33,5.0,1261542361
334,34,3.5,1261542343
334,689,1.0,1261541336
334,696,3.0,1261541293
334,2443,3.0,1261541314
334,1008,4.0,1261541259
334,2460,3.5,1261541289
334,1033,3.0,1261541284
334,1593,3.0,1261541252
334,273,3.0,1261541331
334,1640,2.5,1261541267
334,403,1.0,1261541341
334,222,4.5,1261541376
334,429,4.0,1261541364
339,7,5.0,848666415
339,463,5.0,848666338
339,464,4.0,848666356
339,530,4.0,848666415
339,531,4.0,848666356
339,539,3.0,848666415
339,549,3.0,848666415
339,587,4.0,848666393
339,16,4.0,848666338
339,17,4.0,848666375
339,232,5.0,848666393
339,599,5.0,848666393
339,470,4.0,848666356
339,19,4.0,848666375
339,20,3.0,848666375
339,25,5.0,848666356
339,26,5.0,848666393
339,32,5.0,848666338
339,33,5.0,848666337
339,323,4.0,848666375
339,37,4.0,848666212
339,42,5.0,848666212
339,1165,5.0,848666265
354,502,3.0,974966167
354,17,4.0,974965550
354,597,3.0,974966225
354,22,3.0,974966167
354,26,3.0,974965550
354,39,3.0,974966167
354,3693,5.0,974965256
354,334,4.0,974966389
354,1440,4.0,974966389
354,70,5.0,974965256
354,101,4.0,974965636
354,987,4.0,974965199
354,1525,3.0,974966225
354,271,3.0,974966389
354,130,4.0,974965782
354,171,5.0,974965782
354,1666,3.0,974965256
354,187,5.0,974965550
354,1180,4.0,974965307
354,415,4.0,974965550
354,1699,4.0,974965782
359,1475,4.0,884997534
359,3710,2.0,884997666
359,979,2.0,884997881
359,1483,1.0,884997822
359,1484,3.0,884997587
359,2561,4.0,884997735
359,3284,2.0,884997881
359,726,4.0,884997666
359,364,2.0,884997735
359,983,5.0,884997534
359,984,5.0,884997587
359,103,5.0,884997491
359,104,5.0,884997768
359,105,5.0,884997491
359,1008,2.0,884997666
359,7053,2.0,884997699
359,985,5.0,884997735
359,2087,5.0,884997735
359,987,4.0,884997534
359,1514,5.0,884997491
359,1516,5.0,884997768
362,4,4.0,1502584540
362,515,3.0,1502584443
362,524,4.0,1502584439
362,15,2.0,1502584358
362,16,5.0,1502584547
362,232,4.0,1502584380
362,68,1.5,1502584356
362,70,4.0,1502584376
362,725,4.0,1502584557
362,98,4.0,1502584426
362,233,5.0,1502584543
362,108,4.0,1502584422
362,729,3.5,1502584446
362,730,2.0,1502584438
362,1170,3.0,1502584555
362,1608,3.0,1502584434
362,166,2.5,1502584382
362,1178,3.0,1502584424
362,753,3.0,1502584387
362,774,3.0,1502584386
362,3121,4.0,1502584469
362,1392,4.0,1502584462
362,7055,2.0,1502584409
362,7056,1.0,1502584404
363,0,5.0,869443366
363,292,3.0,869443366
363,515,5.0,869443367
363,524,4.0,869443367
363,15,4.0,869443424
363,652,5.0,869443424
363,674,5.0,869443772
363,37,3.0,869443367
363,40,4.0,869443424
363,41,4.0,869443366
363,42,5.0,869443366
363,2426,4.0,869443424
363,2443,4.0,869443773
363,1434,5.0,869443772
363,1027,5.0,869443772
363,60,5.0,869443424
363,1165,4.0,869443772
365,7,4.0,1445546522
365,478,4.0,1445546504
365,1134,4.0,1445546510
365,62,5.0,1445546542
365,121,4.0,1445546520
365,192,4.5,1445546512
365,219,4.5,1445546566
365,277,4.0,1445546553
365,753,4.5,1445546419
365,847,2.0,1445546446
365,2234,3.5,1445546444
365,770,4.0,1445546557
365,234,4.0,1445546535
365,877,3.5,1445546443
365,774,4.5,1445546416
365,1047,4.0,1445546536
365,794,4.0,1445546555
365,809,4.0,1445546517
365,237,4.5,1445546548
365,238,4.0,1445546414
365,244,4.0,1445546506
365,249,4.0,1445546549
365,253,5.0,1445546456
365,1997,3.5,1445546468
365,1361,4.5,1445546462
387,669,2.0,1386689454
387,675,1.0,1386689485
387,1096,2.5,1386694166
387,69,4.0,1386694183
387,351,1.0,1386694132
387,3286,4.0,1386689778
387,5498,2.0,1386689508
387,1805,3.0,1386689494
387,744,5.0,1386694304
387,7368,3.0,1386690088
387,875,4.0,1386694264
387,3658,3.5,1386689560
387,2499,3.5,1386689475
387,5878,2.5,1386689728
387,2779,3.0,1386689606
387,888,2.5,1386689993
387,1239,5.0,1386694280
387,4758,4.0,1386689764
387,3444,5.0,1386694287
387,7369,3.0,1386690351
387,4703,5.0,1386694283
387,954,5.0,1386690120
387,7370,3.5,1386694049
391,477,3.0,1027524061
391,3003,1.0,1027524144
391,2997,2.0,1027524144
391,66,3.0,1027524262
391,1101,4.0,1027524098
391,69,3.0,1027524123
391,70,5.0,1027524111
391,1136,5.0,1027524082
391,146,4.0,1027524082
391,1613,2.0,1027524145
391,171,2.0,1027524145
391,399,5.0,1027524290
391,1178,5.0,1027524290
391,1115,3.0,1027524290
391,2589,3.0,1027524290
391,184,4.0,1027524262
391,197,5.0,1027524319
391,2685,1.0,1027524319
391,2510,3.0,1027524319
391,1732,2.0,1027524262
391,1875,2.0,1027524082
393,460,3.0,838994398
393,7,5.0,838994356
393,463,3.0,838994123
393,464,3.0,838994173
393,539,3.0,838994311
393,549,1.0,838994311
393,17,2.0,838994211
393,604,3.0,838994311
393,470,2.0,838994173
393,20,4.0,838994356
393,472,3.0,838994125
393,473,2.0,838994356
393,638,2.0,838994398
393,25,4.0,838994263
393,26,3.0,838994356
393,322,2.0,838994173
393,32,2.0,838994123
393,33,3.0,838994123
393,323,2.0,838994211
395,971,2.0,1111688564
395,293,3.0,1111688518
395,546,0.5,1111688575
395,580,1.0,1111688562
395,588,5.0,1111688614
395,1096,4.0,1111688552
395,692,4.0,1111688506
395,1437,4.5,1111688481
395,64,1.5,1111688549
395,1099,4.0,1111688485
395,1110,5.0,1111688529
395,2750,0.5,1111688455
395,364,0.5,1111688558
395,105,3.5,1111688470
395,833,2.0,1111688523
395,1514,3.0,1111688571
395,109,3.5,1111688514
395,1034,3.0,1111688473
395,147,4.5,1111688545
395,200,3.5,1111688499
395,740,1.5,1111688493
395,751,4.0,1111688536
395,758,2.0,1111688535
396,6019,5.0,1181966712
396,305,4.5,1181966557
396,318,5.0,1181966647
396,341,4.0,1181966563
396,2427,4.5,1181966593
396,2900,5.0,1181966446
396,7388,4.0,1181966644
396,2038,4.5,1181966434
396,394,3.0,1181966576
396,1602,2.5,1181966588
396,2929,2.0,1181966706
396,2041,4.0,1181966698
396,4868,3.5,1181966732
396,3183,4.0,1181967285
396,4113,2.5,1181966759
396,1146,4.0,1181967357
396,2246,4.5,1181967291
396,5433,3.5,1181966850
396,1252,4.0,1181967240
405,522,4.0,1296959291
405,466,4.0,1296959195
405,580,3.0,1296959212
405,476,1.0,1296959250
405,1425,3.0,1296959229
405,1773,3.5,1296959224
405,88,1.5,1296959178
405,981,3.0,1296959286
405,106,2.0,1296959276
405,118,2.0,1296959207
405,997,0.5,1296959182
405,3287,5.0,1296959311
405,136,3.0,1296959314
405,1002,3.5,1296959218
405,1645,3.5,1296959267
405,870,5.0,1296959395
406,15,4.0,1424349164
406,68,4.0,1424349169
406,81,3.0,1424349576
406,89,4.0,1424349174
406,166,5.0,1424349171
406,192,5.0,1424349614
406,753,5.0,1424349189
406,758,5.0,1424349200
406,764,5.0,1424349191
406,770,4.0,1424349198
406,774,5.0,1424349179
406,902,3.5,1424349573
406,238,5.0,1424349176
406,1055,2.5,1424349618
406,915,3.0,1424349613
406,1925,4.0,1424349580
406,961,3.5,1424349211
406,1076,5.0,1424349215
422,518,3.0,1155285432
422,16,4.5,1155285837
422,20,5.0,1155285844
422,634,4.5,1155285474
422,25,4.5,1155285850
422,26,5.0,1155285846
422,1158,2.0,1155285454
422,61,2.0,1155285428
422,87,5.0,1155285541
422,360,4.0,1155285445
422,2750,1.5,1155285559
422,1031,5.0,1155285477
422,1140,4.5,1155285538
422,144,4.0,1155285516
422,737,3.0,1155285534
422,1015,1.0,1155285617
422,754,3.5,1155285591
422,756,1.0,1155285552
422,758,3.5,1155285483
430,527,1.0,1267051813
430,10,3.0,1267051787
430,634,0.5,1267051778
430,642,2.0,1267051790
430,647,2.5,1267051816
430,30,2.5,1267051821
430,1157,5.0,1267051782
430,1437,3.0,1267051825
430,1138,4.0,1267051803
430,87,4.0,1267051765
430,1470,2.5,1267051829
430,105,4.0,1267051759
430,1008,1.5,1267051771
430,1776,1.5,1267051810
430,154,3.0,1267051794
430,1796,3.0,1267051796
432,3,3.0,1506823900
432,4,5.0,1506823884
432,7,3.0,1506823887
432,16,5.0,1506823837
432,232,4.5,1506823818
432,28,2.5,1506823854
432,34,4.0,1506823947
432,36,4.0,1506823904
432,1159,4.5,1506824039
432,62,4.0,1506823959
432,147,4.0,1506823955
432,192,4.0,1506823825
432,1841,5.0,1506823986
432,1146,3.5,1506823864
432,234,4.0,1506824044
432,244,3.0,1506823859
432,1390,5.0,1506823915
432,2878,1.5,1506823913
438,7,3.5,1436943893
438,232,5.0,1436943744
438,20,5.0,1436943906
438,28,4.5,1436943775
438,478,3.5,1436943901
438,1134,4.5,1436943884
438,70,4.5,1436943790
438,81,4.0,1436943917
438,89,3.0,1436943786
438,730,2.0,1436943851
438,121,4.0,1436943895
438,1600,4.0,1436943805
438,166,5.0,1436943750
438,1042,4.5,1436943813
438,753,5.0,1436943880
438,774,5.0,1436943762
438,2827,4.0,1436943940
441,21,2.5,1331560498
441,643,1.5,1331560538
441,660,2.0,1331560506
441,1421,1.0,1331560545
441,673,1.5,1331560512
441,1100,1.0,1331560556
441,268,0.5,1331560460
441,3059,1.0,1331560570
441,385,2.0,1331560550
441,3297,0.5,1331560518
441,2188,2.0,1331560472
441,2193,0.5,1331560477
441,2402,1.5,1331560564
441,1039,1.0,1331560487
441,1018,0.5,1331560522
441,2633,2.5,1331560492
458,15,4.0,1520233064
458,166,4.0,1520232948
458,228,3.5,1520233570
458,431,5.0,1520233574
458,1042,4.0,1520233076
458,751,4.5,1520233566
458,756,4.0,1520233572
458,762,5.0,1520233615
458,763,4.0,1520233624
458,875,5.0,1520233562
458,779,4.5,1520233619
458,794,5.0,1520233576
458,1051,5.0,1520233627
458,240,4.5,1520233629
458,915,5.0,1520233059
458,926,5.0,1520233439
458,244,4.5,1520232946
458,948,3.0,1520232984
458,1953,4.5,1520232979
458,1082,5.0,1520233452
458,4026,5.0,1520232994
460,15,0.5,1505935283
460,232,4.5,1505935213
460,20,5.0,1505935220
460,25,0.5,1505935277
460,26,0.5,1505935384
460,28,3.5,1505935217
460,321,4.0,1505935378
460,670,4.0,1505935387
460,34,4.0,1505935264
460,1134,0.5,1505935380
460,725,4.5,1505935259
460,355,4.0,1505935267
460,233,4.0,1505935222
460,729,4.5,1505935273
460,1170,3.5,1505935246
460,166,0.5,1505935248
460,401,4.0,1505935252
460,203,4.0,1505935225
460,219,0.5,1505935279
460,242,4.0,1505935413
460,251,4.5,1505935404
460,252,5.0,1505935409
466,498,4.0,919671922
466,295,5.0,919672099
466,28,5.0,919671539
466,34,1.0,919672054
466,348,5.0,919671976
466,2078,5.0,919671539
466,993,4.0,919672054
466,2449,4.0,919672099
466,987,4.0,919672054
466,121,4.0,919671539
466,3287,2.0,919672054
466,391,5.0,919670453
466,3288,3.0,919670793
466,3641,2.0,919671156
466,395,5.0,919670453
466,1606,1.0,919670547
466,1607,2.0,919670559
466,8145,4.0,919670753
470,0,5.0,1496671820
470,16,4.0,1496671827
470,20,3.0,1496669561
470,28,4.5,1496671869
470,391,5.0,1496668940
470,166,3.5,1496669588
470,192,4.0,1496668924
470,751,4.0,1496671855
470,1125,4.0,1496669566
470,767,2.5,1496671903
470,875,4.0,1496671863
470,1217,4.0,1496669535
470,782,2.5,1496671897
470,2265,3.5,1496668982
470,794,3.5,1496671872
470,1055,4.5,1496671876
470,1133,4.5,1496671862
470,244,4.0,1496668936
470,1317,5.0,1496669743
470,944,4.5,1496668933
470,1361,3.0,1496669568
470,3118,4.5,1496669549
470,1392,4.5,1496669544
471,522,3.5,1345842837
471,690,4.0,1345842964
471,1027,5.0,1345843342
471,986,4.0,1345842979
471,373,4.0,1345843012
471,1569,3.5,1345842904
471,1613,4.5,1345842900
471,1614,3.0,1345842922
471,2681,4.0,1345842873
471,1657,4.0,1345842966
471,1684,3.0,1345842950
471,2191,4.5,1345842918
471,2195,4.0,1345843008
471,1696,3.5,1345842958
471,2602,4.0,1345843006
471,1705,4.0,1345842829
471,215,4.5,1345842914
471,444,1.0,1345843250
471,753,4.0,1345843258
471,764,4.0,1345843267
471,774,4.0,1345843262
471,237,5.0,1345843264
471,238,5.0,1345843243
477,518,2.0,1121467327
477,467,1.5,1121467288
477,603,2.5,1121467335
477,608,4.5,1121467274
477,314,3.5,1121467292
477,479,3.5,1121467296
477,325,2.0,1121467302
477,2426,2.0,1121467284
477,724,3.0,1121467330
477,353,3.5,1121467318
477,726,2.5,1121467278
477,730,2.0,1121467320
477,194,2.5,1121467311
477,735,3.0,1121467332
477,228,3.5,1121467341
477,808,4.0,1121467424
477,894,4.0,1121467431
477,809,4.5,1121467421
480,348,4.0,884773369
480,1475,2.0,884773369
480,4895,4.0,884773704
480,1483,3.0,884774220
480,1484,2.0,884773814
480,726,3.0,884773369
480,981,3.0,884773814
480,1495,1.0,884773814
480,4666,2.0,884773750
480,364,3.0,884773814
480,7428,2.0,884773846
480,983,4.0,884773846
480,1499,2.0,884773814
480,2669,3.0,884773750
480,103,5.0,884773369
480,104,3.0,884773671
480,8169,4.0,884773704
480,1031,3.0,884773369
480,7252,3.0,884773776
480,2459,2.0,884773498
480,107,3.0,884774220
480,985,2.0,884773940
480,986,3.0,884773369
480,987,5.0,884773647
480,1168,4.0,884773369
484,463,5.0,837943215
484,530,5.0,837943320
484,531,5.0,837943260
484,539,5.0,837943350
484,549,1.0,837943350
484,13,1.0,837943293
484,465,1.0,837943350
484,587,5.0,837943319
484,17,3.0,837943293
484,599,4.0,837943293
484,604,4.0,837943350
484,19,5.0,837943261
484,472,5.0,837943215
484,633,4.0,837943320
484,25,4.0,837943320
484,322,4.0,837943261
484,32,5.0,837943215
484,33,3.0,837943215
484,34,5.0,837943320
493,7,5.0,1001666439
493,15,5.0,1001666564
493,17,3.0,1001666423
493,470,1.0,1000384113
493,22,2.0,1000384043
493,26,3.0,1000384075
493,1027,5.0,1001666564
493,68,5.0,1001666564
493,70,5.0,1000384043
493,1028,5.0,1001666589
493,1102,4.0,1001666423
493,2395,3.0,1000384075
493,73,4.0,1001666475
493,75,5.0,1001666589
493,1136,5.0,1001666564
493,121,5.0,1001666475
493,166,5.0,1001666589
493,6004,3.0,1001666564
495,262,1.0,1415165412
495,1027,5.0,1415166629
495,332,5.0,1415166605
495,335,4.5,1415166610
495,1136,4.0,1415166620
495,1607,3.5,1415165480
495,3298,1.0,1415165587
495,1003,3.0,1415165655
495,7270,2.5,1415166210
495,764,4.0,1415520446
495,879,3.5,1415165842
495,774,4.0,1415520444
495,2969,4.0,1415166184
495,4891,2.0,1415165826
495,787,2.5,1415165701
495,5248,4.0,1415166154
495,238,4.5,1415520420
495,938,3.0,1415166319
495,3490,3.5,1415165847
495,946,3.0,1415166087
495,3098,4.0,1415166336
495,1072,3.0,1415166638
495,1975,4.5,1415166048
498,598,0.5,1289959850
498,1102,4.5,1289960416
498,3136,5.0,1289960382
498,353,5.0,1289960403
498,360,4.0,1289960465
498,1169,3.0,1289959992
498,1778,3.5,1289959931
498,2907,3.0,1289960007
498,4181,4.0,1289960105
498,3228,4.0,1289959975
498,174,2.5,1289960027
498,423,4.0,1289960449
498,1144,5.0,1289960434
498,3176,5.0,1289959883
498,6207,1.0,1289960113
498,1191,4.0,1289960484
498,5353,5.0,1289959987
498,7304,3.5,1289960135
498,4857,3.5,1289960278
498,5859,4.5,1289960260
498,5248,4.0,1289960223
498,2056,3.5,1289960059
504,577,3.0,1298779467
504,598,2.5,1298779495
504,24,2.5,1298779472
504,3168,5.0,1298779478
504,1773,4.0,1298779438
504,53,5.0,1298779440
504,2666,4.0,1298779584
504,1451,4.0,1298780075
504,4055,5.0,1298780093
504,1108,5.0,1298780078
504,5111,3.0,1298779668
504,1778,5.0,1298779605
504,1779,4.5,1298779506
504,1141,3.5,1298779447
504,3063,4.0,1298779627
504,3139,4.5,1298780084
504,1045,5.0,1298780098
504,4126,5.0,1298779814
504,3199,5.0,1298780102
504,3143,5.0,1298780068
504,2265,5.0,1298780096
504,2987,3.0,1298779787
504,919,2.0,1298779835
504,241,4.0,1298780088
504,6302,3.5,1298779966
506,460,5.0,838964683
506,3,3.0,838964683
506,7,3.0,838964648
506,463,3.0,838964550
506,464,3.0,838964572
506,531,3.0,838964572
506,465,3.0,838964628
506,17,3.0,838964592
506,604,4.0,838964628
506,19,3.0,838964572
506,20,4.0,838964648
506,638,3.0,838964683
506,25,4.0,838964604
506,26,4.0,838964648
506,32,3.0,838964549
506,34,3.0,838964592
506,323,3.0,838964592
507,1402,2.0,1268297485
507,522,1.0,1268297488
507,2433,1.0,1268297492
507,2439,2.5,1268297537
507,1423,2.5,1268297502
507,694,2.0,1268297532
507,329,2.0,1268297515
507,2074,1.5,1268297518
